chr	start	end	num_snp	k	local_h2g	var
7	128778386	130422414	2394	50	0.000161657510435	7.69137484998e-09
7	130422414	132805848	3746	50	0.000259812629938	1.24773793102e-08
7	132805848	134307596	2185	50	0.000139932666735	6.28625125309e-09
7	134307596	135591083	2223	50	0.000229198556662	7.04295427457e-09
7	135591083	136876562	2159	50	3.65969595453e-05	5.37128670421e-09
7	136876562	138744679	2836	50	0.000113661681796	1.04607575946e-08
7	138744679	139933177	1359	50	0.000124727472526	5.17147288363e-09
7	139933177	140235210	718	50	7.26493720214e-05	2.57621458777e-09
7	140235210	141226557	1148	50	9.31243961659e-05	3.94155911053e-09
7	141226557	142656310	2046	50	4.42616976102e-05	5.04181459128e-09
7	142656310	144968289	2871	50	8.31628086034e-05	7.49601237635e-09
7	144968289	146427960	2519	50	3.18129643425e-05	5.96172915717e-09
7	146427960	147815318	3027	50	8.0902749979e-05	7.87377017526e-09
7	147815318	149840658	3301	50	0.000205345161738	1.15191698781e-08
7	149840658	150711505	1765	50	0.000164505361996	5.04116097424e-09
7	150711505	152249806	2151	50	0.000188900508148	9.00437031764e-09
7	152249806	153674019	2996	50	2.95645387837e-05	8.92275433361e-09
7	153674019	154964730	2454	50	5.32116378908e-05	8.28645855696e-09
7	154964730	156065250	2643	50	0.000107505553922	9.63680269333e-09
7	156065250	157634597	3075	50	6.95206182437e-05	9.69251066029e-09
7	157634597	159128575	3208	50	6.35715027756e-05	1.02393287047e-08
8	10422	1044217	2108	50	7.7480485086e-05	8.95534181539e-09
8	1044217	1163245	429	27	7.89613763275e-05	1.98101819467e-09
8	1163245	2042942	2455	50	3.59353527452e-05	9.83515627356e-09
8	2042942	2573279	1493	50	5.4296147913e-05	5.56561689087e-09
8	2573279	3392926	3040	50	9.4079118786e-05	1.146790153e-08
8	3392926	3783017	1917	50	6.50096086173e-05	7.66214541552e-09
8	3783017	4480476	2925	50	4.38467083866e-05	1.11572987491e-08
8	4480476	5146927	2288	50	3.85484280265e-05	8.8803744051e-09
8	5146927	6142797	4046	50	4.50417810316e-05	1.11506619362e-08
8	6142797	7153079	2516	50	0.000101440566103	9.77099953468e-09
8	7153079	9154694	2739	50	0.000199967513843	1.12360821897e-08
8	9154694	9640787	996	46	0.000142515540366	4.90355764568e-09
8	9640787	10463197	2029	50	9.25222578464e-05	9.22224861873e-09
8	10463197	11278998	1620	50	0.000161250497766	7.64287432765e-09
8	11278998	13491775	4388	50	0.000172945912536	1.19436344439e-08
8	13491775	13944992	2119	50	0.000114808439938	6.36362429608e-09
8	13944992	15991660	5692	50	0.000112189909533	1.15874951742e-08
8	15991660	17387876	2754	50	6.92228006001e-05	1.05932726179e-08
8	17387876	17836399	1274	50	0.000131740159462	5.21849261508e-09
8	17836399	19492840	4186	50	0.000104767842456	1.15283658103e-08
8	19492840	20060856	1170	50	0.000730889332028	8.6788385822e-09
8	20060856	21661737	3302	50	0.000102456795984	1.14910882764e-08
8	21661737	22897057	1921	50	0.000448233503921	9.59104608462e-09
8	22897057	24674718	3169	50	0.000206495133415	1.02848547126e-08
8	24674718	25483454	1380	50	6.9843373251e-05	3.60433766192e-09
8	25483454	26682525	2670	50	0.000133974007417	8.08529456815e-09
8	26682525	28162392	3282	50	8.7578888819e-05	8.10323603759e-09
8	28162392	29327896	1439	50	6.74963225493e-05	4.59619977869e-09
8	29327896	31133729	2538	50	0.000263308393023	8.97168329352e-09
8	31133729	31548360	781	38	3.16749903211e-05	2.0280981443e-09
8	31548360	32977218	2246	50	6.99979315566e-05	6.08751558971e-09
8	32977218	35317232	3388	50	0.000132734102474	9.61451208179e-09
8	35317232	37379389	1662	50	0.000115929058789	5.62239414146e-09
8	37379389	38938806	1591	50	0.000229560330254	6.22321757149e-09
8	38938806	40703337	3163	50	0.000158278518093	7.98400207291e-09
8	40703337	41721454	1966	50	0.0111549396533	7.32289951758e-08
8	41721454	42773823	918	49	0.00075469324512	7.92719901664e-09
8	42773823	46841315	510	25	0.000522084357321	4.92881069874e-09
8	46841315	50082470	2485	50	0.000517502805525	1.27553513673e-08
8	50082470	53302930	5224	50	0.000200911469437	1.21139710138e-08
8	53302930	54418044	2159	50	7.49223683872e-05	5.33285215312e-09
8	54418044	55945581	2147	50	4.60508650991e-05	5.46522821511e-09
8	55945581	56956383	1610	50	0.000180972874398	5.20489528192e-09
8	56956383	59068651	3942	50	5.9222408614e-05	8.98292538664e-09
8	59068651	59728100	1293	50	7.10336071896e-05	3.38316250825e-09
8	59728100	62329099	3749	50	0.00012280133454	9.66969237514e-09
8	62329099	63349306	1738	50	6.51116047601e-05	4.9710108886e-09
8	63349306	65232872	2728	50	0.000102525217579	7.27288475109e-09
8	65232872	66489090	1642	50	9.01311179894e-05	5.09953600423e-09
8	66489090	69863057	4204	50	9.79842120148e-05	1.14777668035e-08
8	69863057	70867979	1734	50	5.24313157794e-05	5.05919521576e-09
8	70867979	72289454	2218	50	6.12735883184e-05	5.80974681532e-09
8	72289454	73817199	3052	50	0.000107768938453	7.64069999407e-09
8	73817199	75445064	2601	50	0.000109267355248	7.33218308144e-09
8	75445064	76456542	1585	50	9.82887439696e-05	4.00934858318e-09
8	76456542	79132861	4505	50	0.00013925717299	9.91769098901e-09
8	79132861	81956395	3798	50	0.000128544242439	1.16685454334e-08
8	81956395	82693739	1037	50	5.84729031607e-05	3.09727009218e-09
8	82693739	84225589	3051	50	9.90673637036e-05	6.88395955681e-09
8	84225589	85955619	2677	50	5.72050716367e-05	7.27868343915e-09
8	85955619	87411709	1309	48	0.0001900626689	5.10876103014e-09
8	87411709	89085481	2714	50	0.000134465689974	7.22275902536e-09
8	89085481	90638162	2346	50	1.11477084885e-05	6.58072105593e-09
8	90638162	93554386	3192	50	0.00012484791963	1.02325459667e-08
8	93554386	95005527	1643	50	8.77549798974e-05	4.86529133784e-09
8	95005527	96534806	2896	50	0.000136133654617	8.19517583598e-09
8	96534806	99401581	4439	50	6.33625103546e-05	1.12622508786e-08
8	99401581	101620958	1813	50	0.000215029785618	6.36467990641e-09
8	101620958	104123306	4097	50	0.000226849995928	1.22766049081e-08
8	104123306	104988752	1934	50	6.2682808968e-05	3.88550587449e-09
8	104988752	107410754	3944	50	8.19851508254e-05	9.30604480948e-09
8	107410754	108648177	2153	50	0.00031508882776	6.59874003195e-09
8	108648177	109248173	985	44	9.28763190774e-05	2.88075244586e-09
8	109248173	110484314	2034	50	5.51627091769e-05	5.43786405745e-09
8	110484314	111850847	1472	50	5.89535101975e-05	6.0619148606e-09
8	111850847	113064320	1548	45	5.45942379918e-05	5.92532459619e-09
8	113064320	116096495	5087	50	5.8144923335e-05	1.00119092166e-08
8	116096495	119685457	4350	50	0.00018112528919	1.19934545483e-08
8	119685457	121201700	2553	50	0.000148932904067	6.91501936646e-09
8	121201700	124861459	4406	50	8.66450668016e-05	1.12973586839e-08
8	124861459	125683719	1205	50	5.21163580482e-05	3.55201087687e-09
8	125683719	126410917	1275	50	0.000120683298707	4.21789268618e-09
8	126410917	128659111	4019	50	0.000109675836867	1.15443387275e-08
8	128659111	130381139	2925	50	0.000113485916843	8.30661424916e-09
8	130381139	131639625	2283	50	0.00101320540152	1.19272942126e-08
8	131639625	133351144	3429	50	3.5947762912e-05	7.97875035039e-09
8	133351144	134570001	2501	50	0.000208340581357	8.68416139213e-09
8	134570001	136035605	3420	50	0.000163974967341	9.73044393925e-09
8	136035605	137524151	2604	50	6.91657046827e-05	6.36720700472e-09
8	137524151	139254830	3943	50	7.55304330669e-05	8.58808330765e-09
8	139254830	140725643	2805	50	5.04566196942e-05	8.84192135401e-09
8	140725643	143044914	3966	50	0.000206050342502	1.21452715889e-08
8	143044914	144236881	2708	50	8.50540089202e-05	8.000341041e-09
8	144236881	146303867	2468	50	0.000403716520913	1.08682684261e-08
9	10023	1079707	2566	50	6.23551744859e-05	9.65356109882e-09
9	1079707	1916877	2140	50	3.65149183253e-05	8.24962089796e-09
9	1916877	3190064	2904	50	0.000103918463333	1.15139116467e-08
9	3190064	4495328	2398	50	0.000100760756184	1.02341312697e-08
9	4495328	4884926	886	50	0.002481398482	1.79947519163e-08
9	4884926	6557589	2509	50	0.000322883315466	1.11915533631e-08
9	6557589	7154923	1611	50	0.000251509388737	6.72791710109e-09
9	7154923	8456299	3393	50	0.000104678108452	1.15046178479e-08
9	8456299	9166403	1562	50	1.09835134199e-05	6.10182731012e-09
9	9166403	10879253	4067	50	3.37677204153e-05	1.10773550049e-08
9	10879253	12276489	3413	50	9.61984320692e-05	8.94440994402e-09
9	12276489	14836363	5108	50	5.37668673468e-05	1.12177218566e-08
9	14836363	16659655	3144	50	7.14241860518e-05	1.12927964479e-08
9	16659655	18661051	4286	50	0.000169687121291	1.19052168122e-08
9	18661051	20463534	3270	50	0.000146538881878	1.17642248479e-08
9	20463534	22206559	2596	50	0.000450996753918	1.14517689447e-08
9	22206559	24158518	2690	50	6.642437589e-05	1.09516264568e-08
9	24158518	25330810	1617	50	7.24678844059e-05	6.13002991549e-09
9	25330810	26111757	1403	50	7.46532120183e-05	5.53296449373e-09
9	26111757	28224283	3736	50	8.73197662917e-05	1.14035313506e-08
9	28224283	28811584	1047	50	6.52232287811e-05	3.69977135742e-09
9	28811584	30387392	3519	50	5.07861296166e-05	7.84301028223e-09
9	30387392	31310383	1750	50	3.0448102026e-05	4.55514378653e-09
9	31310383	32019368	1616	50	4.74285493089e-05	3.88470028865e-09
9	32019368	33578334	3093	50	0.000152142355309	8.97958393761e-09
9	33578334	34642243	1773	50	0.000273645674969	5.83428858789e-09
9	34642243	36743283	2612	50	0.000138348321681	8.16253188703e-09
9	36743283	38641599	3143	50	9.96195221046e-05	9.98656392678e-09
9	38641599	65472190	475	44	4.07001074533e-05	1.77291276596e-09
9	65472190	72512711	2197	50	0.000111900422947	6.77787698058e-09
9	72512711	72753755	469	23	2.15094060138e-05	1.22032502458e-09
9	72753755	74253040	2568	50	5.033975777e-05	6.29444526354e-09
9	74253040	76203946	2845	50	0.000100831531786	7.96247664709e-09
9	76203946	76973081	1076	44	4.83762690433e-05	2.76251983401e-09
9	76973081	78900183	3506	50	5.73983128668e-05	1.09476653489e-08
9	78900183	79471208	1193	50	8.70913993236e-05	4.30746964435e-09
9	79471208	81079055	2565	50	0.00067662275908	1.22484880036e-08
9	81079055	82590928	2383	50	0.000122290943137	8.65985272506e-09
9	82590928	84211233	3746	50	0.000109101746474	9.14748323804e-09
9	84211233	85440801	1329	50	0.000138161081782	5.35357431418e-09
9	85440801	86938196	2600	50	6.48431843922e-05	7.44470846843e-09
9	86938196	88109333	1843	50	9.3222275812e-05	5.56744846501e-09
9	88109333	88590417	405	26	5.22485843547e-05	1.40117804823e-09
9	88590417	90136246	2511	50	5.98741517014e-05	7.30408177044e-09
9	90136246	92528698	4486	50	0.0010168249296	1.70649882103e-08
9	92528698	94167203	2785	50	0.000191393662619	8.49830892055e-09
9	94167203	96671698	4295	50	0.000214288512622	1.21954498008e-08
9	96671698	98922040	3390	50	0.000191625285161	9.70899538866e-09
9	98922040	101592859	3655	50	0.00089843457278	1.53052120678e-08
9	101592859	104624437	4464	50	0.00015124219657	1.1588686307e-08
9	104624437	105967976	3440	50	2.15862385206e-05	6.88776000608e-09
9	105967976	107581749	3254	50	7.71022061496e-05	7.27513003602e-09
9	107581749	109298754	2715	50	6.29739462393e-05	8.59948122979e-09
9	109298754	110695062	2421	50	0.000425575206102	9.91964280347e-09
9	110695062	112778024	4357	50	0.000219144210068	1.22203819816e-08
9	112778024	114831082	4242	50	0.000100940601734	1.1319477358e-08
9	114831082	115693145	1574	50	7.57520528498e-05	4.17028567321e-09
9	115693145	117019801	2502	50	0.000387365774797	9.66465886143e-09
9	117019801	117921960	1646	50	9.29199346916e-05	5.48766584973e-09
9	117921960	121321537	5983	50	3.89501765368e-05	1.11135588443e-08
9	121321537	122260297	1389	50	6.80688986384e-05	4.24274055308e-09
9	122260297	124871322	3107	50	7.91848404304e-05	1.0445464424e-08
9	124871322	126971887	2669	50	7.99834524734e-05	9.27539642514e-09
9	126971887	129059665	2173	50	0.000240538686163	8.47389606582e-09
9	129059665	130055510	1354	50	0.000100749915931	4.91186770813e-09
9	130055510	132165470	2114	50	8.1782759666e-05	7.72709177303e-09
9	132165470	133223217	1804	50	0.000100616985632	6.12152811965e-09
9	133223217	134127888	1489	50	5.58977677541e-05	5.49734638592e-09
9	134127888	135298842	1725	50	8.74202224414e-05	6.04616861644e-09
9	135298842	137041122	3449	50	0.000687875408793	1.50846966887e-08
9	137041122	137589364	995	50	3.44447444764e-05	3.65993362417e-09
9	137589364	138938978	3005	50	3.01529256036e-05	1.10599760469e-08
9	138938978	139500342	930	50	0.000205110323355	4.54537405463e-09
9	139500342	141144796	1982	50	0.000225561846189	8.61808772335e-09
10	60523	751339	587	33	4.36646590619e-05	2.61548699245e-09
10	751339	1523544	514	25	5.43356254312e-05	2.11932302954e-09
10	1523544	2254500	727	48	4.86993212795e-05	2.24931308561e-09
10	2254500	3352699	2887	50	4.63872557715e-05	8.56793754643e-09
10	3352699	4572274	2510	50	0.000389192940723	9.47271558758e-09
10	4572274	5983762	3447	50	6.44811308307e-05	9.6526165383e-09
10	5983762	7171484	2612	50	6.90830225075e-05	9.50490730472e-09
10	7171484	8774665	3706	50	0.000140140142392	1.17345337339e-08
10	8774665	10249396	2842	50	9.01604423076e-05	7.57069787561e-09
10	10249396	12586797	4486	50	0.000139150702138	1.17285071669e-08
10	12586797	13321600	1724	50	9.1372048339e-05	6.82351076034e-09
10	13321600	15026068	3721	50	8.91225030588e-05	1.14284310365e-08
10	15026068	16551767	2745	50	8.49488904216e-05	9.38875174858e-09
10	16551767	18537267	3286	50	0.000176570799731	1.15156013666e-08
10	18537267	19716878	3018	50	7.30703073565e-05	7.88612610233e-09
10	19716878	22772283	4530	50	6.83697261326e-05	1.13066670145e-08
10	22772283	23175132	546	29	5.58925894616e-05	2.51606797778e-09
10	23175132	25578596	3298	50	0.000375481295921	1.31679696713e-08
10	25578596	26888684	3277	50	6.43681806905e-05	6.60463291584e-09
10	26888684	29323236	4999	50	0.000196315319756	1.20859761352e-08
10	29323236	29783692	1226	50	7.71212248188e-05	3.83567381319e-09
10	29783692	30458838	1539	50	0.00011682754103	5.27486250267e-09
10	30458838	31907519	2309	50	0.000183784304822	7.12166755174e-09
10	31907519	33707968	3435	50	0.000110255650197	8.44377853332e-09
10	33707968	35109355	2215	50	5.85117124612e-05	6.70242806218e-09
10	35109355	36572508	2083	50	8.06510856383e-05	6.85046069411e-09
10	36572508	37790029	1991	50	9.44978952287e-05	5.86875056106e-09
10	37790029	42372579	2336	33	4.66365766324e-05	7.64736142461e-09
10	42372579	43894771	1777	50	8.0750497052e-05	4.88702024713e-09
10	43894771	44730075	1498	50	0.000114128939304	4.42066294384e-09
10	44730075	48760450	3619	50	0.000769873855095	1.44067566083e-08
10	48760450	50840915	2616	50	0.000285443635863	8.34547341839e-09
10	50840915	53616629	3054	50	0.000133030921704	8.52211289512e-09
10	53616629	55103572	3230	50	9.54038074403e-05	8.16456813779e-09
10	55103572	57031140	4564	50	6.15734106594e-05	1.04540718817e-08
10	57031140	57662146	1141	37	3.07456993586e-05	2.53746804796e-09
10	57662146	58959528	2776	50	5.88879536755e-06	6.60399888098e-09
10	58959528	60289987	2902	50	9.98239668256e-05	7.39455383634e-09
10	60289987	61891409	2386	50	9.02616776111e-05	7.01910271451e-09
10	61891409	62659679	1420	50	3.36127057344e-05	3.75545047589e-09
10	62659679	63341695	703	35	5.10868554405e-05	2.17260173765e-09
10	63341695	65794114	3790	50	0.000215266498834	1.03289289964e-08
10	65794114	67549615	3031	50	6.50174364759e-05	6.77405716571e-09
10	67549615	69900148	4674	50	9.0790250948e-05	1.07430784058e-08
10	69900148	70195991	672	27	0.000111935111158	2.96391625026e-09
10	70195991	72220850	4127	50	0.000467846250913	1.37305540042e-08
10	72220850	73508512	2995	50	0.000172888670028	1.06636414067e-08
10	73508512	75422550	1893	50	5.21728836222e-05	6.2228764137e-09
10	75422550	78706814	3244	50	4.41565416195e-05	1.08763060265e-08
10	78706814	80876749	3590	50	0.000245046745299	1.16541639489e-08
10	80876749	82414679	2977	50	0.000303376833742	9.68567742014e-09
10	82414679	84383745	3564	50	8.37952002715e-06	8.30474115014e-09
10	84383745	85458703	2489	50	3.73202584043e-05	5.94460123518e-09
10	85458703	87937577	4830	50	4.35859880275e-05	1.06318149924e-08
10	87937577	89127064	1598	50	5.56775252134e-05	4.94139567757e-09
10	89127064	91013381	2691	50	0.000271684768944	8.99946208544e-09
10	91013381	92006581	1797	50	0.000129454201218	5.20007734495e-09
10	92006581	93335047	2037	50	0.000126944854279	5.574455859e-09
10	93335047	95396368	3269	50	0.000189598663278	9.46567874838e-09
10	95396368	96221243	1058	50	0.00020564050578	4.43425971702e-09
10	96221243	97822357	2735	50	0.000216273203707	7.72802171163e-09
10	97822357	100241302	3584	50	0.00020309120506	1.16538687607e-08
10	100241302	100668400	673	24	9.60461155448e-05	2.23895803947e-09
10	100668400	102949239	3238	50	0.000521565150287	1.19038233788e-08
10	102949239	104380410	1349	50	0.00044807470008	7.03645751485e-09
10	104380410	106695048	2801	50	0.000499528168239	1.24233566851e-08
10	106695048	108726686	3386	50	0.00011416415759	9.18748109015e-09
10	108726686	110317705	3275	50	4.32285875693e-05	8.48876189482e-09
10	110317705	112561493	3497	50	8.31057641167e-05	1.052953387e-08
10	112561493	115328432	3780	50	0.000193558002758	1.20552530045e-08
10	115328432	116421406	1904	50	0.00021328729339	6.43674885745e-09
10	116421406	119523934	4261	50	0.000135487044078	1.1715474669e-08
10	119523934	120591353	1692	50	9.9753776036e-05	5.60241207095e-09
10	120591353	122407323	3122	50	0.00020093136725	1.07045713144e-08
10	122407323	123231465	1523	50	7.6326472867e-05	5.17635063119e-09
10	123231465	123900545	1397	50	2.77490364941e-05	4.36944829517e-09
10	123900545	125869346	3909	50	0.000107061939202	1.15376985868e-08
10	125869346	128001098	4115	50	0.000172595720796	1.19507861302e-08
10	128001098	129154362	2032	50	6.5285893092e-05	6.33909804628e-09
10	129154362	130844284	4369	50	8.67763300789e-05	1.14095008818e-08
10	130844284	131741327	1734	50	6.94089820038e-05	5.69843660265e-09
10	131741327	132580245	2116	50	4.86021614315e-05	5.39813461464e-09
10	132580245	134336329	4812	50	7.81601156857e-05	1.13802188178e-08
10	134336329	134494673	171	12	7.08972872922e-05	7.81772752618e-10
10	134494673	135523865	1669	50	5.64979533223e-05	6.41906147885e-09
11	70855	1213590	2083	50	0.000434599051904	9.47143337444e-09
11	1213590	3665481	5061	50	0.000194647700831	1.20897477185e-08
11	3665481	4746709	2121	50	0.000449971066214	8.85024246406e-09
11	4746709	6322869	4513	50	0.000181994347791	1.15578979683e-08
11	6322869	7436701	2128	50	0.000106165551056	6.43526109208e-09
11	7436701	8333274	2081	50	0.000193272149132	8.23779099143e-09
11	8333274	9087317	1137	50	0.000220447535363	4.99038554916e-09
11	9087317	10952027	3110	50	0.000776918308873	1.37853202131e-08
11	10952027	12564229	3942	50	6.90113108603e-05	1.13059355084e-08
11	12564229	13373124	1588	50	0.00014567929625	5.11960603084e-09
11	13373124	15742552	3336	50	9.55361806212e-05	7.67699137735e-09
11	15742552	17578402	2291	50	0.000595573425369	9.09249174567e-09
11	17578402	19569535	3633	50	0.000743537260037	1.38284236559e-08
11	19569535	21017138	2786	50	6.55677328096e-05	9.68234588325e-09
11	21017138	22374142	2580	50	1.9396585319e-05	7.12293159557e-09
11	22374142	24088517	3639	50	4.96977684957e-05	7.8548351011e-09
11	24088517	26045753	4713	50	2.18797565159e-05	1.00504520998e-08
11	26045753	27020461	2004	50	5.36715296861e-05	4.37525980963e-09
11	27020461	28481593	1563	50	6.23164382514e-05	4.96325490212e-09
11	28481593	30141357	2062	50	9.31748207448e-05	6.68734487804e-09
11	30141357	32276901	2632	50	3.40058507208e-05	6.42055964234e-09
11	32276901	33958739	2644	50	0.000400095152268	8.74593307215e-09
11	33958739	35502605	3250	50	0.000101155632693	8.0750384777e-09
11	35502605	37116815	2745	50	0.00015271526945	9.01075771701e-09
11	37116815	39382003	3156	50	2.02518233945e-05	7.9203198566e-09
11	39382003	42310003	4754	50	9.72981130524e-05	1.14875083262e-08
11	42310003	44693799	4590	50	0.000121344438917	1.1443732962e-08
11	44693799	47006137	2666	50	0.000108593211588	9.81911496794e-09
11	47006137	49866050	3932	50	0.000290295834326	8.96021876249e-09
11	49866050	54695473	3936	29	0.000174851424573	6.93881513935e-09
11	54695473	55082657	784	12	6.39897412418e-05	2.79752383722e-09
11	55082657	58457495	6445	50	0.000143906477525	9.24811851384e-09
11	58457495	58780549	427	18	5.31869137186e-05	1.83915394852e-09
11	58780549	62223771	4333	50	0.000406459527236	1.33752500532e-08
11	62223771	63804569	1565	50	0.000161302263899	5.29201051896e-09
11	63804569	65898631	2163	50	0.000775528937149	1.14425778164e-08
11	65898631	68005825	2007	50	0.000745480581487	1.14959854461e-08
11	68005825	69516130	2397	50	0.000117136527389	7.56401699308e-09
11	69516130	70926292	2482	50	4.870029816e-05	7.85338780211e-09
11	70926292	72286017	1285	50	7.5619973153e-05	4.71859992669e-09
11	72286017	74412351	1920	50	0.000207860493016	7.76445408698e-09
11	74412351	76797209	3105	50	0.000170999365862	9.93494453061e-09
11	76797209	78355058	2223	50	0.000130550613318	7.3830423676e-09
11	78355058	80722373	2129	50	2.91886804311e-05	8.01607503067e-09
11	80722373	81266712	1288	50	6.91229036534e-05	3.96558730316e-09
11	81266712	84381272	5446	50	5.615415985e-05	1.12137069759e-08
11	84381272	86619301	3299	50	0.000176498047012	1.06392941666e-08
11	86619301	87430235	1959	50	-4.32837970582e-07	3.93818597191e-09
11	87430235	89208936	2920	50	7.56370196083e-05	8.25201688698e-09
11	89208936	90966490	2658	50	9.07632847024e-05	8.27008882863e-09
11	90966490	92077144	1876	50	0.000107886143953	5.11078403098e-09
11	92077144	93276157	1777	50	5.61222091313e-05	4.57315812557e-09
11	93276157	94242260	1438	50	0.00018083418839	4.57699092319e-09
11	94242260	95726041	2001	50	0.00043128340335	8.73695791746e-09
11	95726041	97057058	2090	50	7.40140186543e-05	6.39199842177e-09
11	97057058	98705065	3340	50	4.27185707245e-05	8.6702593765e-09
11	98705065	100417169	3986	50	0.000170635462378	1.15026567318e-08
11	100417169	101331121	1920	50	0.000929900626322	9.9474240934e-09
11	101331121	103959636	5598	50	6.03819207503e-05	1.12440965335e-08
11	103959636	104873284	1518	48	2.7100477384e-05	3.26379035346e-09
11	104873284	106520894	2386	50	0.000126857022908	7.14442576245e-09
11	106520894	107844200	2514	50	7.89250908734e-05	7.07914177596e-09
11	107844200	108437037	625	20	0.000326794344368	3.79574288235e-09
11	108437037	109866116	1646	50	4.03377653308e-05	4.98140365038e-09
11	109866116	111114397	2221	50	9.1249858059e-05	6.02805751559e-09
11	111114397	112459488	1482	50	0.000240000599438	5.56199995571e-09
11	112459488	114257728	3013	50	0.000229232629853	9.49860675097e-09
11	114257728	114830666	1009	47	8.64132332087e-05	2.76419242194e-09
11	114830666	116383348	2412	50	0.000127626408376	8.85375541093e-09
11	116383348	117747110	2466	50	0.000581728538584	1.17044774677e-08
11	117747110	119215476	2180	50	0.000733117670125	1.03221982309e-08
11	119215476	120766806	2776	50	0.000124767251794	9.11336454109e-09
11	120766806	121175943	740	38	5.88096844665e-05	2.29667595748e-09
11	121175943	122591910	1983	50	8.48453247481e-05	6.40251875641e-09
11	122591910	123500117	1686	50	0.000109639684754	6.2542418137e-09
11	123500117	124495528	2286	50	0.000179678666263	5.24744777805e-09
11	124495528	126311320	3340	50	0.000175891087354	1.02514474406e-08
11	126311320	127316679	2067	50	0.000128584733611	6.28637342445e-09
11	127316679	128188537	1408	50	0.000207896218347	4.73603233312e-09
11	128188537	130342575	3497	50	0.000228362034621	1.22765269519e-08
11	130342575	131074612	1425	50	5.77203742155e-05	4.92627463005e-09
11	131074612	133000046	3661	50	1.8937832241e-05	1.09963043827e-08
11	133000046	134205993	1941	50	8.57474999699e-05	7.11131855016e-09
11	134205993	134946452	2130	50	7.07424766931e-05	6.7995757412e-09
12	61107	1080331	1607	50	0.000124477370166	6.01362230182e-09
12	1080331	2544786	2303	50	0.000200168944491	8.65300498682e-09
12	2544786	3677037	2122	50	0.000224401344942	8.22394492216e-09
12	3677037	4417679	1419	50	0.000864336911273	9.82682592704e-09
12	4417679	5321472	1611	50	3.61793859685e-05	5.55680010187e-09
12	5321472	6419753	2172	50	8.59266345135e-05	6.86865469343e-09
12	6419753	8377536	2930	50	0.000485060004162	1.19274602221e-08
12	8377536	9031395	915	50	0.000178494482008	3.75843941428e-09
12	9031395	10481534	2698	50	0.00018792146229	7.68495933129e-09
12	10481534	11754846	2387	50	0.000163263324576	6.87318104562e-09
12	11754846	12733528	1801	50	7.53634997579e-05	6.43233601287e-09
12	12733528	15241484	4364	50	0.000238005866337	1.23120467435e-08
12	15241484	16310460	1011	50	4.6664723952e-05	3.35006177537e-09
12	16310460	18087873	2623	50	5.17238401521e-05	7.72891115878e-09
12	18087873	20863943	5437	50	0.000209477884298	1.21661485453e-08
12	20863943	23820634	4724	50	0.000384026003339	1.32200145029e-08
12	23820634	25371083	2834	50	9.0934724886e-05	9.62851869393e-09
12	25371083	27799773	4628	50	0.000281730143778	1.25922969067e-08
12	27799773	29651255	3449	50	4.42449077174e-05	8.03373993321e-09
12	29651255	30512406	2444	50	3.40368860713e-05	5.70898906019e-09
12	30512406	32165592	3549	50	0.000202962364693	1.03188911775e-08
12	32165592	33076989	2347	50	0.00011006310186	6.4405065555e-09
12	33076989	37856717	2972	50	3.40406846329e-05	8.53446138966e-09
12	37856717	39227169	1830	32	1.95724319758e-05	5.76820775476e-09
12	39227169	40816185	2264	50	5.48425071911e-05	7.63268165938e-09
12	40816185	41658586	1599	50	6.76355456674e-05	3.85602717715e-09
12	41658586	43984474	4520	50	7.84047770801e-05	9.79278500622e-09
12	43984474	46024229	2337	50	0.000109976388289	7.53439048334e-09
12	46024229	47714793	2289	50	0.000132708429636	6.55476520401e-09
12	47714793	49001866	2881	50	0.000308801220025	8.13715627767e-09
12	49001866	51776494	3087	50	0.000225726579249	1.11564761108e-08
12	51776494	53039004	2388	50	0.00020890951918	7.63735198543e-09
12	53039004	54778823	2375	50	0.000760161232437	1.10860696785e-08
12	54778823	55665837	1530	50	0.00020166879997	5.08738954329e-09
12	55665837	57548860	1864	50	0.00023115268253	6.13193106693e-09
12	57548860	59308666	2106	50	0.000129090706278	5.73418706046e-09
12	59308666	61123729	2495	50	6.87047752794e-05	6.88837914416e-09
12	61123729	64032461	5334	50	0.000170203309784	1.1829452009e-08
12	64032461	65559695	1852	50	0.00015781295802	6.16963070467e-09
12	65559695	67181144	2109	50	0.000155420948035	6.15514354439e-09
12	67181144	67909729	1320	50	3.34481276825e-05	2.92783013894e-09
12	67909729	69826542	3193	50	0.000244756944144	1.09572420401e-08
12	69826542	70957987	2483	50	5.59901521519e-05	5.53001008906e-09
12	70957987	72645075	2511	50	3.41915123523e-05	6.49521496765e-09
12	72645075	73818454	1788	50	1.47989128952e-05	5.46857532458e-09
12	73818454	76511314	4082	50	5.83333872685e-05	1.09440864969e-08
12	76511314	78570570	3574	50	9.00082533417e-05	9.62288581641e-09
12	78570570	80448150	1927	50	0.000100407101377	6.79094204256e-09
12	80448150	81467767	1440	50	7.52754266343e-05	4.60664441052e-09
12	81467767	83502666	3183	50	0.000112813334893	8.07206441592e-09
12	83502666	84303844	1530	50	4.69064443025e-05	4.57232985636e-09
12	84303844	85990426	2393	50	8.62049139409e-05	6.03421561326e-09
12	85990426	89682122	4771	50	0.000453761485416	1.36633661748e-08
12	89682122	92066155	2880	50	0.000210243133327	7.44760781883e-09
