chr	start	end	num_snp	k	local_h2g	var
7	100196651	101199253	1761	50	3.81524244202e-05	1.30554504113e-08
7	101199253	103197510	2390	50	0.000122330329181	2.25536818355e-08
7	103197510	104159525	2237	50	9.65982828156e-05	1.57003439833e-08
7	104159525	105682905	2174	50	0.000183329577373	2.06317239788e-08
7	105682905	107780178	3211	50	6.45073497813e-05	2.95114369331e-08
7	107780178	109647594	2993	50	9.52831439094e-05	2.08673370127e-08
7	109647594	112618684	3676	50	7.18354347326e-05	3.12052507788e-08
7	112618684	113712387	1365	50	2.53871555019e-05	1.25497822301e-08
7	113712387	116780178	3339	50	4.07035977062e-05	2.31961437088e-08
7	116780178	118351581	2017	50	5.25874021697e-05	1.92709414304e-08
7	118351581	121045273	2754	50	1.69634592485e-05	2.54667009484e-08
7	121045273	121933630	1448	50	8.69547918322e-05	8.98638613107e-09
7	121933630	124156805	3498	50	5.28476753825e-05	2.05121666191e-08
7	124156805	124167552	27	3	2.15870165687e-05	-4.94660710587e-10
7	124167552	126519170	4546	50	3.14538991105e-05	2.1494296185e-08
7	126519170	126869221	474	25	1.00679725694e-05	2.60645430233e-09
7	126869221	128778386	2873	50	8.23804188771e-05	2.00964939561e-08
7	128778386	130422414	2394	50	5.32597598456e-05	1.92126556083e-08
7	130422414	132805848	3746	50	2.0718499445e-05	3.07464920382e-08
7	132805848	134307596	2185	50	1.05595611112e-05	1.51741241112e-08
7	134307596	135591083	2223	50	4.93274848078e-05	1.61798031071e-08
7	135591083	136876562	2159	50	2.94531773078e-05	1.4548872456e-08
7	136876562	138744679	2836	50	8.22458806362e-05	2.81820112475e-08
7	138744679	139933177	1359	50	1.40905387461e-05	1.23182260622e-08
7	139933177	140235210	718	50	5.54319201584e-06	5.78762524916e-09
7	140235210	141226557	1148	50	7.7734994667e-05	1.00291501989e-08
7	141226557	142656310	2046	50	2.62416674512e-05	1.34526172751e-08
7	142656310	144968289	2871	50	1.73277671793e-05	1.96408041243e-08
7	144968289	146427960	2519	50	1.56172901136e-05	1.6160993592e-08
7	146427960	147815318	3027	50	-2.66793619027e-06	2.05451800461e-08
7	147815318	149840658	3301	50	7.97801591765e-05	2.95760101181e-08
7	149840658	150711505	1765	50	3.55822335122e-05	1.1488326563e-08
7	150711505	152249806	2151	50	4.42714163511e-05	2.23698674886e-08
7	152249806	153674019	2996	50	1.25288990658e-05	2.45567087111e-08
7	153674019	154964730	2454	50	1.72261276569e-05	2.23939224916e-08
7	154964730	156065250	2643	50	-1.30247440886e-05	2.49762252923e-08
7	156065250	157634597	3075	50	8.64942410199e-05	2.68080402655e-08
7	157634597	159128575	3208	50	5.63583646981e-05	2.81531043205e-08
8	10422	1044217	2108	50	7.76416198198e-05	2.44898444683e-08
8	1044217	1163245	429	27	6.56937049633e-05	4.60935265132e-09
8	1163245	2042942	2455	50	6.90211866198e-05	2.76131975799e-08
8	2042942	2573279	1493	50	6.66862440148e-05	1.51748265284e-08
8	2573279	3392926	3040	50	6.04393768489e-05	3.11541431907e-08
8	3392926	3783017	1917	50	5.17724948733e-05	2.07751579994e-08
8	3783017	4480476	2926	50	8.10499536926e-05	3.13524966984e-08
8	4480476	5146927	2288	50	2.27039133571e-05	2.43858801501e-08
8	5146927	6142797	4046	50	5.8280594752e-05	3.10793116514e-08
8	6142797	7153079	2516	50	5.5655832192e-05	2.61643781798e-08
8	7153079	9154694	2739	50	8.09795574136e-05	2.88784461043e-08
8	9154694	9640787	996	46	2.77653015542e-05	1.1395859461e-08
8	9640787	10463197	2029	50	6.49291967032e-05	2.48572807676e-08
8	10463197	11278998	1620	50	0.000139884536846	1.99666151759e-08
8	11278998	13491775	4388	50	4.76435349961e-05	3.10096521864e-08
8	13491775	13944992	2119	50	3.17867317391e-05	1.60399617263e-08
8	13944992	15991660	5692	50	0.000105070841624	3.16385358657e-08
8	15991660	17387876	2754	50	3.87664183418e-05	2.88793669127e-08
8	17387876	17836399	1274	50	2.26200432618e-05	1.24179958731e-08
8	17836399	19492840	4186	50	9.74864037463e-05	3.15211812481e-08
8	19492840	20060856	1170	50	2.15738788163e-05	1.19411809699e-08
8	20060856	21661737	3302	50	7.91004130237e-05	3.12666385208e-08
8	21661737	22897057	1921	50	0.000130227089427	2.04546574291e-08
8	22897057	24674718	3169	50	-3.26952509235e-05	2.49058469815e-08
8	24674718	25483454	1380	50	1.4020768325e-05	8.82620356476e-09
8	25483454	26682525	2670	50	0.00015605335849	2.18535074679e-08
8	26682525	28162392	3282	50	9.10522321646e-05	2.20380805457e-08
8	28162392	29327896	1439	50	4.15428641477e-05	1.19501988852e-08
8	29327896	31133729	2538	50	6.3505099071e-06	2.06112248582e-08
8	31133729	31548360	781	38	7.89128661405e-05	5.68250947094e-09
8	31548360	32977218	2246	50	-2.1289272257e-06	1.56812060266e-08
8	32977218	35317232	3388	50	5.16073728832e-05	2.51400451323e-08
8	35317232	37379389	1662	50	1.71064241756e-05	1.37744909794e-08
8	37379389	38938806	1591	50	3.87368242601e-05	1.37484089478e-08
8	38938806	40703337	3163	50	4.42156976686e-05	2.00066568802e-08
8	40703337	41721454	1966	50	5.73175650043e-05	1.6222275581e-08
8	41721454	42773823	918	49	8.35473752109e-05	1.0049471061e-08
8	42773823	46841315	510	25	-7.32542444564e-07	4.70726749238e-09
8	46841315	50082470	2485	50	-1.91704006179e-05	2.66833228597e-08
8	50082470	53302930	5224	50	5.31689415892e-05	3.10663585141e-08
8	53302930	54418044	2159	50	5.84560323103e-05	1.40789126221e-08
8	54418044	55945581	2147	50	0.000114574229306	1.55199491549e-08
8	55945581	56956383	1610	50	6.79546651009e-05	1.19988800439e-08
8	56956383	59068651	3942	50	9.05699467919e-05	2.50149138443e-08
8	59068651	59728100	1294	50	3.83393822218e-05	8.44084176074e-09
8	59728100	62329099	3749	50	7.11172405298e-05	2.56673004643e-08
8	62329099	63349306	1738	50	-7.99248273941e-06	1.25467913585e-08
8	63349306	65232872	2728	50	9.85179853592e-05	1.95052625676e-08
8	65232872	66489090	1642	50	9.60117859084e-05	1.35408162052e-08
8	66489090	69863057	4204	50	7.02543619045e-05	3.12153637955e-08
8	69863057	70867979	1734	50	8.86803588865e-05	1.39976743728e-08
8	70867979	72289454	2218	50	0.000126033448837	1.63510154172e-08
8	72289454	73817199	3052	50	7.48349910417e-05	2.02150300981e-08
8	73817199	75445064	2601	50	-5.54982150555e-06	1.84950763724e-08
8	75445064	76456542	1585	50	1.42995266806e-05	9.48766444315e-09
8	76456542	79132861	4505	50	3.87026614777e-05	2.57548189673e-08
8	79132861	81956395	3798	50	1.55383661905e-05	3.0666995646e-08
8	81956395	82693739	1037	50	0.000116126273548	8.62456564615e-09
8	82693739	84225589	3051	50	1.7916881722e-05	1.76409694083e-08
8	84225589	85955619	2677	50	1.26048567949e-05	1.94231126668e-08
8	85955619	87411709	1309	48	-3.02270434693e-05	1.05730376082e-08
8	87411709	89085481	2714	50	5.07798436134e-05	1.83277310007e-08
8	89085481	90638162	2346	50	4.40019850972e-05	1.85580425369e-08
8	90638162	93554386	3192	50	7.23203864522e-05	2.72401245136e-08
8	93554386	95005527	1643	50	2.14662339043e-05	1.2160195107e-08
8	95005527	96534806	2896	50	7.66055286732e-05	2.13159683795e-08
8	96534806	99401581	4439	50	2.61366229805e-05	3.07494292542e-08
8	99401581	101620958	1813	50	1.82618185159e-05	1.41883431096e-08
8	101620958	104123306	4097	50	2.97908448047e-05	3.08396005565e-08
8	104123306	104988752	1934	50	0.0001070444481	1.0688969567e-08
8	104988752	107410754	3944	50	8.5873742381e-05	2.54907850317e-08
8	107410754	108648177	2153	50	6.68977229237e-05	1.36332597087e-08
8	108648177	109248173	985	44	7.11481844301e-05	6.96874191236e-09
8	109248173	110484314	2034	50	4.35735401535e-05	1.45629674119e-08
8	110484314	111850847	1472	50	0.000110474343823	1.69461598135e-08
8	111850847	113064320	1548	45	0.000117268936461	1.67034766671e-08
8	113064320	116096495	5087	50	4.37910547745e-05	2.74728219164e-08
8	116096495	119685457	4350	50	0.000455125817695	3.51915749964e-08
8	119685457	121201700	2553	50	3.91913124267e-05	1.70904369809e-08
8	121201700	124861459	4406	50	0.000111150605522	3.13189847451e-08
8	124861459	125683719	1205	50	6.34288776176e-05	9.48328534375e-09
8	125683719	126410917	1275	50	3.20945438481e-05	9.87528655708e-09
8	126410917	128659111	4019	50	5.06340577381e-05	3.10008379028e-08
8	128659111	130381139	2925	50	6.57167894652e-05	2.19097595174e-08
8	130381139	131639625	2283	50	7.72057456873e-05	1.68409579987e-08
8	131639625	133351144	3429	50	7.37529251163e-05	2.23968529067e-08
8	133351144	134570001	2501	50	1.30615988531e-05	2.08102915294e-08
8	134570001	136035605	3420	50	5.74959917518e-05	2.49907454495e-08
8	136035605	137524151	2604	50	3.24628121326e-05	1.6839754053e-08
8	137524151	139254830	3943	50	3.76998018419e-05	2.30738887211e-08
8	139254830	140725643	2805	50	6.82628615455e-05	2.45378793395e-08
8	140725643	143044914	3966	50	8.35254325045e-05	3.13779021252e-08
8	143044914	144236881	2708	50	0.000109994724743	2.19835228591e-08
8	144236881	146303867	2468	50	8.14395102069e-05	2.43323659187e-08
9	10023	1079707	2566	50	-1.28040408149e-06	2.5922189463e-08
9	1079707	1916877	2140	50	2.14978578015e-05	2.26205848346e-08
9	1916877	3190064	2904	50	1.76089615809e-05	3.06750791869e-08
9	3190064	4495328	2398	50	7.00743766517e-05	2.76371162187e-08
9	4495328	4884926	886	50	-1.80018066147e-05	7.98455343598e-09
9	4884926	6557589	2509	50	-2.4685380568e-05	2.55513867493e-08
9	6557589	7154923	1611	50	7.10692091231e-05	1.51286171119e-08
9	7154923	8456299	3393	50	7.37862649888e-05	3.12121019114e-08
9	8456299	9166403	1562	50	7.51789780817e-05	1.75225263285e-08
9	9166403	10879253	4067	50	5.69853265238e-05	3.10528501837e-08
9	10879253	12276489	3413	50	5.86938198154e-05	2.39426364079e-08
9	12276489	14836363	5108	50	0.0002132030226	3.27087616373e-08
9	14836363	16659655	3144	50	4.88780273444e-05	3.0930144944e-08
9	16659655	18661051	4286	50	0.000897685921137	3.96806170046e-08
9	18661051	20463534	3270	50	1.793888077e-05	3.06521324594e-08
9	20463534	22206559	2596	50	6.73789467863e-05	2.50264081022e-08
9	22206559	24158518	2690	50	0.000107229202535	3.06468547907e-08
9	24158518	25330810	1617	50	2.625558371e-05	1.60485412842e-08
9	25330810	26111757	1403	50	6.95956238064e-05	1.47631827513e-08
9	26111757	28224283	3736	50	9.68832284625e-05	3.14623060551e-08
9	28224283	28811584	1047	50	6.31891526852e-05	9.674593011e-09
9	28811584	30387392	3519	50	-4.88841665287e-06	2.09531737969e-08
9	30387392	31310383	1750	50	1.08308544285e-05	1.21555447487e-08
9	31310383	32019368	1616	50	-2.89899530183e-05	9.56434599988e-09
9	32019368	33578334	3093	50	-1.67450205437e-05	2.23079487381e-08
9	33578334	34642243	1773	50	4.16082843873e-05	1.19249743468e-08
9	34642243	36743283	2612	50	7.57088581918e-05	2.11762870412e-08
9	36743283	38641599	3143	50	7.05157664583e-05	2.69592166869e-08
9	38641599	65472190	475	44	6.06092040182e-05	4.62208341699e-09
9	65472190	72512711	2197	50	9.94643404672e-06	1.70392591315e-08
9	72512711	72753755	469	23	-3.67837723799e-06	2.73676439443e-09
9	72753755	74253040	2568	50	1.73463627745e-05	1.68026145272e-08
9	74253040	76203946	2845	50	9.62493972422e-05	2.14644540573e-08
9	76203946	76973081	1076	44	7.03067723688e-05	7.3854977323e-09
9	76973081	78900183	3506	50	1.22513653944e-05	2.98172517144e-08
9	78900183	79471208	1193	50	4.85579881066e-05	1.0870015286e-08
9	79471208	81079055	2565	50	6.68932109557e-06	2.27828972764e-08
9	81079055	82590928	2383	50	0.00010297107551	2.31399038825e-08
9	82590928	84211233	3746	50	6.84274434791e-05	2.43955698132e-08
9	84211233	85440801	1329	50	5.69475825353e-05	1.30394678665e-08
9	85440801	86938196	2600	50	7.71632822071e-06	1.97121346627e-08
9	86938196	88109333	1843	50	5.05283774458e-05	1.43483822005e-08
9	88109333	88590417	405	26	-8.48622286156e-08	2.7603453674e-09
9	88590417	90136246	2511	50	1.51029773815e-05	1.94746911562e-08
9	90136246	92528698	4486	50	2.71473487471e-05	3.0746635205e-08
9	92528698	94167203	2785	50	-6.70489256892e-06	2.03734586338e-08
9	94167203	96671698	4295	50	3.07622451295e-05	3.08364023197e-08
9	96671698	98922040	3390	50	0.000129778075383	2.5193501681e-08
9	98922040	101592859	3655	50	-2.78758680347e-05	2.72503748687e-08
9	101592859	104624437	4464	50	6.26466242995e-05	3.05316707626e-08
9	104624437	105967976	3440	50	5.40843319267e-05	1.93513768959e-08
9	105967976	107581749	3254	50	-2.47586027039e-05	1.86897702582e-08
9	107581749	109298754	2715	50	5.95141501338e-05	2.35454736234e-08
9	109298754	110695062	2421	50	7.62567445975e-05	2.12210389626e-08
9	110695062	112778024	4357	50	0.000140169878702	3.19460605664e-08
9	112778024	114831082	4242	50	5.95675304018e-05	3.06053791007e-08
9	114831082	115693145	1574	50	3.98346482093e-05	1.05873377423e-08
9	115693145	117019801	2502	50	4.3413811628e-05	2.08202511184e-08
9	117019801	117921960	1646	50	-1.62538071543e-05	1.34476796973e-08
9	117921960	121321537	5983	50	9.6091880098e-05	3.14673557158e-08
9	121321537	122260297	1389	50	2.99629203968e-05	1.08231494767e-08
9	122260297	124871322	3107	50	2.88566208936e-05	2.81864606627e-08
9	124871322	126971887	2669	50	-1.67239159115e-05	2.43882480421e-08
9	126971887	129059665	2173	50	0.000124871836913	2.08042662364e-08
9	129059665	130055510	1354	50	0.000126357665653	1.31370437087e-08
9	130055510	132165470	2114	50	8.96694357674e-05	2.10579022394e-08
9	132165470	133223217	1804	50	8.73548529616e-05	1.61646590503e-08
9	133223217	134127888	1489	50	5.82646388616e-05	1.4868362482e-08
9	134127888	135298842	1725	50	0.000125944988106	1.65709945369e-08
9	135298842	137041122	3449	50	8.52382162639e-05	3.14086510498e-08
9	137041122	137589364	995	50	2.27913823921e-05	9.6773425751e-09
9	137589364	138938978	3005	50	5.1335380807e-05	3.10080353374e-08
9	138938978	139500342	930	50	8.66075485439e-05	9.91262037946e-09
9	139500342	141144796	1982	50	8.36216886829e-05	2.10483194168e-08
10	60523	751339	587	33	-4.83613179747e-06	6.28757045624e-09
10	751339	1523544	514	25	3.29406525294e-05	5.08745440479e-09
10	1523544	2254500	727	48	-4.19866002928e-06	5.17387947224e-09
10	2254500	3352699	2887	50	1.8203485368e-05	2.33191288421e-08
10	3352699	4572274	2510	50	4.46024001659e-05	2.02583829247e-08
10	4572274	5983762	3447	50	0.000155757234389	2.74911701309e-08
10	5983762	7171484	2612	50	4.80577509462e-05	2.58899309498e-08
10	7171484	8774665	3706	50	6.80613218584e-05	3.1192857256e-08
10	8774665	10249396	2842	50	5.07192449866e-05	2.0073074092e-08
10	10249396	12586797	4486	50	3.15050578519e-05	3.0817690828e-08
10	12586797	13321600	1724	50	6.29846487024e-05	1.80617408436e-08
10	13321600	15026068	3721	50	0.000109710005728	3.16334578047e-08
10	15026068	16551767	2745	50	1.31184877577e-05	2.49294568643e-08
10	16551767	18537267	3286	50	3.6633779978e-05	2.96201049491e-08
10	18537267	19716878	3018	50	3.9771525127e-05	2.11484666432e-08
10	19716878	22772283	4530	50	1.83270670694e-05	3.07087821581e-08
10	22772283	23175132	546	29	6.33446635933e-05	6.49016596439e-09
10	23175132	25578596	3298	50	7.45268793924e-05	3.12592114141e-08
10	25578596	26888684	3277	50	3.57602563242e-05	1.76278245937e-08
10	26888684	29323236	4999	50	8.08600570353e-05	3.13505478206e-08
10	29323236	29783692	1226	50	3.31269818981e-05	9.54987093524e-09
10	29783692	30458838	1539	50	2.29863800095e-05	1.28362621991e-08
10	30458838	31907519	2309	50	2.69994076103e-05	1.6953083348e-08
10	31907519	33707968	3435	50	6.45227077829e-05	2.23416972427e-08
10	33707968	35109355	2215	50	8.10205982444e-05	1.84670589819e-08
10	35109355	36572508	2083	50	6.18592416922e-05	1.83105976899e-08
10	36572508	37790029	1991	50	5.14304173806e-05	1.51881417349e-08
10	37790029	42372579	2336	33	-1.57484242536e-06	2.05041551459e-08
10	42372579	43894771	1777	50	1.09455723981e-05	1.22344120301e-08
10	43894771	44730075	1498	50	7.84786066227e-05	1.1032051839e-08
10	44730075	48760450	3619	50	7.12560645505e-05	2.79380678829e-08
10	48760450	50840915	2616	50	2.8661063578e-05	1.86879863763e-08
10	50840915	53616629	3054	50	0.000102571352923	2.25607698587e-08
10	53616629	55103572	3230	50	-7.72711657427e-07	2.11388326556e-08
10	55103572	57031140	4564	50	-5.25548157603e-06	2.81651938747e-08
10	57031140	57662146	1141	37	2.19694600746e-06	6.35896840405e-09
10	57662146	58959528	2776	50	6.43959990043e-05	1.89224750125e-08
10	58959528	60289987	2902	50	8.98672802878e-05	1.98079212413e-08
10	60289987	61891409	2386	50	7.08548557858e-05	1.87148877455e-08
10	61891409	62659679	1420	50	1.34636883645e-05	9.86677763238e-09
10	62659679	63341695	703	35	-1.2603453477e-06	4.94634177052e-09
10	63341695	65794114	3790	50	9.0870097193e-05	2.61447626967e-08
10	65794114	67549615	3031	50	6.51712619272e-05	1.83964689316e-08
10	67549615	69900148	4674	50	5.41922544792e-05	2.90901161878e-08
10	69900148	70195991	672	27	4.05723652916e-05	6.56817571653e-09
10	70195991	72220850	4127	50	5.34164948713e-05	3.10425616068e-08
10	72220850	73508512	2995	50	4.63553728117e-05	2.7367832653e-08
10	73508512	75422550	1893	50	3.8721348883e-05	1.6786557317e-08
10	75422550	78706814	3244	50	4.86048248142e-05	3.02165207482e-08
10	78706814	80876749	3590	50	6.41478117302e-05	2.91133234471e-08
10	80876749	82414679	2977	50	0.00012816159909	2.31882870618e-08
10	82414679	84383745	3564	50	-1.97839532009e-05	2.28390201113e-08
10	84383745	85458703	2489	50	1.7389962231e-05	1.60361194026e-08
10	85458703	87937577	4830	50	3.75993021441e-05	2.94195815316e-08
10	87937577	89127064	1598	50	5.30651210431e-05	1.32461523258e-08
10	89127064	91013381	2691	50	3.37046611587e-05	2.0825452432e-08
10	91013381	92006581	1797	50	3.40079102609e-05	1.25209561294e-08
10	92006581	93335047	2037	50	-1.33230185402e-05	1.31404556096e-08
10	93335047	95396368	3269	50	9.03295686642e-06	2.33038030206e-08
10	95396368	96221243	1058	50	6.37076214443e-05	9.35697411761e-09
10	96221243	97822357	2735	50	1.46644909137e-05	1.79852286959e-08
10	97822357	100241302	3584	50	0.00015635103701	3.07822427931e-08
10	100241302	100668400	673	24	2.2903104745e-05	4.6126037119e-09
10	100668400	102949239	3238	50	0.000103962092162	2.54663132763e-08
10	102949239	104380410	1349	50	5.83061309417e-05	1.25092306926e-08
10	104380410	106695048	2801	50	7.83888730253e-05	2.7052982174e-08
10	106695048	108726686	3386	50	1.70730580001e-05	2.38963115655e-08
10	108726686	110317705	3275	50	-2.39707465313e-06	2.29383989066e-08
10	110317705	112561493	3497	50	3.08498176171e-05	2.83776807946e-08
10	112561493	115328432	3780	50	-3.04439814356e-06	3.04499545885e-08
10	115328432	116421406	1904	50	1.85782297762e-05	1.44251019485e-08
10	116421406	119523934	4262	50	4.10640044932e-05	3.09421275605e-08
10	119523934	120591353	1692	50	0.000445042409789	1.83539753553e-08
10	120591353	122407323	3122	50	7.96509258449e-05	2.73414677568e-08
10	122407323	123231465	1523	50	3.0685769798e-05	1.3329353281e-08
10	123231465	123900545	1397	50	9.22075450588e-06	1.16601333207e-08
10	123900545	125869346	3909	50	3.24067368322e-05	3.08401119046e-08
10	125869346	128001098	4115	50	6.34077284011e-05	3.11977768129e-08
10	128001098	129154362	2032	50	5.72741595331e-05	1.70797872911e-08
10	129154362	130844284	4369	50	2.91427720736e-05	3.07934473682e-08
10	130844284	131741327	1734	50	4.7899291002e-05	1.51002315103e-08
10	131741327	132580245	2116	50	5.87056721992e-05	1.47171258089e-08
10	132580245	134336329	4812	50	6.55673228971e-05	3.12331106637e-08
10	134336329	134494673	171	12	2.81533218068e-06	7.24317881488e-10
10	134494673	135523865	1669	50	4.29092828861e-05	1.73104532012e-08
11	70855	1213590	2083	50	0.000100379792864	2.00456051669e-08
11	1213590	3665481	5061	50	4.69959605221e-05	3.10425124945e-08
11	3665481	4746709	2121	50	6.57155051797e-06	1.70698681543e-08
11	4746709	6322869	4513	50	-9.90202287104e-06	2.91690890009e-08
11	6322869	7436701	2128	50	-1.07185188437e-05	1.59574444402e-08
11	7436701	8333274	2081	50	5.48277044482e-05	2.02323981829e-08
11	8333274	9087317	1137	50	9.02916082636e-05	1.09452764486e-08
11	9087317	10952027	3110	50	2.23617025955e-05	2.5561289734e-08
11	10952027	12564229	3942	50	9.28871339955e-05	3.14608084911e-08
11	12564229	13373124	1588	50	1.38352997679e-05	1.1810647205e-08
11	13373124	15742552	3336	50	5.86018116096e-05	2.03622384261e-08
11	15742552	17578402	2291	50	0.00053497206279	2.06490205377e-08
11	17578402	19569535	3633	50	2.96743534601e-05	2.63310190779e-08
11	19569535	21017138	2786	50	7.72493516964e-06	2.60406446916e-08
11	21017138	22374142	2580	50	4.35437926067e-05	1.99476388158e-08
11	22374142	24088517	3639	50	4.46202605671e-05	2.15113354059e-08
11	24088517	26045753	4713	50	5.4045379e-05	2.83132924829e-08
11	26045753	27020461	2004	50	2.78398451038e-05	1.14224973605e-08
11	27020461	28481593	1563	50	-2.38054854279e-05	1.24117136841e-08
11	28481593	30141357	2062	50	4.0863629373e-05	1.74196725458e-08
11	30141357	32276901	2632	50	5.55671132246e-05	1.78298927545e-08
11	32276901	33958739	2644	50	3.67505905307e-05	1.79372463888e-08
11	33958739	35502605	3250	50	1.51412137707e-05	2.09490038932e-08
11	35502605	37116815	2745	50	9.55410747808e-07	2.25673810081e-08
11	37116815	39382003	3156	50	-2.11336854612e-05	2.15314020244e-08
11	39382003	42310003	4754	50	4.90348190505e-05	3.10370994235e-08
11	42310003	44693799	4590	50	6.67661829143e-05	3.06792402614e-08
11	44693799	47006137	2666	50	0.000149266246187	2.71360845771e-08
11	47006137	49866050	3932	50	0.000122315448547	2.13000332427e-08
11	49866050	54695473	3936	29	5.14469284365e-05	1.68383180063e-08
11	54695473	55082657	784	12	6.03418306794e-05	7.11676773081e-09
11	55082657	58457495	6445	50	0.000113284700054	2.45403580396e-08
11	58457495	58780549	427	18	2.69994620969e-05	4.25553279521e-09
11	58780549	62223771	4333	50	6.73808776115e-05	3.12385530622e-08
11	62223771	63804569	1565	50	4.07959098656e-05	1.23051235623e-08
11	63804569	65898631	2163	50	8.24677605078e-05	1.95890128234e-08
11	65898631	68005825	2007	50	0.000227313544053	2.17329912845e-08
11	68005825	69516130	2397	50	0.000229918179202	2.14203709231e-08
11	69516130	70926292	2482	50	4.86053751804e-05	2.15651180458e-08
11	70926292	72286017	1285	50	1.54589873276e-05	1.18918989935e-08
11	72286017	74412351	1920	50	3.55105055363e-05	1.84453364981e-08
11	74412351	76797209	3105	50	4.9277450811e-05	2.53651074088e-08
11	76797209	78355058	2223	50	9.60266589598e-05	1.93104532426e-08
11	78355058	80722373	2129	50	4.73587985908e-05	2.2349162695e-08
11	80722373	81266712	1288	50	8.16371753255e-05	1.05469929786e-08
11	81266712	84381272	5446	50	-1.62355730868e-07	3.04663668626e-08
11	84381272	86619301	3299	50	4.17520792565e-05	2.71894195113e-08
11	86619301	87430235	1959	50	1.24300033761e-06	1.08414300602e-08
11	87430235	89208936	2920	50	0.00313424245678	5.37740803427e-08
11	89208936	90966490	2658	50	0.000684395603397	2.85209584814e-08
11	90966490	92077144	1876	50	0.000162127499677	1.39416746016e-08
11	92077144	93276157	1777	50	4.03394427116e-05	1.20674128309e-08
11	93276157	94242260	1438	50	5.7592220536e-05	1.01215854765e-08
11	94242260	95726041	2001	50	3.9228349063e-05	1.74029914856e-08
11	95726041	97057058	2090	50	3.2854985466e-05	1.68307506711e-08
11	97057058	98705065	3340	50	1.84796840748e-05	2.36751664302e-08
11	98705065	100417169	3986	50	9.2735477222e-05	3.02613215303e-08
11	100417169	101331121	1920	50	1.66648444384e-05	1.20724838514e-08
11	101331121	103959636	5598	50	4.00901615223e-05	3.08926295649e-08
11	103959636	104873284	1518	48	7.58083120922e-05	9.22169156675e-09
11	104873284	106520894	2386	50	-6.54928373699e-06	1.76516117085e-08
11	106520894	107844200	2514	50	2.44424680643e-05	1.8605853414e-08
11	107844200	108437037	625	20	8.98005921304e-05	5.75435501654e-09
11	108437037	109866116	1646	50	5.39539756974e-05	1.36310989725e-08
11	109866116	111114397	2221	50	-2.04397219472e-05	1.49620529282e-08
11	111114397	112459488	1482	50	2.24684064128e-05	1.15360768803e-08
11	112459488	114257728	3013	50	5.9787729991e-05	2.32343950095e-08
11	114257728	114830666	1009	47	9.79797387561e-06	6.1269883725e-09
11	114830666	116383348	2412	50	0.000100448817829	2.3571747735e-08
11	116383348	117747110	2466	50	2.90454707659e-05	2.31030658721e-08
11	117747110	119215476	2180	50	8.52857659597e-05	1.71833918749e-08
11	119215476	120766806	2776	50	0.000100859178503	2.43608947827e-08
11	120766806	121175943	740	38	-1.68897381717e-05	5.00650451984e-09
11	121175943	122591910	1983	50	8.54454397506e-05	1.72110282245e-08
11	122591910	123500117	1686	50	8.80611392751e-07	1.55040401571e-08
11	123500117	124495528	2286	50	1.89530339237e-05	1.16426734401e-08
11	124495528	126311320	3340	50	1.71702085958e-06	2.56906833025e-08
11	126311320	127316679	2067	50	2.22473299292e-05	1.5488043637e-08
11	127316679	128188537	1408	50	-3.48910592517e-07	9.51961138992e-09
11	128188537	130342575	3497	50	4.15115692921e-05	3.09335527332e-08
11	130342575	131074612	1425	50	2.82854979327e-05	1.29161243445e-08
11	131074612	133000046	3661	50	0.000136251438572	3.18926728199e-08
11	133000046	134205993	1941	50	0.000126762578713	1.96241696358e-08
11	134205993	134946452	2130	50	3.27488387715e-06	1.7738842377e-08
12	61107	1080331	1607	50	6.51771690049e-05	1.5224359033e-08
12	1080331	2544786	2303	50	2.74392845271e-05	2.1009404638e-08
12	2544786	3677037	2122	50	1.46553746074e-05	1.92485494788e-08
12	3677037	4417679	1419	50	1.92726883089e-05	1.28761966156e-08
12	4417679	5321472	1611	50	1.13235863065e-05	1.48962809437e-08
12	5321472	6419753	2172	50	2.81177744335e-05	1.7927256388e-08
12	6419753	8377536	2930	50	0.000135262270868	2.64812740849e-08
12	8377536	9031395	915	50	4.74258684738e-05	7.74623101901e-09
12	9031395	10481534	2698	50	2.4442605397e-05	1.84495757483e-08
12	10481534	11754846	2387	50	1.84544253704e-05	1.65148746475e-08
12	11754846	12733528	1801	50	5.57424537502e-05	1.71551997364e-08
12	12733528	15241484	4364	50	0.000129879750962	3.17745903757e-08
12	15241484	16310460	1011	50	9.96496668619e-05	9.37356854013e-09
12	16310460	18087873	2623	50	3.52058288173e-05	2.10235007298e-08
12	18087873	20863943	5437	50	4.87226573864e-05	3.10207270398e-08
12	20863943	23820634	4724	50	7.21244260012e-05	3.12345557257e-08
12	23820634	25371083	2834	50	0.000116108020342	2.65604936493e-08
12	25371083	27799773	4628	50	6.11373405376e-05	3.11086294394e-08
12	27799773	29651255	3449	50	3.09986491505e-05	2.19728797371e-08
12	29651255	30512406	2444	50	0.000140775307809	1.6683173017e-08
12	30512406	32165592	3549	50	2.04343435192e-05	2.56070865964e-08
12	32165592	33076989	2347	50	-3.13730084601e-06	1.59827642518e-08
12	33076989	37856717	2972	50	2.79851275425e-05	2.35369143877e-08
12	37856717	39227169	1830	32	6.2799398435e-06	1.57279571121e-08
12	39227169	40816185	2264	50	4.81190704504e-05	2.08291739773e-08
12	40816185	41658586	1599	50	5.16892842338e-05	9.95819769576e-09
12	41658586	43984474	4520	50	0.000130411185955	2.73890264748e-08
