chr	start	end	num_snp	k	local_h2g	var
7	126869221	128778386	2873	50	0.000136363561916	8.05019500118e-09
7	128778386	130422414	2394	50	0.000190760815151	8.17120414581e-09
7	130422414	132805848	3746	50	0.000139619029522	1.22123560908e-08
7	132805848	134307596	2185	50	3.37707052417e-05	5.87549027815e-09
7	134307596	135591083	2223	50	0.000257258363767	7.48138733237e-09
7	135591083	136876562	2159	50	1.76407144482e-06	5.37701795159e-09
7	136876562	138744679	2836	50	0.000546813170444	1.35672803073e-08
7	138744679	139933177	1359	50	0.000155420358808	5.56279639931e-09
7	139933177	140235210	718	50	0.000105701011403	2.88237845758e-09
7	140235210	141226557	1148	50	1.4449157456e-05	3.6120224402e-09
7	141226557	142656310	2046	50	7.61087728669e-05	5.44506380248e-09
7	142656310	144968289	2871	50	0.000168317107662	8.32464279188e-09
7	144968289	146427960	2519	50	3.17408373577e-05	6.20684474443e-09
7	146427960	147815318	3027	50	5.03289729463e-06	7.72120960423e-09
7	147815318	149840658	3301	50	0.000162853743653	1.17050345534e-08
7	149840658	150711505	1765	50	0.000123213854766	4.97792157004e-09
7	150711505	152249806	2151	50	0.000111638248181	8.87545590825e-09
7	152249806	153674019	2996	50	3.59525479492e-05	9.32859466613e-09
7	153674019	154964730	2454	50	5.41336191064e-05	8.6296041786e-09
7	154964730	156065250	2643	50	1.33980776299e-05	9.43870414596e-09
7	156065250	157634597	3075	50	3.35134254462e-05	9.86165997287e-09
7	157634597	159128575	3208	50	7.062214048e-05	1.06985473472e-08
8	10422	1044217	2108	50	5.46919818779e-05	9.17567158503e-09
8	1044217	1163245	429	27	4.51106644134e-05	1.85015733091e-09
8	1163245	2042942	2455	50	4.82633219442e-05	1.03141515139e-08
8	2042942	2573279	1493	50	5.79988624866e-05	5.81513617575e-09
8	2573279	3392926	3040	50	2.19133882288e-05	1.14810134516e-08
8	3392926	3783017	1917	50	5.91378690406e-05	7.93638167215e-09
8	3783017	4480476	2925	50	5.26060698026e-05	1.16668897271e-08
8	4480476	5146927	2288	50	1.91972916231e-05	9.12379821708e-09
8	5146927	6142797	4046	50	5.86358475032e-05	1.16898728439e-08
8	6142797	7153079	2516	50	0.00139984274015	1.82162752864e-08
8	7153079	9154694	2739	50	0.000186514386803	1.15914692273e-08
8	9154694	9640787	996	46	9.49831870319e-05	4.79893564964e-09
8	9640787	10463197	2029	50	7.19710758058e-05	9.46539130132e-09
8	10463197	11278998	1620	50	7.1708648055e-05	7.38666671631e-09
8	11278998	13491775	4388	50	0.000143441791897	1.22312784217e-08
8	13491775	13944992	2119	50	5.46246765373e-05	6.24319302888e-09
8	13944992	15991660	5692	50	7.12170111335e-05	1.17970080148e-08
8	15991660	17387876	2754	50	7.39733890705e-05	1.10518846962e-08
8	17387876	17836399	1274	50	8.76909998758e-05	5.14942500323e-09
8	17836399	19492840	4186	50	7.58073996671e-05	1.18110463207e-08
8	19492840	20060856	1170	50	4.93741677172e-05	4.74133209911e-09
8	20060856	21661737	3302	50	3.54669005512e-05	1.1536266536e-08
8	21661737	22897057	1921	50	0.000301979493084	9.02722550792e-09
8	22897057	24674718	3169	50	0.000298630626087	1.1255768789e-08
8	24674718	25483454	1380	50	4.77557548766e-05	3.61297524241e-09
8	25483454	26682525	2670	50	0.000103922287862	8.21844132292e-09
8	26682525	28162392	3282	50	0.000196044070734	9.10066485666e-09
8	28162392	29327896	1439	50	0.000103362728745	5.00310648945e-09
8	29327896	31133729	2538	50	0.000284153032558	9.43987044429e-09
8	31133729	31548360	781	38	4.95284907339e-05	2.22335301086e-09
8	31548360	32977218	2246	50	1.35950847869e-05	5.98479946317e-09
8	32977218	35317232	3388	50	8.45295389576e-05	9.69708999311e-09
8	35317232	37379389	1662	50	0.000100293512232	5.74710159326e-09
8	37379389	38938806	1591	50	0.000196326663419	6.24956574729e-09
8	38938806	40703337	3163	50	0.000171043048448	8.37506990998e-09
8	40703337	41721454	1966	50	0.000184373641192	7.01652631857e-09
8	41721454	42773823	918	49	0.000170727936885	4.56156403222e-09
8	42773823	46841315	510	25	0.00029188567294	3.6540353747e-09
8	46841315	50082470	2485	50	0.000338332250008	1.2104526301e-08
8	50082470	53302930	5224	50	9.67038800643e-05	1.19408822159e-08
8	53302930	54418044	2159	50	4.61229038771e-05	5.36957243653e-09
8	54418044	55945581	2147	50	0.000185307327183	6.54918799712e-09
8	55945581	56956383	1610	50	0.00029849522567	6.12642354735e-09
8	56956383	59068651	3942	50	0.00020702632187	1.02642040486e-08
8	59068651	59728100	1293	50	0.000185266114039	4.2230432041e-09
8	59728100	62329099	3749	50	0.000245548288415	1.08158267273e-08
8	62329099	63349306	1738	50	3.83467097162e-05	5.0068365166e-09
8	63349306	65232872	2728	50	4.97270810134e-05	7.23629685166e-09
8	65232872	66489090	1642	50	5.33357343368e-05	5.07555258244e-09
8	66489090	69863057	4204	50	0.000314764076423	1.32860844665e-08
8	69863057	70867979	1734	50	9.90570280981e-05	5.55339691491e-09
8	70867979	72289454	2218	50	7.06833013347e-05	6.10360707723e-09
8	72289454	73817199	3052	50	0.000129466239038	8.07938605281e-09
8	73817199	75445064	2601	50	9.71237998933e-05	7.54870933228e-09
8	75445064	76456542	1585	50	0.000110834231491	4.24452053771e-09
8	76456542	79132861	4505	50	0.000216262885073	1.0788260607e-08
8	79132861	81956395	3798	50	0.000122937121843	1.20990478746e-08
8	81956395	82693739	1037	50	0.000185159118624	4.00367055972e-09
8	82693739	84225589	3051	50	6.16579182173e-05	6.92728600282e-09
8	84225589	85955619	2677	50	-1.55661724795e-05	7.12426857385e-09
8	85955619	87411709	1309	48	5.90186638202e-05	4.49126986314e-09
8	87411709	89085481	2714	50	5.07039856597e-05	6.98870095041e-09
8	89085481	90638162	2346	50	4.19654449779e-05	7.04469532238e-09
8	90638162	93554386	3192	50	7.81491118531e-05	1.03503411938e-08
8	93554386	95005527	1643	50	5.23555764139e-05	4.84073324951e-09
8	95005527	96534806	2896	50	9.87276062353e-05	8.2869651801e-09
8	96534806	99401581	4439	50	8.89702465635e-05	1.18783466826e-08
8	99401581	101620958	1813	50	0.000119809637377	6.0156124064e-09
8	101620958	104123306	4097	50	0.000114918300065	1.20588825914e-08
8	104123306	104988752	1934	50	5.85318908951e-05	4.01708167918e-09
8	104988752	107410754	3944	50	0.000155181792714	1.01351722889e-08
8	107410754	108648177	2153	50	0.000278862508695	6.61128893012e-09
8	108648177	109248173	985	44	8.42357389477e-05	2.939997016e-09
8	109248173	110484314	2034	50	0.000138335986433	6.17303103825e-09
8	110484314	111850847	1472	50	3.8314962643e-05	6.18059615226e-09
8	111850847	113064320	1548	45	3.0754965659e-05	6.01922096441e-09
8	113064320	116096495	5087	50	0.000103232886759	1.06986145064e-08
8	116096495	119685457	4350	50	0.000526398066642	1.46106968594e-08
8	119685457	121201700	2553	50	0.000118811105766	6.99852929103e-09
8	121201700	124861459	4406	50	5.9607123966e-05	1.15848942177e-08
8	124861459	125683719	1205	50	0.000136785868671	4.21902439716e-09
8	125683719	126410917	1275	50	0.000190780625986	4.81376004712e-09
8	126410917	128659111	4019	50	0.000175201183512	1.24141171678e-08
8	128659111	130381139	2925	50	0.000513950010929	1.11175367443e-08
8	130381139	131639625	2283	50	0.00597877474433	4.2990832735e-08
8	131639625	133351144	3429	50	4.97765223619e-05	8.39148646662e-09
8	133351144	134570001	2501	50	8.89881015365e-05	8.27940510977e-09
8	134570001	136035605	3420	50	0.000113448101418	9.79946169217e-09
8	136035605	137524151	2604	50	2.17235989927e-05	6.33128035856e-09
8	137524151	139254830	3943	50	7.11732464126e-05	8.90799344566e-09
8	139254830	140725643	2805	50	5.15139293002e-05	9.2088213484e-09
8	140725643	143044914	3966	50	0.000167973825219	1.23837030619e-08
8	143044914	144236881	2708	50	9.66667198112e-05	8.39409131342e-09
8	144236881	146303867	2468	50	0.000222802944041	1.01455871302e-08
9	10023	1079707	2566	50	0.000156960553818	1.06322629574e-08
9	1079707	1916877	2140	50	2.82842362477e-05	8.53664263625e-09
9	1916877	3190064	2904	50	0.000147272160221	1.22454181075e-08
9	3190064	4495328	2398	50	0.000183500927391	1.11581863445e-08
9	4495328	4884926	886	50	8.6585147766e-05	3.66223486457e-09
9	4884926	6557589	2509	50	8.23798599795e-05	1.01214853942e-08
9	6557589	7154923	1611	50	9.95457051362e-05	6.03841833525e-09
9	7154923	8456299	3393	50	4.82378123174e-05	1.16156141033e-08
9	8456299	9166403	1562	50	3.47235933763e-05	6.5024822203e-09
9	9166403	10879253	4067	50	7.71255666075e-05	1.17999256079e-08
9	10879253	12276489	3413	50	2.45224896672e-05	8.85898652047e-09
9	12276489	14836363	5108	50	9.116292113e-05	1.19064546305e-08
9	14836363	16659655	3144	50	5.50894748753e-05	1.16485306687e-08
9	16659655	18661051	4286	50	9.5824607472e-05	1.19161060506e-08
9	18661051	20463534	3270	50	0.000143654078547	1.22132789998e-08
9	20463534	22206559	2596	50	0.000978704442447	1.51399655412e-08
9	22206559	24158518	2690	50	0.000112998853731	1.16849154614e-08
9	24158518	25330810	1617	50	3.97091495945e-05	6.17488192236e-09
9	25330810	26111757	1403	50	7.22062404088e-05	5.74062682499e-09
9	26111757	28224283	3736	50	6.18089425925e-05	1.17047607184e-08
9	28224283	28811584	1047	50	0.000114254249574	4.15143410275e-09
9	28811584	30387392	3519	50	9.64617046931e-05	8.44558045476e-09
9	30387392	31310383	1750	50	1.55329290251e-05	4.65153397712e-09
9	31310383	32019368	1616	50	4.37018460028e-05	4.02075499349e-09
9	32019368	33578334	3093	50	0.000122554775677	9.14953324445e-09
9	33578334	34642243	1773	50	0.000380892349756	6.70654616619e-09
9	34642243	36743283	2612	50	0.000285324548643	9.39432375862e-09
9	36743283	38641599	3143	50	0.000150128590709	1.07006269726e-08
9	38641599	65472190	475	44	5.33957411343e-05	1.92485077217e-09
9	65472190	72512711	2197	50	4.64723998366e-05	6.64206824529e-09
9	72512711	72753755	469	23	3.12682509276e-05	1.3339966414e-09
9	72753755	74253040	2568	50	8.70976548907e-05	6.77852295866e-09
9	74253040	76203946	2845	50	0.000114071285021	8.36278788255e-09
9	76203946	76973081	1076	44	4.3791992459e-05	2.84746139483e-09
9	76973081	78900183	3506	50	6.65409013386e-05	1.14494256098e-08
9	78900183	79471208	1193	50	6.79721656004e-05	4.36084175403e-09
9	79471208	81079055	2565	50	6.12417395991e-05	8.85605630803e-09
9	81079055	82590928	2383	50	7.97225669431e-05	8.74013868214e-09
9	82590928	84211233	3746	50	4.75609368587e-05	9.13146934515e-09
9	84211233	85440801	1329	50	9.45380578514e-05	5.29181215225e-09
9	85440801	86938196	2600	50	0.000172554927552	8.41319135312e-09
9	86938196	88109333	1843	50	1.91801722489e-05	5.33194418587e-09
9	88109333	88590417	405	26	1.14330455352e-05	1.20721152554e-09
9	88590417	90136246	2511	50	8.35193558531e-05	7.74709552691e-09
9	90136246	92528698	4486	50	0.00165348585052	2.15941303975e-08
9	92528698	94167203	2785	50	0.000267024277513	9.29541654094e-09
9	94167203	96671698	4295	50	0.000168017531574	1.23839746222e-08
9	96671698	98922040	3390	50	0.000182796756633	1.00322440945e-08
9	98922040	101592859	3655	50	8.31112451837e-05	1.07616123181e-08
9	101592859	104624437	4464	50	8.61228003282e-05	1.16434428136e-08
9	104624437	105967976	3440	50	6.78728920458e-05	7.45869067217e-09
9	105967976	107581749	3254	50	5.22906303231e-05	7.41493700489e-09
9	107581749	109298754	2715	50	0.000126325021085	9.34099959697e-09
9	109298754	110695062	2421	50	0.00011814438415	8.37362112234e-09
9	110695062	112778024	4357	50	0.00017145572899	1.24005066797e-08
9	112778024	114831082	4242	50	0.0105304301643	7.65637065951e-08
9	114831082	115693145	1574	50	0.000307986532021	5.77017656689e-09
9	115693145	117019801	2502	50	9.82024006411e-05	8.22617685396e-09
9	117019801	117921960	1646	50	7.86369849734e-05	5.61810597717e-09
9	117921960	121321537	5983	50	6.73540390139e-05	1.17440407546e-08
9	121321537	122260297	1389	50	7.42366255617e-05	4.45185827409e-09
9	122260297	124871322	3107	50	0.000155747584622	1.13426123715e-08
9	124871322	126971887	2669	50	0.000150185141476	1.0084950366e-08
9	126971887	129059665	2173	50	0.00052299965592	1.05439407454e-08
9	129059665	130055510	1354	50	0.000164562262489	5.50002716203e-09
9	130055510	132165470	2114	50	0.000368405258418	9.81267997247e-09
9	132165470	133223217	1804	50	3.29535167646e-05	5.94684319206e-09
9	133223217	134127888	1489	50	9.10257230916e-05	5.93803729134e-09
9	134127888	135298842	1725	50	0.000135885999319	6.58778214838e-09
9	135298842	137041122	3449	50	0.00116197982106	1.85646093161e-08
9	137041122	137589364	995	50	7.73212105241e-05	4.07588506763e-09
9	137589364	138938978	3005	50	0.000100097912203	1.194748515e-08
9	138938978	139500342	930	50	7.81805441621e-05	3.92897265564e-09
9	139500342	141144796	1982	50	0.00018563240822	8.7003383425e-09
10	60523	751339	587	33	2.87242519449e-05	2.63121842995e-09
10	751339	1523544	514	25	7.94830352641e-05	2.36038995977e-09
10	1523544	2254500	727	48	-7.30693988562e-06	1.99661496933e-09
10	2254500	3352699	2887	50	1.43077052495e-05	8.71885104302e-09
10	3352699	4572274	2510	50	0.000224863880672	8.79931822754e-09
10	4572274	5983762	3447	50	0.000313225321473	1.15871784768e-08
10	5983762	7171484	2612	50	0.000114754342735	1.01731239103e-08
10	7171484	8774665	3706	50	0.000272603754656	1.30241325494e-08
10	8774665	10249396	2842	50	4.49012128837e-05	7.59429973764e-09
10	10249396	12586797	4486	50	0.000131314390886	1.21462687629e-08
10	12586797	13321600	1724	50	6.26935707361e-05	6.91934077478e-09
10	13321600	15026068	3721	50	0.000178696892947	1.24454979266e-08
10	15026068	16551767	2745	50	6.67547063953e-05	9.65418880633e-09
10	16551767	18537267	3286	50	0.000225639117779	1.22734958631e-08
10	18537267	19716878	3018	50	6.16343383672e-05	8.13400198265e-09
10	19716878	22772283	4530	50	0.00013639167909	1.21874740254e-08
10	22772283	23175132	546	29	0.000119783421925	3.01183856282e-09
10	23175132	25578596	3298	50	0.000852099258096	1.66246733354e-08
10	25578596	26888684	3277	50	0.000118418035028	7.20657862607e-09
10	26888684	29323236	4999	50	0.000173783142469	1.24197980354e-08
10	29323236	29783692	1226	50	4.93102559063e-05	3.81750992569e-09
10	29783692	30458838	1539	50	0.000105577875877	5.41242755465e-09
10	30458838	31907519	2309	50	0.000100864696497	6.88277676806e-09
10	31907519	33707968	3435	50	0.000178061782899	9.20050524802e-09
10	33707968	35109355	2215	50	8.21311703466e-05	7.12089826711e-09
10	35109355	36572508	2083	50	7.38158215037e-05	7.08381780855e-09
10	36572508	37790029	1991	50	6.75762002152e-05	5.93637597061e-09
10	37790029	42372579	2336	33	7.10827020757e-05	8.11100109385e-09
10	42372579	43894771	1777	50	0.000118592169962	5.31636164241e-09
10	43894771	44730075	1498	50	7.98655478133e-05	4.38185840763e-09
10	44730075	48760450	3619	50	0.000301174823505	1.19945108142e-08
10	48760450	50840915	2616	50	0.000328788676505	8.92459007503e-09
10	50840915	53616629	3054	50	8.25582287491e-05	8.54656052836e-09
10	53616629	55103572	3230	50	3.80414239951e-05	8.13654412919e-09
10	55103572	57031140	4564	50	3.51531285572e-05	1.0714466937e-08
10	57031140	57662146	1141	37	2.6044861487e-05	2.61471065206e-09
10	57662146	58959528	2776	50	1.81738620249e-05	6.95492711603e-09
10	58959528	60289987	2902	50	0.000250716552937	8.62368024025e-09
10	60289987	61891409	2386	50	0.000170116529574	7.79440335676e-09
10	61891409	62659679	1420	50	7.36112338126e-05	4.15767180364e-09
10	62659679	63341695	703	35	0.000138860198564	2.80190933361e-09
10	63341695	65794114	3790	50	0.000425117549154	1.20305881574e-08
10	65794114	67549615	3031	50	4.88785085097e-05	6.94870283735e-09
10	67549615	69900148	4674	50	0.000104202014188	1.12588583269e-08
10	69900148	70195991	672	27	4.56561927242e-05	2.66909605693e-09
10	70195991	72220850	4127	50	8.49208925126e-05	1.18580151318e-08
10	72220850	73508512	2995	50	7.07192821808e-05	1.04486863383e-08
10	73508512	75422550	1893	50	0.000416387869351	8.72839161202e-09
10	75422550	78706814	3244	50	0.000190437742698	1.22286676947e-08
10	78706814	80876749	3590	50	0.000186355100975	1.17400027031e-08
10	80876749	82414679	2977	50	0.000338460285335	1.02661369589e-08
10	82414679	84383745	3564	50	6.21219126962e-05	8.98155497561e-09
10	84383745	85458703	2489	50	4.45562327355e-05	6.23351011603e-09
10	85458703	87937577	4830	50	2.19177334404e-05	1.09311307207e-08
10	87937577	89127064	1598	50	9.05218833351e-05	5.35761021032e-09
10	89127064	91013381	2691	50	0.000342163813902	9.7750505803e-09
10	91013381	92006581	1797	50	0.000109720151122	5.28065878721e-09
10	92006581	93335047	2037	50	0.000115696496596	5.72294879599e-09
10	93335047	95396368	3269	50	0.000182103448471	9.78757688586e-09
10	95396368	96221243	1058	50	0.000317721649207	5.2871360407e-09
10	96221243	97822357	2735	50	0.000326467261162	8.70411544804e-09
10	97822357	100241302	3584	50	0.00169068446222	2.13478695239e-08
10	100241302	100668400	673	24	0.000182496869726	2.85713219829e-09
10	100668400	102949239	3238	50	0.00119370502302	1.64971519595e-08
10	102949239	104380410	1349	50	0.000284517661521	6.26436344581e-09
10	104380410	106695048	2801	50	0.000216591433378	1.11177831902e-08
10	106695048	108726686	3386	50	6.63824037981e-05	9.25774479305e-09
10	108726686	110317705	3275	50	5.76263596803e-05	8.92488288499e-09
10	110317705	112561493	3497	50	0.000246714888636	1.19700157671e-08
10	112561493	115328432	3780	50	0.000214612562556	1.26589881436e-08
10	115328432	116421406	1904	50	0.000245148183297	6.87590317172e-09
10	116421406	119523934	4261	50	5.15014571246e-05	1.16600264481e-08
10	119523934	120591353	1692	50	3.95198408732e-05	5.45281653323e-09
10	120591353	122407323	3122	50	5.06022870359e-05	1.0189050981e-08
10	122407323	123231465	1523	50	3.98285517673e-05	5.15901254703e-09
10	123231465	123900545	1397	50	0.000125824383098	5.15604273329e-09
10	123900545	125869346	3909	50	3.53375363087e-05	1.1554768722e-08
10	125869346	128001098	4115	50	0.000230201718713	1.27800074062e-08
10	128001098	129154362	2032	50	0.000100780435868	6.81531009521e-09
10	129154362	130844284	4369	50	4.31531738597e-05	1.15985025494e-08
10	130844284	131741327	1734	50	3.91657221313e-05	5.74173193863e-09
10	131741327	132580245	2116	50	2.85020797872e-05	5.49449164118e-09
10	132580245	134336329	4812	50	7.73873815254e-05	1.18353468417e-08
10	134336329	134494673	171	12	3.94034413056e-05	6.17711617279e-10
10	134494673	135523865	1669	50	5.2108902983e-05	6.65301653106e-09
11	70855	1213590	2083	50	0.000508640989974	1.02677767188e-08
11	1213590	3665481	5061	50	0.000331738279857	1.34157244257e-08
11	3665481	4746709	2121	50	0.000176245222145	7.46850489691e-09
11	4746709	6322869	4513	50	7.0649010968e-05	1.13205707171e-08
11	6322869	7436701	2128	50	3.46671399442e-05	6.24882560841e-09
11	7436701	8333274	2081	50	5.09236745963e-05	7.67469147037e-09
11	8333274	9087317	1137	50	0.000230682744432	5.23609692948e-09
11	9087317	10952027	3110	50	0.000181675493255	1.05641174104e-08
11	10952027	12564229	3942	50	7.43791023583e-05	1.17973441904e-08
11	12564229	13373124	1588	50	6.15524748367e-05	4.79744736527e-09
11	13373124	15742552	3336	50	0.00014076228616	8.2643352483e-09
11	15742552	17578402	2291	50	9.61886222171e-05	6.3089962328e-09
11	17578402	19569535	3633	50	9.14012007683e-05	1.02592631635e-08
11	19569535	21017138	2786	50	4.44569086291e-05	9.94398108935e-09
11	21017138	22374142	2580	50	3.23997284073e-05	7.49776129425e-09
11	22374142	24088517	3639	50	9.57231983798e-05	8.46019327346e-09
11	24088517	26045753	4713	50	5.68458315011e-05	1.06804860658e-08
11	26045753	27020461	2004	50	5.25432575974e-05	4.5465478452e-09
11	27020461	28481593	1563	50	3.27678067059e-05	4.9819222558e-09
11	28481593	30141357	2062	50	7.03018512373e-05	6.8133400073e-09
11	30141357	32276901	2632	50	9.34938452349e-05	7.05243080994e-09
11	32276901	33958739	2644	50	0.000151414657627	7.52073018706e-09
11	33958739	35502605	3250	50	0.000110889807579	8.4581854162e-09
11	35502605	37116815	2745	50	4.50279775759e-05	8.69798264505e-09
11	37116815	39382003	3156	50	5.15358209366e-05	8.44076405537e-09
11	39382003	42310003	4754	50	5.47018543814e-05	1.16847386351e-08
11	42310003	44693799	4590	50	0.000104495031556	1.1796182918e-08
11	44693799	47006137	2666	50	0.00027972517023	1.12733800977e-08
11	47006137	49866050	3932	50	0.000374133869994	9.81453624507e-09
11	49866050	54695473	3936	29	0.00017144051526	7.18523699908e-09
11	54695473	55082657	784	12	0.000117125853077	3.23759058626e-09
11	55082657	58457495	6445	50	0.000257906745098	1.03198826052e-08
11	58457495	58780549	427	18	5.54005438947e-05	1.92771528413e-09
11	58780549	62223771	4333	50	0.000556282982073	1.48060634105e-08
11	62223771	63804569	1565	50	0.000154161143012	5.4501241459e-09
11	63804569	65898631	2163	50	0.000473136876248	9.94726069573e-09
11	65898631	68005825	2007	50	0.000240993250779	8.75528497994e-09
11	68005825	69516130	2397	50	0.000360978545421	9.37316219987e-09
11	69516130	70926292	2482	50	5.51196828778e-05	8.21353680158e-09
11	70926292	72286017	1285	50	5.47754308253e-05	4.77943667409e-09
11	72286017	74412351	1920	50	0.000186893948235	7.93171628947e-09
11	74412351	76797209	3105	50	0.000215179139875	1.05986227625e-08
11	76797209	78355058	2223	50	0.000135354757162	7.70384844589e-09
11	78355058	80722373	2129	50	1.42259466464e-05	8.25282502171e-09
11	80722373	81266712	1288	50	6.21196258579e-05	4.0820295115e-09
11	81266712	84381272	5445	50	6.48645941055e-05	1.17237460208e-08
11	84381272	86619301	3299	50	8.22143170602e-05	1.04718626023e-08
11	86619301	87430235	1959	50	3.31216960569e-05	4.31242018291e-09
11	87430235	89208936	2920	50	0.000244312186416	9.63008664232e-09
11	89208936	90966490	2658	50	2.16702455583e-05	8.17422561698e-09
11	90966490	92077144	1876	50	3.64445022387e-05	4.87116901509e-09
11	92077144	93276157	1777	50	6.17460891528e-05	4.79387818169e-09
11	93276157	94242260	1438	50	7.18688483764e-05	4.07555739344e-09
11	94242260	95726041	2001	50	7.83907635349e-05	6.86336268722e-09
11	95726041	97057058	2090	50	0.000130546716511	6.9993552501e-09
11	97057058	98705065	3340	50	6.93764392035e-05	9.18982406421e-09
11	98705065	100417169	3986	50	6.47197388333e-05	1.12982164055e-08
11	100417169	101331121	1920	50	0.00031103027582	6.42325640432e-09
11	101331121	103959636	5598	50	0.000120792952166	1.20760676749e-08
11	103959636	104873284	1518	48	4.04376777961e-05	3.48229100397e-09
11	104873284	106520894	2386	50	8.04591942176e-05	7.13926577845e-09
11	106520894	107844200	2514	50	7.11112813432e-05	7.31594946123e-09
11	107844200	108437037	625	20	0.000182044548998	3.02513456757e-09
11	108437037	109866116	1646	50	5.29113589515e-05	5.2636485297e-09
11	109866116	111114397	2221	50	0.000100311390791	6.3249215062e-09
11	111114397	112459488	1482	50	9.90496901242e-05	4.89548871319e-09
11	112459488	114257728	3013	50	0.000238556722021	9.92113652311e-09
11	114257728	114830666	1009	47	6.94256390341e-05	2.76807190042e-09
11	114830666	116383348	2412	50	0.000117335429737	9.14120511439e-09
11	116383348	117747110	2466	50	0.000259333110179	1.01171675207e-08
11	117747110	119215476	2180	50	0.000369167006838	8.40770369221e-09
11	119215476	120766806	2776	50	0.000172609977561	9.77199692174e-09
11	120766806	121175943	740	38	2.78443521471e-05	2.19887222482e-09
11	121175943	122591910	1983	50	0.00119224027024	1.35060717471e-08
11	122591910	123500117	1686	50	0.000183991053487	6.96157313827e-09
11	123500117	124495528	2286	50	7.97037077303e-05	4.8284916448e-09
11	124495528	126311320	3340	50	0.000153329095096	1.05134522893e-08
11	126311320	127316679	2067	50	5.34807935917e-05	6.0689331996e-09
11	127316679	128188537	1408	50	9.82211943187e-05	4.23333915998e-09
11	128188537	130342575	3497	50	0.000719633434518	1.580647824e-08
11	130342575	131074612	1425	50	5.02270566338e-05	5.08019341202e-09
11	131074612	133000046	3661	50	0.000121626939777	1.20860783686e-08
11	133000046	134205993	1941	50	7.45523624601e-05	7.32766559638e-09
11	134205993	134946452	2130	50	3.70415435768e-05	6.86591551447e-09
12	61107	1080331	1607	50	0.00053883507885	8.81000654406e-09
12	1080331	2544786	2303	50	0.00011314844908	8.44819086449e-09
12	2544786	3677037	2122	50	0.000192715556351	8.34143895942e-09
12	3677037	4417679	1419	50	0.000267801782773	6.44273304259e-09
12	4417679	5321472	1611	50	3.03720743788e-05	5.74945252899e-09
12	5321472	6419753	2172	50	2.74147548737e-05	6.78245081872e-09
12	6419753	8377536	2930	50	0.000858441454182	1.46745076418e-08
12	8377536	9031395	915	50	6.80376109253e-05	3.21530043701e-09
12	9031395	10481534	2698	50	0.000129758101666	7.62133946388e-09
12	10481534	11754846	2387	50	0.00055423045294	9.55667334199e-09
12	11754846	12733528	1801	50	0.000123313571222	6.98810885063e-09
12	12733528	15241484	4364	50	0.000115163320823	1.20266035634e-08
12	15241484	16310460	1011	50	6.40950347108e-05	3.59487854467e-09
12	16310460	18087873	2623	50	8.17614999794e-05	8.22986271319e-09
12	18087873	20863943	5437	50	0.000102424643781	1.19764269806e-08
12	20863943	23820634	4724	50	0.000219828989322	1.26962306175e-08
12	23820634	25371083	2834	50	0.000114851530495	1.01641033506e-08
12	25371083	27799773	4628	50	0.000158283736692	1.23090056033e-08
12	27799773	29651255	3449	50	-1.43263269629e-06	8.0790861e-09
12	29651255	30512406	2444	50	5.16208726311e-05	6.05266225963e-09
12	30512406	32165592	3549	50	0.000200932643387	1.07076223346e-08
12	32165592	33076989	2347	50	0.000142647598686	6.89724477511e-09
12	33076989	37856717	2972	50	4.57683700171e-05	8.95704517529e-09
12	37856717	39227169	1830	32	3.45004965628e-05	6.09969110635e-09
12	39227169	40816185	2264	50	4.98183048939e-05	7.91223271311e-09
12	40816185	41658586	1599	50	8.76531452962e-05	4.13485232065e-09
12	41658586	43984474	4520	50	5.27815241608e-05	1.00293064688e-08
12	43984474	46024229	2337	50	2.5899417445e-05	7.31386285706e-09
12	46024229	47714793	2289	50	0.000105940240809	6.64642127381e-09
12	47714793	49001866	2881	50	0.000149949566901	7.45423353525e-09
12	49001866	51776494	3087	50	0.000283847378746	1.19496712149e-08
12	51776494	53039004	2388	50	0.000170599353499	7.69205384179e-09
12	53039004	54778823	2375	50	0.000533175576872	1.00451733909e-08
12	54778823	55665837	1530	50	9.26855790731e-05	4.60378168708e-09
12	55665837	57548860	1864	50	0.000185278521715	6.07632588058e-09
12	57548860	59308666	2106	50	0.000209589740527	6.4556219822e-09
12	59308666	61123729	2495	50	5.29331778235e-05	7.06947872437e-09
12	61123729	64032461	5334	50	8.75496134855e-05	1.17826237124e-08
12	64032461	65559695	1852	50	0.000182376403604	6.559740357e-09
12	65559695	67181144	2109	50	0.000202927301084	6.68671493579e-09
12	67181144	67909729	1320	50	9.69670632191e-05	3.44110141671e-09
12	67909729	69826542	3193	50	0.000722872644892	1.43457705381e-08
12	69826542	70957987	2483	50	0.000276317552752	7.11626246277e-09
12	70957987	72645075	2511	50	8.51545245663e-05	7.0773989333e-09
12	72645075	73818454	1788	50	5.75400032819e-05	5.9603042883e-09
12	73818454	76511314	4082	50	-8.92614771355e-06	1.09710167788e-08
12	76511314	78570570	3574	50	0.000145178725731	1.03521981505e-08
12	78570570	80448150	1927	50	0.000116140993663	7.15900526544e-09
12	80448150	81467767	1440	50	5.16685830526e-05	4.64592977878e-09
12	81467767	83502666	3183	50	9.61885744532e-05	8.29042413644e-09
12	83502666	84303844	1530	50	3.78737974327e-05	4.70369169352e-09
12	84303844	85990426	2393	50	3.16504028e-05	5.9387894697e-09
