chr	start	end	num_snp	k	local_h2g	var
7	107780178	109647594	2993	50	0.000121495985179	1.2665607619e-08
7	109647594	112618684	3676	50	7.17403457983e-05	1.83628933257e-08
7	112618684	113712387	1365	50	4.64452375826e-05	7.70184136285e-09
7	113712387	116780178	3339	50	0.000251175586836	1.53335499719e-08
7	116780178	118351581	2017	50	0.000219909392666	1.27596858581e-08
7	118351581	121045273	2754	50	7.22731340279e-05	1.53917761849e-08
7	121045273	121933630	1448	50	2.65768912273e-05	5.13113062449e-09
7	121933630	124156805	3498	50	0.000180631484638	1.31690167644e-08
7	124156805	124167552	27	3	1.66181582558e-05	-4.06553967033e-11
7	124167552	126519170	4546	50	0.000144253059616	1.35786121295e-08
7	126519170	126869221	474	25	3.32315601376e-05	1.94797197527e-09
7	126869221	128778386	2873	50	7.43735207761e-05	1.1932432773e-08
7	128778386	130422414	2394	50	8.75380775032e-05	1.16966378776e-08
7	130422414	132805848	3746	50	0.000163809140513	1.91168404162e-08
7	132805848	134307596	2185	50	0.000148936793834	1.0095301627e-08
7	134307596	135591083	2223	50	2.08349424056e-05	9.45594148533e-09
7	135591083	136876562	2159	50	6.17498422845e-06	8.51927752853e-09
7	136876562	138744679	2836	50	5.95127543096e-05	1.6469415892e-08
7	138744679	139933177	1359	50	9.19694711766e-05	7.98650857178e-09
7	139933177	140235210	718	50	4.12596611425e-05	3.87475106625e-09
7	140235210	141226557	1148	50	7.98221266462e-05	6.19813589162e-09
7	141226557	142656310	2046	50	-6.76674230449e-06	7.80605662929e-09
7	142656310	144968289	2871	50	4.7400559278e-05	1.18435461959e-08
7	144968289	146427960	2519	50	3.3408227792e-05	9.74047641878e-09
7	146427960	147815318	3027	50	3.49985671112e-05	1.23858149069e-08
7	147815318	149840658	3301	50	0.000105168084131	1.76399171602e-08
7	149840658	150711505	1765	50	5.51240342673e-05	7.09673359489e-09
7	150711505	152249806	2151	50	2.14805297726e-05	1.30551740128e-08
7	152249806	153674019	2996	50	0.00013657333679	1.5393503249e-08
7	153674019	154964730	2454	50	7.18939903583e-06	1.311729099e-08
7	154964730	156065250	2643	50	4.75958937932e-05	1.50946529766e-08
7	156065250	157634597	3075	50	7.32806998246e-05	1.57615163659e-08
7	157634597	159128575	3208	50	0.00015249181057	1.73277808582e-08
8	10422	1044217	2108	50	2.89028696146e-05	1.41360318114e-08
8	1044217	1163245	429	27	3.01702433258e-05	2.75599459052e-09
8	1163245	2042942	2455	50	5.85597012255e-05	1.62129559678e-08
8	2042942	2573279	1493	50	-1.19263125736e-07	8.61271721133e-09
8	2573279	3392926	3040	50	-2.05670015323e-05	1.76827378702e-08
8	3392926	3783017	1917	50	3.47097401281e-05	1.21957693744e-08
8	3783017	4480476	2926	50	2.3414675106e-05	1.80172701075e-08
8	4480476	5146927	2288	50	8.40478847835e-05	1.48275843554e-08
8	5146927	6142797	4046	50	1.18595014685e-05	1.79047048351e-08
8	6142797	7153079	2516	50	-3.08893062409e-05	1.47640937748e-08
8	7153079	9154694	2739	50	6.49870218636e-05	1.69196625733e-08
8	9154694	9640787	996	46	6.62788902618e-05	7.17546518389e-09
8	9640787	10463197	2029	50	0.000108768790962	1.50420566757e-08
8	10463197	11278998	1620	50	0.000121594288212	1.18854152184e-08
8	11278998	13491775	4388	50	7.81959830554e-05	1.8443364641e-08
8	13491775	13944992	2119	50	4.00943156331e-05	9.62746131452e-09
8	13944992	15991660	5692	50	6.65835566371e-05	1.83757362269e-08
8	15991660	17387876	2754	50	3.75382757031e-05	1.69555629728e-08
8	17387876	17836399	1274	50	3.371063859e-05	7.54363066123e-09
8	17836399	19492840	4186	50	7.68586034309e-05	1.84329623675e-08
8	19492840	20060856	1170	50	5.58424803755e-05	7.44578828688e-09
8	20060856	21661737	3302	50	0.000149621550957	1.89610832977e-08
8	21661737	22897057	1921	50	0.00013876554715	1.2356288955e-08
8	22897057	24674718	3169	50	6.97790319392e-05	1.53422584937e-08
8	24674718	25483454	1380	50	9.08520363095e-05	5.96269826008e-09
8	25483454	26682525	2670	50	0.000147855753883	1.30803089341e-08
8	26682525	28162392	3282	50	0.000318398322812	1.4891251153e-08
8	28162392	29327896	1439	50	8.96467888252e-05	7.5950156264e-09
8	29327896	31133729	2538	50	6.35641242068e-05	1.25922303381e-08
8	31133729	31548360	781	38	1.97818901258e-05	3.21836005359e-09
8	31548360	32977218	2246	50	9.89866008067e-05	1.00757619919e-08
8	32977218	35317232	3388	50	2.88165255152e-05	1.46625346481e-08
8	35317232	37379389	1662	50	0.000108659200586	8.93795504701e-09
8	37379389	38938806	1591	50	5.90843136729e-05	8.41246819018e-09
8	38938806	40703337	3163	50	1.54297237378e-05	1.16483466421e-08
8	40703337	41721454	1966	50	3.27875130099e-05	9.52598171603e-09
8	41721454	42773823	918	49	5.88413486193e-05	6.01374396543e-09
8	42773823	46841315	510	25	2.4440280983e-05	3.15765381001e-09
8	46841315	50082470	2485	50	6.35147789239e-05	1.62363580612e-08
8	50082470	53302930	5224	50	0.000122058667131	1.87845330177e-08
8	53302930	54418044	2159	50	9.9202956148e-05	8.79750482103e-09
8	54418044	55945581	2147	50	7.84437343669e-05	9.13817946427e-09
8	55945581	56956383	1610	50	1.61971469003e-05	6.90044146243e-09
8	56956383	59068651	3942	50	4.58689634089e-05	1.44936023221e-08
8	59068651	59728100	1293	50	5.2965777805e-05	5.29758662615e-09
8	59728100	62329099	3749	50	0.000104952444637	1.54419728573e-08
8	62329099	63349306	1738	50	7.72392076764e-05	8.13420133865e-09
8	63349306	65232872	2728	50	0.00012135131459	1.1861016052e-08
8	65232872	66489090	1642	50	9.52559800345e-05	8.23612112049e-09
8	66489090	69863057	4204	50	7.54697545602e-05	1.84070300121e-08
8	69863057	70867979	1734	50	4.69274493355e-06	7.8423494411e-09
8	70867979	72289454	2218	50	1.64353176899e-05	9.07004418784e-09
8	72289454	73817199	3052	50	4.56733216077e-05	1.18226536523e-08
8	73817199	75445064	2601	50	5.24170677358e-05	1.13570169708e-08
8	75445064	76456542	1585	50	5.65832789393e-05	6.07832878831e-09
8	76456542	79132861	4505	50	0.000119097740889	1.57930439814e-08
8	79132861	81956395	3798	50	2.82856531372e-05	1.80475937786e-08
8	81956395	82693739	1037	50	2.58964705361e-05	4.74603200923e-09
8	82693739	84225589	3051	50	0.000120336932351	1.12529291881e-08
8	84225589	85955619	2677	50	3.77742563721e-05	1.16713570494e-08
8	85955619	87411709	1309	48	-6.81943427383e-06	6.47627176852e-09
8	87411709	89085481	2714	50	7.19866088743e-05	1.10809914375e-08
8	89085481	90638162	2346	50	2.46792901313e-05	1.08870901902e-08
8	90638162	93554386	3192	50	0.000264084047847	1.75754928348e-08
8	93554386	95005527	1643	50	4.9774196759e-05	7.52586521643e-09
8	95005527	96534806	2896	50	5.84370378605e-05	1.2544971201e-08
8	96534806	99401581	4439	50	0.000108469622838	1.86561381377e-08
8	99401581	101620958	1813	50	1.30021411459e-05	8.42997545223e-09
8	101620958	104123306	4097	50	1.8982149633e-05	1.79903565119e-08
8	104123306	104988752	1934	50	3.26012301893e-05	6.04225808481e-09
8	104988752	107410754	3944	50	4.19935082227e-05	1.47648232474e-08
8	107410754	108648177	2153	50	2.42265148452e-05	7.91117581638e-09
8	108648177	109248173	985	44	4.46705113181e-05	4.19864232733e-09
8	109248173	110484314	2034	50	4.98280542685e-05	8.78214636333e-09
8	110484314	111850847	1472	50	5.92775583142e-05	9.83584482761e-09
8	111850847	113064320	1548	45	3.46960422796e-05	9.4658746817e-09
8	113064320	116096495	5087	50	6.50190727332e-05	1.6331055525e-08
8	116096495	119685457	4350	50	9.08054205816e-05	1.85414421167e-08
8	119685457	121201700	2553	50	2.28374542771e-05	1.00556941195e-08
8	121201700	124861459	4406	50	7.08016834071e-05	1.81891893116e-08
8	124861459	125683719	1205	50	4.34087564012e-05	5.68583222389e-09
8	125683719	126410917	1275	50	2.14022414941e-05	5.925936273e-09
8	126410917	128659111	4019	50	3.51716850792e-05	1.80860269458e-08
8	128659111	130381139	2925	50	4.69335062641e-05	1.28616106716e-08
8	130381139	131639625	2283	50	3.76824009243e-05	9.80351981131e-09
8	131639625	133351144	3429	50	4.84579714161e-05	1.31064878184e-08
8	133351144	134570001	2501	50	6.46194249224e-05	1.26755541401e-08
8	134570001	136035605	3420	50	0.000123605830718	1.52777757361e-08
8	136035605	137524151	2604	50	6.51981273488e-05	1.02787327717e-08
8	137524151	139254830	3943	50	4.22670265305e-05	1.36601912861e-08
8	139254830	140725643	2805	50	0.00012909866732	1.49964366834e-08
8	140725643	143044914	3966	50	8.96415071105e-05	1.85323890804e-08
8	143044914	144236881	2708	50	0.000167328505679	1.35770551156e-08
8	144236881	146303867	2468	50	9.82616376169e-05	1.45613161928e-08
9	10023	1079707	2566	50	1.7403194747e-05	1.53351059727e-08
9	1079707	1916877	2140	50	8.86457754671e-06	1.32355784929e-08
9	1916877	3190064	2904	50	0.000134207755219	1.88638960644e-08
9	3190064	4495328	2398	50	0.00014508503554	1.6892691323e-08
9	4495328	4884926	886	50	2.08292244845e-05	5.12400985226e-09
9	4884926	6557589	2509	50	5.87547979132e-05	1.55808401958e-08
9	6557589	7154923	1611	50	2.86884264946e-05	8.78320653616e-09
9	7154923	8456299	3393	50	6.32230993094e-05	1.82890822747e-08
9	8456299	9166403	1562	50	5.48369689142e-05	1.03409043404e-08
9	9166403	10879253	4067	50	2.59974846315e-05	1.80071070278e-08
9	10879253	12276489	3413	50	0.000152690350437	1.48932914854e-08
9	12276489	14836363	5108	50	0.000143715043116	1.89529784923e-08
9	14836363	16659655	3144	50	3.47009475229e-05	1.80521127233e-08
9	16659655	18661051	4286	50	0.000120258304208	1.87402642284e-08
9	18661051	20463534	3270	50	5.56157747104e-05	1.82374770027e-08
9	20463534	22206559	2596	50	3.36981433638e-05	1.4542239519e-08
9	22206559	24158518	2690	50	7.20858341077e-05	1.78362251269e-08
9	24158518	25330810	1617	50	8.34893264252e-05	1.00007644277e-08
9	25330810	26111757	1403	50	3.71323756581e-05	8.64654090405e-09
9	26111757	28224283	3736	50	0.000125028777052	1.87773687913e-08
9	28224283	28811584	1047	50	3.52683235757e-05	5.73478918429e-09
9	28811584	30387392	3519	50	0.00012800737899	1.33549027534e-08
9	30387392	31310383	1750	50	0.00010611727817	8.02114661853e-09
9	31310383	32019368	1616	50	0.000151127941518	7.10692767038e-09
9	32019368	33578334	3093	50	8.53981486658e-05	1.38743870024e-08
9	33578334	34642243	1773	50	7.97796619617e-05	7.50382071889e-09
9	34642243	36743283	2612	50	0.000116343647412	1.29187104502e-08
9	36743283	38641599	3143	50	9.15721395128e-05	1.60846004232e-08
9	38641599	65472190	475	44	-6.55973396941e-06	2.50999817176e-09
9	65472190	72512711	2197	50	3.14726976694e-05	1.02649325099e-08
9	72512711	72753755	469	23	4.07739183295e-05	2.16195626494e-09
9	72753755	74253040	2568	50	3.94226971837e-05	1.0146629313e-08
9	74253040	76203946	2845	50	7.86346999517e-05	1.26714866821e-08
9	76203946	76973081	1076	44	7.82878666397e-05	4.70360802556e-09
9	76973081	78900183	3506	50	5.02395665165e-06	1.73979189357e-08
9	78900183	79471208	1193	50	0.000100663270548	7.0156297827e-09
9	79471208	81079055	2565	50	7.94082584067e-05	1.39633706167e-08
9	81079055	82590928	2383	50	0.000161026600645	1.42352621454e-08
9	82590928	84211233	3746	50	6.76008764877e-05	1.44363390978e-08
9	84211233	85440801	1329	50	8.84424041931e-05	8.12365178032e-09
9	85440801	86938196	2600	50	0.000208460008002	1.318931004e-08
9	86938196	88109333	1843	50	7.36977548141e-05	8.80220207989e-09
9	88109333	88590417	405	26	2.63308851235e-05	2.0432431883e-09
9	88590417	90136246	2511	50	4.00062603231e-05	1.17036660489e-08
9	90136246	92528698	4486	50	7.27480270127e-05	1.83707310333e-08
9	92528698	94167203	2785	50	5.69236598553e-05	1.24806455707e-08
9	94167203	96671698	4295	50	7.21711519383e-05	1.83965028974e-08
9	96671698	98922040	3390	50	3.36215644748e-05	1.42705312767e-08
9	98922040	101592859	3655	50	3.74802669444e-05	1.64114478637e-08
9	101592859	104624437	4464	50	8.43089120907e-05	1.81278568261e-08
9	104624437	105967976	3440	50	8.66232361077e-05	1.1764605871e-08
9	105967976	107581749	3254	50	3.85456714397e-05	1.14746766537e-08
9	107581749	109298754	2715	50	0.000105066961523	1.42903810368e-08
9	109298754	110695062	2421	50	0.000118273411265	1.29562148764e-08
9	110695062	112778024	4357	50	6.83672772276e-05	1.83593513127e-08
9	112778024	114831082	4242	50	2.59733848272e-05	1.77346958083e-08
9	114831082	115693145	1574	50	5.27754713955e-05	6.53375317442e-09
9	115693145	117019801	2502	50	4.45942159502e-05	1.23475075398e-08
9	117019801	117921960	1646	50	3.39632075143e-05	8.36774401653e-09
9	117921960	121321537	5983	50	0.000198575777405	1.93569836014e-08
9	121321537	122260297	1389	50	0.000147639651756	7.46066381123e-09
9	122260297	124871322	3107	50	9.17269106706e-05	1.70368449411e-08
9	124871322	126971887	2669	50	0.000158410952609	1.56383830581e-08
9	126971887	129059665	2173	50	0.000165720676267	1.27979946168e-08
9	129059665	130055510	1354	50	5.8825634387e-05	7.54353884444e-09
9	130055510	132165470	2114	50	8.92996613786e-05	1.25588058225e-08
9	132165470	133223217	1804	50	5.75742287563e-05	9.508148835e-09
9	133223217	134127888	1489	50	1.544096834e-05	8.60591605946e-09
9	134127888	135298842	1725	50	6.86682158692e-05	9.60148430593e-09
9	135298842	137041122	3449	50	0.000166449227053	1.9137375366e-08
9	137041122	137589364	995	50	6.73050570208e-05	6.22079047493e-09
9	137589364	138938978	3005	50	8.42800678602e-05	1.84679918345e-08
9	138938978	139500342	930	50	5.57326497772e-05	5.892812568e-09
9	139500342	141144796	1982	50	7.56900619076e-05	1.24833677266e-08
10	60523	751339	587	33	4.09849974961e-05	4.22229690299e-09
10	751339	1523544	514	25	2.39844417918e-05	3.17643657714e-09
10	1523544	2254500	727	48	5.20371667145e-05	3.66039225097e-09
10	2254500	3352699	2887	50	8.97466974825e-05	1.42844336824e-08
10	3352699	4572274	2510	50	5.73487248132e-05	1.21158732439e-08
10	4572274	5983762	3447	50	9.18619275029e-05	1.58907357504e-08
10	5983762	7171484	2612	50	-6.62083079382e-06	1.48394947541e-08
10	7171484	8774665	3706	50	7.44052716803e-05	1.83987504301e-08
10	8774665	10249396	2842	50	0.000135348362249	1.25776504683e-08
10	10249396	12586797	4486	50	0.000158218447118	1.90506519958e-08
10	12586797	13321600	1724	50	3.25786674163e-05	1.05508407331e-08
10	13321600	15026068	3721	50	0.000137254856134	1.88951634766e-08
10	15026068	16551767	2745	50	-1.62578180703e-06	1.45316800244e-08
10	16551767	18537267	3286	50	1.27443108199e-05	1.72009987882e-08
10	18537267	19716878	3018	50	5.41325876547e-05	1.26318283466e-08
10	19716878	22772283	4530	50	0.00010099798653	1.86207209217e-08
10	22772283	23175132	546	29	1.13181438699e-05	3.71074188862e-09
10	23175132	25578596	3298	50	6.35200705889e-05	1.8314084987e-08
10	25578596	26888684	3277	50	1.55049866401e-05	1.03286717817e-08
10	26888684	29323236	4999	50	1.71919004082e-05	1.79688687389e-08
10	29323236	29783692	1226	50	1.15541870268e-05	5.6560313702e-09
10	29783692	30458838	1539	50	8.09018280148e-05	8.14756954752e-09
10	30458838	31907519	2309	50	2.62590751375e-05	1.00746910687e-08
10	31907519	33707968	3435	50	5.47800219283e-05	1.31780726638e-08
10	33707968	35109355	2215	50	0.000109914872867	1.12772256877e-08
10	35109355	36572508	2083	50	8.07033183279e-05	1.10734981419e-08
10	36572508	37790029	1991	50	6.25594614441e-05	9.19490068363e-09
10	37790029	42372579	2336	33	3.36921595059e-05	1.23456358061e-08
10	42372579	43894771	1777	50	1.8436588554e-06	7.2599469882e-09
10	43894771	44730075	1498	50	3.3476429389e-05	6.4145119804e-09
10	44730075	48760450	3619	50	2.3771956868e-05	1.61162502701e-08
10	48760450	50840915	2616	50	9.76759797624e-05	1.16175748279e-08
10	50840915	53616629	3054	50	0.000192068733108	1.41449411873e-08
10	53616629	55103572	3230	50	5.45463293222e-05	1.28680210428e-08
10	55103572	57031140	4564	50	7.52465129546e-05	1.70975823859e-08
10	57031140	57662146	1141	37	5.83420441629e-05	4.35620348496e-09
10	57662146	58959528	2776	50	2.20537670044e-05	1.09567605575e-08
10	58959528	60289987	2902	50	7.98525768972e-05	1.1764691444e-08
10	60289987	61891409	2386	50	6.07137193276e-05	1.10986902468e-08
10	61891409	62659679	1420	50	5.10603513446e-05	6.25940888186e-09
10	62659679	63341695	703	35	9.24454613016e-05	3.82328406483e-09
10	63341695	65794114	3790	50	0.000274994538	1.69205265237e-08
10	65794114	67549615	3031	50	6.47074946822e-05	1.0979616076e-08
10	67549615	69900148	4674	50	4.67441521889e-05	1.70573331921e-08
10	69900148	70195991	672	27	4.20533050171e-05	4.12636779979e-09
10	70195991	72220850	4127	50	2.77515387338e-05	1.80358761995e-08
10	72220850	73508512	2995	50	0.00014606429134	1.68852008304e-08
10	73508512	75422550	1893	50	3.88494155276e-05	1.00073236675e-08
10	75422550	78706814	3244	50	9.60663877205e-05	1.81209821675e-08
10	78706814	80876749	3590	50	9.35038234787e-05	1.73754605484e-08
10	80876749	82414679	2977	50	-1.61756696751e-05	1.27405722629e-08
10	82414679	84383745	3564	50	0.000101630271836	1.43239391893e-08
10	84383745	85458703	2489	50	8.86798122249e-06	9.46815559534e-09
10	85458703	87937577	4830	50	0.000139027348153	1.80618585641e-08
10	87937577	89127064	1598	50	-4.47714207517e-06	7.54725635419e-09
10	89127064	91013381	2691	50	6.67742653432e-05	1.25795460792e-08
10	91013381	92006581	1797	50	3.75564373746e-05	7.56588865203e-09
10	92006581	93335047	2037	50	0.000104266982887	8.7170036756e-09
10	93335047	95396368	3269	50	5.87855010421e-05	1.40893742504e-08
10	95396368	96221243	1058	50	2.64095788764e-05	5.4800445599e-09
10	96221243	97822357	2735	50	2.89176098465e-05	1.07624248594e-08
10	97822357	100241302	3584	50	6.0749414913e-05	1.75364384681e-08
10	100241302	100668400	673	24	2.07936358921e-05	2.93631802864e-09
10	100668400	102949239	3238	50	6.35600214947e-05	1.48116926646e-08
10	102949239	104380410	1349	50	0.000274103322772	9.24486707915e-09
10	104380410	106695048	2801	50	0.000444826219894	1.88358516554e-08
10	106695048	108726686	3386	50	0.000119420740273	1.48535394061e-08
10	108726686	110317705	3275	50	2.97459667997e-05	1.37210684799e-08
10	110317705	112561493	3497	50	3.84698510224e-05	1.67211316234e-08
10	112561493	115328432	3780	50	8.07855441217e-05	1.84408114369e-08
10	115328432	116421406	1904	50	0.000104272105171	9.27063076183e-09
10	116421406	119523934	4261	50	0.000105048733532	1.86522280401e-08
10	119523934	120591353	1692	50	4.87989433413e-05	8.60214339752e-09
10	120591353	122407323	3122	50	9.32145846766e-05	1.62633371378e-08
10	122407323	123231465	1523	50	5.31924611268e-06	7.8023498565e-09
10	123231465	123900545	1397	50	4.46052039096e-05	7.26931773263e-09
10	123900545	125869346	3909	50	0.000150361771516	1.89971099349e-08
10	125869346	128001098	4115	50	0.000101901932627	1.86428837379e-08
10	128001098	129154362	2032	50	5.35851006628e-05	1.0181337639e-08
10	129154362	130844284	4369	50	1.44191446652e-05	1.7932176411e-08
10	130844284	131741327	1734	50	6.67175541202e-05	9.19713397859e-09
10	131741327	132580245	2116	50	0.000101930029817	9.18516685462e-09
10	132580245	134336329	4812	50	6.92974111809e-05	1.83968451407e-08
10	134336329	134494673	171	12	2.00638861666e-05	8.00787425634e-10
10	134494673	135523865	1669	50	4.29536430999e-05	1.03163510121e-08
11	70855	1213590	2083	50	3.1249667897e-05	1.14631777491e-08
11	1213590	3665481	5061	50	1.55693566112e-06	1.78699459146e-08
11	3665481	4746709	2121	50	8.02377005201e-05	1.06799825544e-08
11	4746709	6322869	4513	50	2.98601655283e-05	1.73491845504e-08
11	6322869	7436701	2128	50	3.71871284117e-05	9.80717656409e-09
11	7436701	8333274	2081	50	0.000156731825263	1.28109721098e-08
11	8333274	9087317	1137	50	0.000102483094971	6.82819181257e-09
11	9087317	10952027	3110	50	4.11221994829e-05	1.51725182682e-08
11	10952027	12564229	3942	50	-2.22856033852e-05	1.76542471867e-08
11	12564229	13373124	1588	50	9.31433391841e-05	7.70420415719e-09
11	13373124	15742552	3336	50	9.02179937894e-05	1.23480804487e-08
11	15742552	17578402	2291	50	0.000192378388753	1.05063486767e-08
11	17578402	19569535	3633	50	0.000119002663898	1.61769444304e-08
11	19569535	21017138	2786	50	8.49757304912e-05	1.58749671923e-08
11	21017138	22374142	2580	50	4.63105884312e-05	1.18576236676e-08
11	22374142	24088517	3639	50	8.83026559424e-05	1.30771314415e-08
11	24088517	26045753	4713	50	7.85367072345e-05	1.68588270881e-08
11	26045753	27020461	2004	50	6.60865303068e-06	6.72930091198e-09
11	27020461	28481593	1563	50	0.000247389220901	9.46464569945e-09
11	28481593	30141357	2062	50	0.000186018951899	1.14990229571e-08
11	30141357	32276901	2632	50	0.00013772169142	1.12750514158e-08
11	32276901	33958739	2644	50	4.81574046753e-05	1.07539575584e-08
11	33958739	35502605	3250	50	3.78746567598e-05	1.2535844557e-08
11	35502605	37116815	2745	50	9.94027302652e-05	1.40281729018e-08
11	37116815	39382003	3156	50	5.8696947056e-05	1.32460469632e-08
11	39382003	42310003	4754	50	0.000154193911018	1.9042051862e-08
11	42310003	44693799	4590	50	0.000105737366961	1.83549985114e-08
11	44693799	47006137	2666	50	0.000126884926667	1.59967902194e-08
11	47006137	49866050	3932	50	0.000199256439104	1.33584654376e-08
11	49866050	54695473	3936	29	9.57553358936e-05	1.04028796789e-08
11	54695473	55082657	784	12	7.3067740705e-05	4.56656485901e-09
11	55082657	58457495	6445	50	0.000166354757653	1.50219136545e-08
11	58457495	58780549	427	18	2.23667844545e-05	2.71812695617e-09
11	58780549	62223771	4333	50	7.9582685391e-05	1.84692808503e-08
11	62223771	63804569	1565	50	3.84816798656e-05	7.40870203719e-09
11	63804569	65898631	2163	50	0.000146660476685	1.21997117826e-08
11	65898631	68005825	2007	50	0.000102838286544	1.22431063754e-08
11	68005825	69516130	2397	50	1.1235410255e-05	1.13381244e-08
11	69516130	70926292	2482	50	3.60609264144e-05	1.26795972645e-08
11	70926292	72286017	1285	50	3.3312159673e-05	7.27912092447e-09
11	72286017	74412351	1920	50	5.17086988786e-05	1.10814488245e-08
11	74412351	76797209	3105	50	8.03904456882e-06	1.46443782838e-08
11	76797209	78355058	2223	50	1.58087807785e-05	1.09458909798e-08
11	78355058	80722373	2129	50	9.15489050007e-05	1.35685115504e-08
11	80722373	81266712	1288	50	2.3282819393e-05	6.03740514689e-09
11	81266712	84381272	5445	50	0.000100160509684	1.8583944319e-08
11	84381272	86619301	3299	50	8.61824292116e-05	1.63445350893e-08
11	86619301	87430235	1959	50	4.00570307625e-05	6.80861787894e-09
11	87430235	89208936	2920	50	7.51454271962e-05	1.33660875943e-08
11	89208936	90966490	2658	50	8.95681320799e-05	1.33576127268e-08
11	90966490	92077144	1876	50	9.21872109196e-05	8.0554468121e-09
11	92077144	93276157	1777	50	0.00011632828486	7.87592544573e-09
11	93276157	94242260	1438	50	3.69034631327e-05	6.03819879268e-09
11	94242260	95726041	2001	50	7.19427791522e-05	1.06157568467e-08
11	95726041	97057058	2090	50	4.97330054193e-05	1.01515168465e-08
11	97057058	98705065	3340	50	3.45682826242e-05	1.40595428417e-08
11	98705065	100417169	3986	50	6.26498708022e-05	1.76267939871e-08
11	100417169	101331121	1920	50	2.12213813637e-05	7.28275921338e-09
11	101331121	103959636	5598	50	2.93715192741e-05	1.80409132694e-08
11	103959636	104873284	1518	48	6.94885497623e-06	5.18075927969e-09
11	104873284	106520894	2386	50	3.3357791029e-05	1.07293239932e-08
11	106520894	107844200	2514	50	3.86185221012e-05	1.11375847529e-08
11	107844200	108437037	625	20	-2.59232855727e-06	3.02353546471e-09
11	108437037	109866116	1646	50	5.44252034952e-05	8.21943190933e-09
11	109866116	111114397	2221	50	9.34435979723e-05	9.72581118342e-09
11	111114397	112459488	1482	50	0.000109904191207	7.62459629062e-09
11	112459488	114257728	3013	50	0.000522899826627	1.73510685857e-08
11	114257728	114830666	1009	47	3.42510854949e-05	3.99178139723e-09
11	114830666	116383348	2412	50	0.000115166640887	1.41429324809e-08
11	116383348	117747110	2466	50	0.000131697121573	1.44217051107e-08
11	117747110	119215476	2180	50	5.21101572468e-05	1.00650236193e-08
11	119215476	120766806	2776	50	0.000121131557882	1.46408855704e-08
11	120766806	121175943	740	38	2.93153702207e-05	3.46285922829e-09
11	121175943	122591910	1983	50	0.000208342602945	1.12894094005e-08
11	122591910	123500117	1686	50	6.75125137533e-05	9.71234831503e-09
11	123500117	124495528	2286	50	5.36602828902e-05	7.27208997575e-09
11	124495528	126311320	3340	50	6.9073390946e-05	1.55855676156e-08
11	126311320	127316679	2067	50	0.000149459501145	1.0211689916e-08
11	127316679	128188537	1408	50	5.84719966102e-05	6.19731928201e-09
11	128188537	130342575	3497	50	1.68857896514e-05	1.79589248833e-08
11	130342575	131074612	1425	50	6.22881548986e-05	8.01860997258e-09
11	131074612	133000046	3661	50	0.00030737438808	2.02107916868e-08
11	133000046	134205993	1941	50	0.00015339637162	1.20116786647e-08
11	134205993	134946452	2130	50	2.70157475729e-05	1.06727087739e-08
12	61107	1080331	1607	50	2.69344491655e-05	8.85942138765e-09
12	1080331	2544786	2303	50	1.30661753472e-05	1.23059454607e-08
12	2544786	3677037	2122	50	5.16435373724e-05	1.1666226557e-08
12	3677037	4417679	1419	50	4.15950590219e-05	7.88851784597e-09
12	4417679	5321472	1611	50	5.17017216313e-05	9.17825432989e-09
12	5321472	6419753	2172	50	4.97927519035e-05	1.0811613338e-08
12	6419753	8377536	2930	50	8.48010509875e-06	1.47834238963e-08
12	8377536	9031395	915	50	3.26736470414e-06	4.46715554049e-09
12	9031395	10481534	2698	50	2.99270428601e-05	1.09802422386e-08
12	10481534	11754846	2387	50	-2.04725503976e-06	9.65328295253e-09
12	11754846	12733528	1801	50	7.54501215157e-05	1.04030628595e-08
12	12733528	15241484	4364	50	5.07209033836e-05	1.81842773588e-08
12	15241484	16310460	1011	50	5.33232727901e-05	5.48662239196e-09
12	16310460	18087873	2623	50	0.000155531418941	1.33728213548e-08
12	18087873	20863943	5437	50	0.00011976309617	1.87666778354e-08
12	20863943	23820634	4724	50	8.74165182454e-05	1.84999523231e-08
12	23820634	25371083	2834	50	0.000159103742665	1.61112171573e-08
12	25371083	27799773	4628	50	5.12157191485e-05	1.8210817406e-08
12	27799773	29651255	3449	50	1.05198129293e-05	1.28197984294e-08
12	29651255	30512406	2444	50	4.98260325075e-05	9.43321798077e-09
12	30512406	32165592	3549	50	4.84730574781e-05	1.52672836971e-08
12	32165592	33076989	2347	50	-7.84960838927e-06	9.42862290721e-09
12	33076989	37856717	2972	50	5.85219401527e-05	1.41099114153e-08
12	37856717	39227169	1830	32	2.33861826621e-05	9.46819844758e-09
12	39227169	40816185	2264	50	6.186153206e-05	1.245881813e-08
12	40816185	41658586	1599	50	3.33655582479e-05	5.95121979672e-09
12	41658586	43984474	4520	50	3.5349162923e-05	1.554234209e-08
12	43984474	46024229	2337	50	5.07629794676e-05	1.1666909965e-08
12	46024229	47714793	2289	50	9.20190223002e-05	1.01641660444e-08
12	47714793	49001866	2881	50	4.94354721476e-05	1.06738799658e-08
12	49001866	51776494	3087	50	5.93414350959e-05	1.64907298073e-08
12	51776494	53039004	2388	50	9.61141386282e-05	1.12078491039e-08
12	53039004	54778823	2375	50	0.000105780272508	1.14552495148e-08
12	54778823	55665837	1530	50	2.5446722397e-05	6.57632359585e-09
12	55665837	57548860	1864	50	0.000151332811656	8.96129166959e-09
