chr	start	end	num_snp	k	local_h2g	var
7	98715474	100196651	1201	50	5.42148448765e-05	6.46838185201e-09
7	100196651	101199253	1761	50	6.75776995616e-05	6.69810336149e-09
7	101199253	103197510	2390	50	-5.09856280069e-06	1.02980311802e-08
7	103197510	104159525	2237	50	3.29893540884e-05	7.43115703923e-09
7	104159525	105682905	2174	50	0.000157430997355	1.0232817847e-08
7	105682905	107780178	3211	50	9.53237124332e-05	1.45933411973e-08
7	107780178	109647594	2993	50	4.24505159792e-05	9.96273425467e-09
7	109647594	112618684	3676	50	6.88012556212e-05	1.51743177124e-08
7	112618684	113712387	1365	50	-3.58119975846e-06	6.01908618398e-09
7	113712387	116780178	3339	50	0.000115087857951	1.18475196959e-08
7	116780178	118351581	2017	50	3.37194892771e-05	9.34926123189e-09
7	118351581	121045273	2754	50	9.20043223956e-06	1.22953203745e-08
7	121045273	121933630	1448	50	3.75349843217e-05	4.31110682897e-09
7	121933630	124156805	3498	50	6.6106289917e-05	1.01666126905e-08
7	124156805	124167552	27	3	1.86204924744e-05	-3.01527881714e-11
7	124167552	126519170	4546	50	4.22396581173e-05	1.05695675451e-08
7	126519170	126869221	474	25	3.2520558638e-05	1.60406601462e-09
7	126869221	128778386	2873	50	2.76332178697e-05	9.55441577318e-09
7	128778386	130422414	2394	50	6.3373164504e-05	9.52707506904e-09
7	130422414	132805848	3746	50	8.7864375379e-05	1.53403528888e-08
7	132805848	134307596	2185	50	2.57282179373e-05	7.54703154325e-09
7	134307596	135591083	2223	50	6.21368621922e-05	8.09383120737e-09
7	135591083	136876562	2159	50	3.88198948393e-05	7.24962525528e-09
7	136876562	138744679	2836	50	1.54174390649e-05	1.33112535922e-08
7	138744679	139933177	1359	50	2.60953192259e-05	6.17205567465e-09
7	139933177	140235210	718	50	3.98034990467e-05	3.19555143458e-09
7	140235210	141226557	1148	50	6.7397409087e-05	5.06249376763e-09
7	141226557	142656310	2046	50	4.667357246e-05	6.79821122845e-09
7	142656310	144968289	2871	50	1.83681861025e-05	9.58838702222e-09
7	144968289	146427960	2519	50	1.48115528071e-05	7.91558862213e-09
7	146427960	147815318	3027	50	2.49374856603e-05	1.01620486016e-08
7	147815318	149840658	3301	50	2.10310542437e-05	1.40246788852e-08
7	149840658	150711505	1765	50	3.36068902572e-05	5.72512260772e-09
7	150711505	152249806	2151	50	1.59338593917e-05	1.07381889587e-08
7	152249806	153674019	2996	50	3.15687753142e-06	1.18418476985e-08
7	153674019	154964730	2454	50	2.09775996158e-05	1.09166482832e-08
7	154964730	156065250	2643	50	4.80896350251e-05	1.2482602622e-08
7	156065250	157634597	3075	50	3.44721263571e-05	1.27726570524e-08
7	157634597	159128575	3208	50	2.36622883987e-05	1.3481736099e-08
8	10422	1044217	2108	50	1.60193919123e-05	1.15841935971e-08
8	1044217	1163245	429	27	3.31032323987e-05	2.29508598411e-09
8	1163245	2042942	2455	50	1.62165106795e-05	1.31111555784e-08
8	2042942	2573279	1493	50	5.7617853018e-05	7.49924240723e-09
8	2573279	3392926	3040	50	2.07264122742e-05	1.48656678373e-08
8	3392926	3783017	1917	50	1.87643304779e-05	9.96339950296e-09
8	3783017	4480476	2925	50	3.02921274658e-05	1.49270506868e-08
8	4480476	5146927	2288	50	1.96003866772e-05	1.18271905081e-08
8	5146927	6142797	4046	50	5.10289556081e-05	1.5054915163e-08
8	6142797	7153079	2516	50	-1.13476468316e-06	1.236559665e-08
8	7153079	9154694	2739	50	0.000114861731409	1.4350555346e-08
8	9154694	9640787	996	46	6.91776013621e-05	5.96878069492e-09
8	9640787	10463197	2029	50	0.00011230651996	1.24998970092e-08
8	10463197	11278998	1620	50	0.000116787324741	9.84118307715e-09
8	11278998	13491775	4388	50	5.9475036525e-05	1.51333814691e-08
8	13491775	13944992	2119	50	6.51988067816e-05	8.13393248217e-09
8	13944992	15991660	5692	50	3.85324568779e-05	1.50040615907e-08
8	15991660	17387876	2754	50	5.48436801536e-05	1.41325129035e-08
8	17387876	17836399	1274	50	5.71991124095e-06	6.03507056215e-09
8	17836399	19492840	4186	50	4.05762116495e-05	1.49997618456e-08
8	19492840	20060856	1170	50	1.45626774519e-05	5.87508146356e-09
8	20060856	21661737	3302	50	4.61835158132e-05	1.50081574829e-08
8	21661737	22897057	1921	50	2.23524881137e-05	9.45521349966e-09
8	22897057	24674718	3169	50	7.33339058961e-05	1.27230373952e-08
8	24674718	25483454	1380	50	1.94595532468e-05	4.46126135837e-09
8	25483454	26682525	2670	50	6.54281988439e-05	1.02983739881e-08
8	26682525	28162392	3282	50	9.19753854359e-06	1.03056527746e-08
8	28162392	29327896	1439	50	1.49790801499e-05	5.78547838751e-09
8	29327896	31133729	2538	50	6.16113794218e-05	1.04080452357e-08
8	31133729	31548360	781	38	9.59704353595e-05	3.18378014762e-09
8	31548360	32977218	2246	50	3.48839733466e-05	7.91449676402e-09
8	32977218	35317232	3388	50	5.2213594016e-05	1.22751148202e-08
8	35317232	37379389	1662	50	6.15639960962e-05	7.10054754122e-09
8	37379389	38938806	1591	50	4.95806077862e-05	6.89893915589e-09
8	38938806	40703337	3163	50	4.63176206273e-05	9.82867198377e-09
8	40703337	41721454	1966	50	2.34252146837e-05	7.80296052927e-09
8	41721454	42773823	918	49	6.76724445376e-05	5.04594428194e-09
8	42773823	46841315	510	25	4.00579416993e-05	2.71210869955e-09
8	46841315	50082470	2485	50	9.19450758368e-05	1.36334435218e-08
8	50082470	53302930	5224	50	8.36004905691e-05	1.53039547247e-08
8	53302930	54418044	2159	50	2.19985645144e-05	6.76683552294e-09
8	54418044	55945581	2147	50	2.90093670393e-05	7.23009113053e-09
8	55945581	56956383	1610	50	2.51549762633e-05	5.75210156966e-09
8	56956383	59068651	3942	50	4.00909337608e-05	1.19406362476e-08
8	59068651	59728100	1293	50	4.09297585736e-05	4.30415348359e-09
8	59728100	62329099	3749	50	7.43587358464e-05	1.25870314958e-08
8	62329099	63349306	1738	50	6.1653838145e-06	6.24803499582e-09
8	63349306	65232872	2728	50	3.94996072547e-05	9.27838007445e-09
8	65232872	66489090	1642	50	9.60996071476e-05	6.84912719005e-09
8	66489090	69863057	4204	50	6.23548654879e-05	1.51412416289e-08
8	69863057	70867979	1734	50	7.81985988067e-05	6.9765414546e-09
8	70867979	72289454	2218	50	2.72056604593e-05	7.55742226405e-09
8	72289454	73817199	3052	50	3.99787466687e-05	9.73439942089e-09
8	73817199	75445064	2601	50	3.67717386159e-05	9.28396699387e-09
8	75445064	76456542	1585	50	1.84005117057e-05	4.76786445245e-09
8	76456542	79132861	4505	50	2.9672862244e-05	1.24709442101e-08
8	79132861	81956395	3798	50	7.338876051e-05	1.52255042587e-08
8	81956395	82693739	1037	50	1.18101435969e-05	3.81686469066e-09
8	82693739	84225589	3051	50	7.56541402024e-06	8.55789558731e-09
8	84225589	85955619	2677	50	1.81787810869e-05	9.50643138057e-09
8	85955619	87411709	1309	48	8.32679164975e-05	5.95671738016e-09
8	87411709	89085481	2714	50	8.07734892182e-06	8.72873445967e-09
8	89085481	90638162	2346	50	1.3818320965e-05	8.9116442232e-09
8	90638162	93554386	3192	50	4.54792621721e-05	1.31245499594e-08
8	93554386	95005527	1643	50	3.80791518531e-05	6.14517284972e-09
8	95005527	96534806	2896	50	3.67445598361e-05	1.02266222496e-08
8	96534806	99401581	4439	50	9.73947462094e-06	1.47629916929e-08
8	99401581	101620958	1813	50	4.51149783183e-05	7.17646293994e-09
8	101620958	104123306	4097	50	2.28545478713e-05	1.48807143789e-08
8	104123306	104988752	1934	50	1.06263523754e-05	4.83648234326e-09
8	104988752	107410754	3944	50	4.59345771318e-05	1.22308101115e-08
8	107410754	108648177	2153	50	5.35604167195e-05	6.73544813955e-09
8	108648177	109248173	985	44	2.81460855806e-05	3.35962925677e-09
8	109248173	110484314	2034	50	6.43958924397e-05	7.36763840488e-09
8	110484314	111850847	1472	50	6.20718132346e-05	8.16143699824e-09
8	111850847	113064320	1548	45	6.06984888154e-05	8.00328379265e-09
8	113064320	116096495	5087	50	5.19947340783e-05	1.34199202663e-08
8	116096495	119685457	4350	50	0.000878971018932	2.09274319114e-08
8	119685457	121201700	2553	50	9.57196431907e-05	8.81292384563e-09
8	121201700	124861459	4406	50	1.45753853087e-05	1.46534734269e-08
8	124861459	125683719	1205	50	5.01238907218e-05	4.75033637568e-09
8	125683719	126410917	1275	50	-4.81884243012e-06	4.70342532466e-09
8	126410917	128659111	4019	50	1.94037214733e-05	1.4831319519e-08
8	128659111	130381139	2925	50	8.79408359817e-06	1.03648994388e-08
8	130381139	131639625	2283	50	7.46571376096e-05	8.3613693954e-09
8	131639625	133351144	3429	50	1.94700520856e-05	1.06326668359e-08
8	133351144	134570001	2501	50	2.01394545865e-05	1.01778967652e-08
8	134570001	136035605	3420	50	4.8233528973e-05	1.21474402073e-08
8	136035605	137524151	2604	50	6.42681408809e-05	8.50492678019e-09
8	137524151	139254830	3943	50	2.07730985483e-05	1.11389405523e-08
8	139254830	140725643	2805	50	5.07745852565e-05	1.18977843235e-08
8	140725643	143044914	3966	50	3.32518500655e-05	1.49479766979e-08
8	143044914	144236881	2708	50	1.58623451518e-05	1.02346632058e-08
8	144236881	146303867	2468	50	0.000122747190391	1.22436840382e-08
9	10023	1079707	2566	50	3.77263834481e-05	1.28018595571e-08
9	1079707	1916877	2140	50	3.75936901136e-05	1.11208017451e-08
9	1916877	3190064	2904	50	3.95922692639e-05	1.498030558e-08
9	3190064	4495328	2398	50	2.45485161075e-05	1.31762262927e-08
9	4495328	4884926	886	50	2.21263077836e-05	4.2337685839e-09
9	4884926	6557589	2509	50	0.000102300129745	1.31953782286e-08
9	6557589	7154923	1611	50	2.66753631445e-05	7.23840286452e-09
9	7154923	8456299	3393	50	3.06962500007e-05	1.48986609321e-08
9	8456299	9166403	1562	50	2.57385889993e-05	8.3514311855e-09
9	9166403	10879253	4067	50	4.17851197284e-05	1.49833100147e-08
9	10879253	12276489	3413	50	3.22706886019e-05	1.15308937138e-08
9	12276489	14836363	5108	50	0.000854151115589	2.07519487181e-08
9	14836363	16659655	3144	50	7.40653639517e-05	1.51927838316e-08
9	16659655	18661051	4286	50	0.00278526229167	3.43800609227e-08
9	18661051	20463534	3270	50	1.79026774748e-05	1.48144579505e-08
9	20463534	22206559	2596	50	0.000152888320087	1.28546949596e-08
9	22206559	24158518	2690	50	6.67043785235e-05	1.47220978054e-08
9	24158518	25330810	1617	50	3.75702398534e-05	7.9705138596e-09
9	25330810	26111757	1403	50	3.85438332888e-05	7.15498366423e-09
9	26111757	28224283	3736	50	9.14267408818e-05	1.53342829224e-08
9	28224283	28811584	1047	50	8.19288936508e-05	5.06592635708e-09
9	28811584	30387392	3519	50	6.22646723709e-05	1.06299632305e-08
9	30387392	31310383	1750	50	0.00015137938194	6.99054102838e-09
9	31310383	32019368	1616	50	5.34258977133e-05	5.26015491102e-09
9	32019368	33578334	3093	50	7.16368353763e-05	1.13981264133e-08
9	33578334	34642243	1773	50	8.23066232275e-05	6.2460695392e-09
9	34642243	36743283	2612	50	5.91769585767e-05	1.0322608103e-08
9	36743283	38641599	3143	50	4.50021529643e-05	1.29965355619e-08
9	38641599	65472190	475	44	3.50948907499e-05	2.33972268535e-09
9	65472190	72512711	2197	50	5.10665758754e-05	8.61635094117e-09
9	72512711	72753755	469	23	5.01356349957e-05	1.85617506542e-09
9	72753755	74253040	2568	50	9.63401980661e-06	8.1762039328e-09
9	74253040	76203946	2845	50	5.18456391268e-05	1.03081964198e-08
9	76203946	76973081	1076	44	5.44301919752e-05	3.7467990682e-09
9	76973081	78900183	3506	50	5.56529320214e-05	1.47126985453e-08
9	78900183	79471208	1193	50	3.40648094536e-05	5.37074374243e-09
9	79471208	81079055	2565	50	2.47221776045e-05	1.11792189127e-08
9	81079055	82590928	2383	50	2.81737023569e-05	1.09052444375e-08
9	82590928	84211233	3746	50	3.96132601751e-05	1.17506195638e-08
9	84211233	85440801	1329	50	5.60402137756e-05	6.51824699155e-09
9	85440801	86938196	2600	50	4.88491546398e-05	9.88372477903e-09
9	86938196	88109333	1843	50	3.654505984e-05	7.03588675001e-09
9	88109333	88590417	405	26	3.99908215053e-05	1.77899811912e-09
9	88590417	90136246	2511	50	6.02040406031e-05	9.81482655555e-09
9	90136246	92528698	4486	50	4.39923707754e-05	1.49989155751e-08
9	92528698	94167203	2785	50	4.68415926843e-05	1.02543163368e-08
9	94167203	96671698	4295	50	4.5530404025e-05	1.50347892785e-08
9	96671698	98922040	3390	50	6.0080724499e-05	1.1975875105e-08
9	98922040	101592859	3655	50	3.75449029509e-05	1.35610797747e-08
9	101592859	104624437	4464	50	6.22814781686e-05	1.48532622697e-08
9	104624437	105967976	3440	50	5.64910880249e-05	9.54061523242e-09
9	105967976	107581749	3254	50	1.6866363267e-05	9.3297741532e-09
9	107581749	109298754	2715	50	6.26344584726e-05	1.1552255604e-08
9	109298754	110695062	2421	50	7.34313882946e-05	1.04416658031e-08
9	110695062	112778024	4357	50	3.65427621935e-05	1.49649946061e-08
9	112778024	114831082	4242	50	-3.30776711574e-06	1.4439597115e-08
9	114831082	115693145	1574	50	2.96772626011e-05	5.24748707942e-09
9	115693145	117019801	2502	50	-8.05992157897e-07	9.88756821994e-09
9	117019801	117921960	1646	50	6.31027728363e-05	7.11754265123e-09
9	117921960	121321537	5983	50	6.70796250649e-05	1.51683960548e-08
9	121321537	122260297	1389	50	5.49005686242e-05	5.58485576961e-09
9	122260297	124871322	3107	50	2.12016922325e-05	1.36140529927e-08
9	124871322	126971887	2669	50	0.000123088503228	1.27502991531e-08
9	126971887	129059665	2173	50	7.72138264882e-05	1.00338893654e-08
9	129059665	130055510	1354	50	0.000149532036279	6.88495014263e-09
9	130055510	132165470	2114	50	8.39550715087e-05	1.03730395062e-08
9	132165470	133223217	1804	50	0.000108655384935	8.22923619421e-09
9	133223217	134127888	1489	50	2.51044175322e-05	7.16555286275e-09
9	134127888	135298842	1725	50	4.51051840972e-05	7.78844642109e-09
9	135298842	137041122	3449	50	1.26087554291e-05	1.48082736272e-08
9	137041122	137589364	995	50	5.26675128747e-05	5.05766797756e-09
9	137589364	138938978	3005	50	6.72061812179e-06	1.47416478773e-08
9	138938978	139500342	930	50	2.10169997336e-05	4.63842882541e-09
9	139500342	141144796	1982	50	6.76109937856e-05	1.02827186759e-08
10	60523	751339	587	33	7.21178765016e-05	3.71097272596e-09
10	751339	1523544	514	25	1.68770800969e-05	2.5680792463e-09
10	1523544	2254500	727	48	1.49784133792e-05	2.77582477773e-09
10	2254500	3352699	2887	50	-3.95348671084e-06	1.11759289241e-08
10	3352699	4572274	2510	50	3.82288357254e-05	9.88956421606e-09
10	4572274	5983762	3447	50	0.000129285219353	1.34294918327e-08
10	5983762	7171484	2612	50	3.96569860858e-05	1.25600938372e-08
10	7171484	8774665	3706	50	3.25015212218e-05	1.49301725915e-08
10	8774665	10249396	2842	50	6.15680553835e-05	9.93609255881e-09
10	10249396	12586797	4486	50	6.69041253866e-05	1.51734057945e-08
10	12586797	13321600	1724	50	2.04283050237e-05	8.62985320412e-09
10	13321600	15026068	3721	50	4.98553604521e-05	1.50591177268e-08
10	15026068	16551767	2745	50	8.15864434958e-05	1.25695383656e-08
10	16551767	18537267	3286	50	3.90298345822e-05	1.43828614181e-08
10	18537267	19716878	3018	50	4.98234417911e-05	1.04181061196e-08
10	19716878	22772283	4530	50	1.7686466862e-05	1.48379253769e-08
10	22772283	23175132	546	29	7.52925884063e-06	3.02459117314e-09
10	23175132	25578596	3298	50	3.32952299063e-05	1.49357842686e-08
10	25578596	26888684	3277	50	4.65258809498e-05	8.73921725035e-09
10	26888684	29323236	4999	50	8.75930364608e-05	1.5332183066e-08
10	29323236	29783692	1226	50	1.85339697092e-05	4.70721443501e-09
10	29783692	30458838	1539	50	2.77639384343e-05	6.38746183911e-09
10	30458838	31907519	2309	50	4.90074019646e-05	8.47802604991e-09
10	31907519	33707968	3435	50	3.1469923905e-05	1.07358871818e-08
10	33707968	35109355	2215	50	9.03145750747e-05	9.22708792013e-09
10	35109355	36572508	2083	50	5.91794358666e-05	9.02651021568e-09
10	36572508	37790029	1991	50	1.51711975507e-05	7.28113226479e-09
10	37790029	42372579	2336	33	5.65091028394e-06	1.00013259885e-08
10	42372579	43894771	1777	50	1.90786253218e-05	6.09807339798e-09
10	43894771	44730075	1498	50	3.7333900047e-05	5.3258978366e-09
10	44730075	48760450	3619	50	2.65284510368e-05	1.33273704013e-08
10	48760450	50840915	2616	50	3.50088092072e-05	9.19717361543e-09
10	50840915	53616629	3054	50	4.48390044872e-05	1.07493693595e-08
10	53616629	55103572	3230	50	7.20603944016e-05	1.07673127594e-08
10	55103572	57031140	4564	50	1.73236461062e-05	1.37426238501e-08
10	57031140	57662146	1141	37	2.6716236796e-05	3.39262745282e-09
10	57662146	58959528	2776	50	3.97248867999e-05	9.16840065291e-09
10	58959528	60289987	2902	50	3.14002716567e-05	9.40732572836e-09
10	60289987	61891409	2386	50	7.58070970406e-05	9.29228181241e-09
10	61891409	62659679	1420	50	3.52901818953e-05	5.07122280362e-09
10	62659679	63341695	703	35	2.95611732041e-05	2.75521183144e-09
10	63341695	65794114	3790	50	0.000163456633467	1.33466174146e-08
10	65794114	67549615	3031	50	4.91895700349e-05	8.98097124234e-09
10	67549615	69900148	4674	50	-8.91977062057e-06	1.37069612233e-08
10	69900148	70195991	672	27	2.5651514731e-05	3.2991177579e-09
10	70195991	72220850	4127	50	6.51277826125e-06	1.47464270482e-08
10	72220850	73508512	2995	50	2.14991600252e-05	1.31422253876e-08
10	73508512	75422550	1893	50	3.6933839053e-05	8.25688368016e-09
10	75422550	78706814	3244	50	3.48612888696e-05	1.45782301894e-08
10	78706814	80876749	3590	50	8.46412733533e-05	1.43305580403e-08
10	80876749	82414679	2977	50	7.3664148977e-05	1.11265152281e-08
10	82414679	84383745	3564	50	9.16738277832e-05	1.18067945712e-08
10	84383745	85458703	2489	50	5.77252464978e-05	8.1494235469e-09
10	85458703	87937577	4830	50	4.88854479197e-05	1.43526051929e-08
10	87937577	89127064	1598	50	2.83471873807e-05	6.44094708296e-09
10	89127064	91013381	2691	50	4.22941267774e-05	1.02408963621e-08
10	91013381	92006581	1797	50	5.77882183375e-05	6.39472706368e-09
10	92006581	93335047	2037	50	8.06714380192e-05	7.08040243195e-09
10	93335047	95396368	3269	50	3.72590960881e-05	1.15038879302e-08
10	95396368	96221243	1058	50	1.93606493382e-05	4.47287976715e-09
10	96221243	97822357	2735	50	6.21961109452e-05	9.12209896176e-09
10	97822357	100241302	3584	50	5.43823769346e-05	1.44601370635e-08
10	100241302	100668400	673	24	4.40401204803e-05	2.58039175185e-09
10	100668400	102949239	3238	50	0.000142687554906	1.28138594831e-08
10	102949239	104380410	1349	50	3.96914025492e-05	6.14415822857e-09
10	104380410	106695048	2801	50	8.51179744851e-05	1.32859830771e-08
10	106695048	108726686	3386	50	2.7177506041e-05	1.1675341258e-08
10	108726686	110317705	3275	50	4.53945979111e-06	1.11550056288e-08
10	110317705	112561493	3497	50	1.86575910326e-05	1.36771796838e-08
10	112561493	115328432	3780	50	3.20491488641e-05	1.49207247853e-08
10	115328432	116421406	1904	50	1.21319214486e-05	7.05580436691e-09
10	116421406	119523934	4261	50	4.94723329657e-05	1.50626597448e-08
10	119523934	120591353	1692	50	0.00105784757913	1.42093567188e-08
10	120591353	122407323	3122	50	3.06173911306e-05	1.3032081817e-08
10	122407323	123231465	1523	50	2.05000045442e-05	6.53397902753e-09
10	123231465	123900545	1397	50	4.04992131615e-05	5.98324752586e-09
10	123900545	125869346	3909	50	2.08844783038e-05	1.48542869504e-08
10	125869346	128001098	4115	50	0.000104450784167	1.5463875623e-08
10	128001098	129154362	2032	50	3.28701754813e-05	8.27780823212e-09
10	129154362	130844284	4369	50	3.70683932319e-05	1.49624612782e-08
10	130844284	131741327	1734	50	6.1189241767e-05	7.57999691244e-09
10	131741327	132580245	2116	50	3.90591967606e-05	7.1895058138e-09
10	132580245	134336329	4812	50	7.54264949046e-05	1.52649155831e-08
10	134336329	134494673	171	12	6.2361192929e-05	9.49060174744e-10
10	134494673	135523865	1669	50	0.000109111673678	8.99386987844e-09
11	70855	1213590	2083	50	5.73177095485e-05	9.65185144815e-09
11	1213590	3665481	5061	50	5.85891560811e-05	1.51458695993e-08
11	3665481	4746709	2121	50	5.21249152939e-05	8.65476128751e-09
11	4746709	6322869	4513	50	3.9032983792e-05	1.43953725117e-08
11	6322869	7436701	2128	50	1.01013142738e-05	7.91338708182e-09
11	7436701	8333274	2081	50	8.11957589495e-05	1.01301874163e-08
11	8333274	9087317	1137	50	5.86373100662e-05	5.3768564918e-09
11	9087317	10952027	3110	50	0.000100282051097	1.29568302755e-08
11	10952027	12564229	3942	50	6.11076356933e-05	1.51386738916e-08
11	12564229	13373124	1588	50	1.7072099642e-05	5.86803401016e-09
11	13373124	15742552	3336	50	7.64179508227e-05	1.01399668412e-08
11	15742552	17578402	2291	50	0.000283497026893	9.42181559206e-09
11	17578402	19569535	3633	50	5.97840924774e-05	1.30011868906e-08
11	19569535	21017138	2786	50	-5.38978760089e-06	1.25099520527e-08
11	21017138	22374142	2580	50	3.90449199448e-05	9.75263292467e-09
11	22374142	24088517	3639	50	2.49362251426e-06	1.02335730997e-08
11	24088517	26045753	4713	50	7.0776807739e-05	1.39018541411e-08
11	26045753	27020461	2004	50	-2.32657459272e-06	5.47891458114e-09
11	27020461	28481593	1563	50	6.54978726004e-05	6.67731366749e-09
11	28481593	30141357	2062	50	5.15316543492e-05	8.65058615612e-09
11	30141357	32276901	2632	50	7.2682562713e-05	8.92331390011e-09
11	32276901	33958739	2644	50	3.77478253193e-05	8.81989501295e-09
11	33958739	35502605	3250	50	6.72353800921e-05	1.05656383013e-08
11	35502605	37116815	2745	50	-4.88643436821e-06	1.08958588139e-08
11	37116815	39382003	3156	50	3.78575314026e-05	1.08119740237e-08
11	39382003	42310003	4754	50	0.000118581832014	1.55575342988e-08
11	42310003	44693799	4590	50	2.72011708664e-05	1.46552645073e-08
11	44693799	47006137	2666	50	4.10449981518e-05	1.26695458402e-08
11	47006137	49866050	3932	50	0.000117883553483	1.05686171207e-08
11	49866050	54695473	3936	29	5.708099983e-05	8.36150150777e-09
11	54695473	55082657	784	12	7.72815241361e-05	3.8271076672e-09
11	55082657	58457495	6445	50	4.15779268699e-05	1.16151950779e-08
11	58457495	58780549	427	18	1.98651959415e-05	2.22074930957e-09
11	58780549	62223771	4333	50	5.45064626194e-05	1.51107530635e-08
11	62223771	63804569	1565	50	6.98668292545e-05	6.34380615775e-09
11	63804569	65898631	2163	50	0.000116087266996	9.93547948006e-09
11	65898631	68005825	2007	50	8.11432947987e-05	1.00057311054e-08
11	68005825	69516130	2397	50	0.00103491921321	1.65615185127e-08
11	69516130	70926292	2482	50	5.68243313466e-05	1.06226733344e-08
11	70926292	72286017	1285	50	2.8364445395e-05	5.97820567091e-09
11	72286017	74412351	1920	50	1.90588136983e-05	8.93614628111e-09
11	74412351	76797209	3105	50	2.06356536419e-05	1.21705676797e-08
11	76797209	78355058	2223	50	0.000102726620332	9.6429724711e-09
11	78355058	80722373	2129	50	7.92420531981e-05	1.11596218362e-08
11	80722373	81266712	1288	50	1.52037877233e-05	4.9240561713e-09
11	81266712	84381272	5445	50	3.03855735405e-05	1.49027136969e-08
11	84381272	86619301	3299	50	9.81483119082e-05	1.36211243935e-08
11	86619301	87430235	1959	50	5.80992972075e-05	5.75529740097e-09
11	87430235	89208936	2920	50	0.00694696630691	5.95083508361e-08
11	89208936	90966490	2658	50	0.00180778656264	2.31817794813e-08
11	90966490	92077144	1876	50	0.00011504444634	6.85257253641e-09
11	92077144	93276157	1777	50	8.50018197607e-05	6.33904796255e-09
11	93276157	94242260	1438	50	4.91290438631e-05	5.07595420718e-09
11	94242260	95726041	2001	50	6.02616696042e-05	8.71202448456e-09
11	95726041	97057058	2090	50	3.79353115255e-05	8.31344840154e-09
11	97057058	98705065	3340	50	6.39466316016e-05	1.18227250636e-08
11	98705065	100417169	3986	50	9.93193302069e-05	1.48401702697e-08
11	100417169	101331121	1920	50	7.51466420809e-05	6.38706958487e-09
11	101331121	103959636	5598	50	4.60201577032e-05	1.50195021321e-08
11	103959636	104873284	1518	48	4.66776294377e-05	4.54144513618e-09
11	104873284	106520894	2386	50	2.59166296455e-05	8.81094978066e-09
11	106520894	107844200	2514	50	2.89943491123e-05	9.13623282466e-09
11	107844200	108437037	625	20	3.92784231503e-05	2.76804792469e-09
11	108437037	109866116	1646	50	5.4149729747e-05	6.80134673047e-09
11	109866116	111114397	2221	50	-1.14918448023e-05	7.33472685625e-09
11	111114397	112459488	1482	50	1.24390915598e-05	5.66278765348e-09
11	112459488	114257728	3013	50	8.87980436185e-05	1.15875187813e-08
11	114257728	114830666	1009	47	6.9477281165e-06	3.1065318556e-09
11	114830666	116383348	2412	50	5.25286856626e-05	1.12944783286e-08
11	116383348	117747110	2466	50	5.7040945579e-05	1.14506328161e-08
11	117747110	119215476	2180	50	4.14202163996e-05	8.25131334487e-09
11	119215476	120766806	2776	50	7.84384715453e-05	1.18502912905e-08
11	120766806	121175943	740	38	3.35669022403e-05	2.88768685599e-09
11	121175943	122591910	1983	50	6.62776491636e-05	8.43858882879e-09
11	122591910	123500117	1686	50	3.27427096497e-05	7.80045781705e-09
11	123500117	124495528	2286	50	3.21244575663e-05	5.86890229626e-09
11	124495528	126311320	3340	50	1.38653028425e-05	1.25088416752e-08
11	126311320	127316679	2067	50	2.33907011492e-05	7.62335011633e-09
11	127316679	128188537	1408	50	3.19548781828e-06	4.7473636904e-09
11	128188537	130342575	3497	50	3.29175370357e-05	1.49393634334e-08
11	130342575	131074612	1425	50	-1.39458767225e-05	6.1067130477e-09
11	131074612	133000046	3661	50	6.76668878331e-05	1.51787986756e-08
11	133000046	134205993	1941	50	2.09906302973e-05	9.06748499498e-09
11	134205993	134946452	2130	50	9.94946271255e-06	8.69235734894e-09
12	61107	1080331	1607	50	3.82075587062e-05	7.39366655029e-09
12	1080331	2544786	2303	50	2.6625982754e-05	1.02484342351e-08
12	2544786	3677037	2122	50	2.13520093111e-05	9.43576615573e-09
12	3677037	4417679	1419	50	1.3840297139e-05	6.32665823005e-09
12	4417679	5321472	1611	50	9.68620686875e-05	7.9112359889e-09
12	5321472	6419753	2172	50	6.35919263023e-06	8.63611427099e-09
12	6419753	8377536	2930	50	6.17428565759e-05	1.25727286722e-08
12	8377536	9031395	915	50	0.000106675242289	4.39614515815e-09
12	9031395	10481534	2698	50	3.08351654597e-05	9.074825352e-09
12	10481534	11754846	2387	50	4.61254643837e-05	8.29060864862e-09
12	11754846	12733528	1801	50	4.42741446824e-05	8.40138353948e-09
12	12733528	15241484	4364	50	6.30328697897e-05	1.51210338761e-08
12	15241484	16310460	1011	50	5.09528489989e-06	4.20658476475e-09
12	16310460	18087873	2623	50	6.69697103411e-05	1.05016767122e-08
12	18087873	20863943	5437	50	1.43342071579e-05	1.48142240261e-08
12	20863943	23820634	4724	50	4.9031348702e-05	1.5047041735e-08
12	23820634	25371083	2834	50	0.000204999723246	1.37145989253e-08
12	25371083	27799773	4628	50	5.61915935976e-05	1.50914158687e-08
12	27799773	29651255	3449	50	7.81698160581e-05	1.10526441116e-08
12	29651255	30512406	2444	50	4.85376535008e-05	7.79403318286e-09
12	30512406	32165592	3549	50	3.53897503123e-05	1.25299761421e-08
12	32165592	33076989	2347	50	2.25821147088e-05	7.97644332247e-09
12	33076989	37856717	2972	50	6.68775381552e-05	1.17314340927e-08
12	37856717	39227169	1830	32	5.69745645671e-05	8.05133051603e-09
12	39227169	40816185	2264	50	8.1706618453e-06	9.93219902936e-09
12	40816185	41658586	1599	50	0.000114384387199	5.48471456179e-09
