chr	start	end	num_snp	k	local_h2g	var
7	100196651	101199253	1761	50	4.53970976347e-05	8.24688740594e-09
7	101199253	103197510	2390	50	9.62282928673e-05	1.3839911067e-08
7	103197510	104159525	2237	50	5.07884694138e-05	9.52183637828e-09
7	104159525	105682905	2174	50	6.34401616574e-05	1.20526907628e-08
7	105682905	107780178	3211	50	2.24861191485e-05	1.77827044481e-08
7	107780178	109647594	2993	50	6.52772059953e-07	1.22369438272e-08
7	109647594	112618684	3676	50	9.39570755419e-06	1.864835022e-08
7	112618684	113712387	1365	50	1.17623170099e-05	7.75534585211e-09
7	113712387	116780178	3339	50	0.000118252344577	1.49009404382e-08
7	116780178	118351581	2017	50	2.49167250444e-05	1.1732244502e-08
7	118351581	121045273	2754	50	-1.29800650929e-05	1.53688569084e-08
7	121045273	121933630	1448	50	1.25133342637e-05	5.24051128946e-09
7	121933630	124156805	3498	50	0.000119536291835	1.32249131139e-08
7	124156805	124167552	27	3	1.17954620054e-05	-7.8798688976e-11
7	124167552	126519170	4546	50	3.68977528138e-05	1.32916975623e-08
7	126519170	126869221	474	25	6.88236025801e-05	2.3104442003e-09
7	126869221	128778386	2873	50	3.54863163652e-05	1.21289619855e-08
7	128778386	130422414	2394	50	8.57686357965e-05	1.21745592052e-08
7	130422414	132805848	3746	50	5.92986035985e-05	1.90841785462e-08
7	132805848	134307596	2185	50	1.15980383241e-05	9.42291766947e-09
7	134307596	135591083	2223	50	0.000106736676915	1.05418130066e-08
7	135591083	136876562	2159	50	1.95911071745e-05	8.99443453847e-09
7	136876562	138744679	2836	50	6.15603492814e-05	1.71871404995e-08
7	138744679	139933177	1359	50	4.85383355941e-05	7.97555170972e-09
7	139933177	140235210	718	50	2.29236510157e-05	3.89414810815e-09
7	140235210	141226557	1148	50	5.37779042113e-05	6.24989037328e-09
7	141226557	142656310	2046	50	3.60432122221e-05	8.48484544952e-09
7	142656310	144968289	2871	50	9.3042824066e-06	1.20470299798e-08
7	144968289	146427960	2519	50	1.33351692995e-05	9.99884170413e-09
7	146427960	147815318	3027	50	5.10734568254e-07	1.26431160225e-08
7	147815318	149840658	3301	50	0.000103787491463	1.83729699034e-08
7	149840658	150711505	1765	50	0.000173184554308	8.3282934189e-09
7	150711505	152249806	2151	50	0.00010862793822	1.43067517781e-08
7	152249806	153674019	2996	50	1.99508397788e-05	1.51113683151e-08
7	153674019	154964730	2454	50	-1.29702481013e-05	1.35240136301e-08
7	154964730	156065250	2643	50	7.7157231136e-06	1.54229336981e-08
7	156065250	157634597	3075	50	7.4871643224e-05	1.64429141937e-08
7	157634597	159128575	3208	50	6.3917549754e-05	1.73475574824e-08
8	10422	1044217	2108	50	5.34965618648e-05	1.49374252666e-08
8	1044217	1163245	429	27	2.9600526903e-05	2.86914530126e-09
8	1163245	2042942	2455	50	-7.64021540621e-06	1.63783823485e-08
8	2042942	2573279	1493	50	3.46046031965e-05	9.26129490323e-09
8	2573279	3392926	3040	50	-1.86069755978e-05	1.84653525819e-08
8	3392926	3783017	1917	50	8.4699704415e-05	1.31137085001e-08
8	3783017	4480476	2926	50	3.05181856494e-05	1.88476795868e-08
8	4480476	5146927	2288	50	6.34051023046e-05	1.5290851288e-08
8	5146927	6142797	4046	50	4.89646916273e-05	1.89705392418e-08
8	6142797	7153079	2516	50	-1.21100706324e-06	1.56429588951e-08
8	7153079	9154694	2739	50	4.97139629496e-05	1.75183218785e-08
8	9154694	9640787	996	46	2.45610468931e-05	7.147635391e-09
8	9640787	10463197	2029	50	3.03317823549e-05	1.50522653746e-08
8	10463197	11278998	1620	50	4.42421158137e-05	1.17677586038e-08
8	11278998	13491775	4388	50	6.1396020346e-05	1.90929498463e-08
8	13491775	13944992	2119	50	4.51031567312e-05	1.00781100086e-08
8	13944992	15991660	5692	50	-4.27034327138e-06	1.85950062468e-08
8	15991660	17387876	2754	50	4.73544341469e-05	1.77595240609e-08
8	17387876	17836399	1274	50	8.60853603636e-06	7.66812162908e-09
8	17836399	19492840	4186	50	-7.31070180798e-07	1.85994590376e-08
8	19492840	20060856	1170	50	2.42784500924e-05	7.5113931778e-09
8	20060856	21661737	3302	50	7.4422937999e-05	1.91569792705e-08
8	21661737	22897057	1921	50	0.000179241580774	1.31882009661e-08
8	22897057	24674718	3169	50	4.09758255339e-05	1.57652491279e-08
8	24674718	25483454	1380	50	3.07469944434e-05	5.73396327752e-09
8	25483454	26682525	2670	50	3.47266776066e-05	1.27259610438e-08
8	26682525	28162392	3282	50	7.40207199947e-06	1.30189517118e-08
8	28162392	29327896	1439	50	1.73074070832e-05	7.33955222834e-09
8	29327896	31133729	2538	50	9.53755095612e-06	1.26989099098e-08
8	31133729	31548360	781	38	1.49769025588e-05	3.31975535598e-09
8	31548360	32977218	2246	50	7.39060163622e-05	1.02979512661e-08
8	32977218	35317232	3388	50	2.00800101345e-05	1.52223751102e-08
8	35317232	37379389	1662	50	4.27113774546e-06	8.48343347582e-09
8	37379389	38938806	1591	50	2.62758883461e-05	8.50907072561e-09
8	38938806	40703337	3163	50	1.2245349895e-05	1.21251095376e-08
8	40703337	41721454	1966	50	1.91379601757e-05	9.8260303276e-09
8	41721454	42773823	918	49	1.91768812819e-05	5.95368278969e-09
8	42773823	46841315	510	25	1.36786427216e-05	3.20875897765e-09
8	46841315	50082470	2485	50	6.68355908772e-05	1.69535058567e-08
8	50082470	53302930	5224	50	9.11860303068e-05	1.93295792456e-08
8	53302930	54418044	2159	50	-8.61287994091e-06	8.31149997097e-09
8	54418044	55945581	2147	50	2.70742771885e-05	9.11596900483e-09
8	55945581	56956383	1610	50	1.66140076967e-05	7.20170537516e-09
8	56956383	59068651	3942	50	4.46713231495e-05	1.51030882832e-08
8	59068651	59728100	1293	50	2.58539585758e-05	5.30683499492e-09
8	59728100	62329099	3749	50	3.02531999404e-05	1.54994638527e-08
8	62329099	63349306	1738	50	9.41201127002e-06	7.93938176394e-09
8	63349306	65232872	2728	50	2.07439098107e-05	1.15583832951e-08
8	65232872	66489090	1642	50	3.27729749925e-05	8.08486269052e-09
8	66489090	69863057	4204	50	1.84192279496e-05	1.8735799654e-08
8	69863057	70867979	1734	50	6.02361622864e-05	8.6213176881e-09
8	70867979	72289454	2218	50	5.61009806254e-05	9.77458374466e-09
8	72289454	73817199	3052	50	1.8803450956e-05	1.21143754514e-08
8	73817199	75445064	2601	50	5.76642320087e-05	1.18817713206e-08
8	75445064	76456542	1585	50	2.57198013358e-05	6.09081594584e-09
8	76456542	79132861	4505	50	4.1724253356e-06	1.55441628993e-08
8	79132861	81956395	3798	50	0.000126273360256	1.96003952911e-08
8	81956395	82693739	1037	50	-8.86521864812e-06	4.6758749604e-09
8	82693739	84225589	3051	50	1.54974017503e-05	1.08911764057e-08
8	84225589	85955619	2677	50	4.27203345563e-06	1.19054384551e-08
8	85955619	87411709	1309	48	6.2977496847e-05	7.31065035088e-09
8	87411709	89085481	2714	50	3.52576784131e-05	1.12585931904e-08
8	89085481	90638162	2346	50	9.65791595737e-05	1.19235607035e-08
8	90638162	93554386	3192	50	2.13898151501e-05	1.63648040113e-08
8	93554386	95005527	1643	50	7.27344820651e-05	8.0263084885e-09
8	95005527	96534806	2896	50	3.70444814773e-05	1.29088384456e-08
8	96534806	99401581	4439	50	2.84870172821e-05	1.88078821724e-08
8	99401581	101620958	1813	50	9.5985367462e-05	9.44967099248e-09
8	101620958	104123306	4097	50	1.85276284981e-05	1.87603232043e-08
8	104123306	104988752	1934	50	-9.68783878889e-06	5.967073889e-09
8	104988752	107410754	3944	50	9.79376976093e-05	1.58395939469e-08
8	107410754	108648177	2153	50	3.86915994798e-05	8.36542875852e-09
8	108648177	109248173	985	44	3.59993114886e-06	4.0522390339e-09
8	109248173	110484314	2034	50	3.77558375529e-05	9.05991394612e-09
8	110484314	111850847	1472	50	-3.3580208086e-05	9.51867417023e-09
8	111850847	113064320	1548	45	1.82677032551e-05	9.741065467e-09
8	113064320	116096495	5087	50	6.5972252246e-05	1.70332304006e-08
8	116096495	119685457	4350	50	7.1716867714e-05	1.91749308835e-08
8	119685457	121201700	2553	50	2.31393052096e-05	1.04904237179e-08
8	121201700	124861459	4406	50	2.39083285911e-05	1.8590118506e-08
8	124861459	125683719	1205	50	7.31809804429e-06	5.64249417234e-09
8	125683719	126410917	1275	50	6.93594993471e-05	6.55944397845e-09
8	126410917	128659111	4019	50	3.26343494117e-06	1.86075276833e-08
8	128659111	130381139	2925	50	0.000316835549752	1.55475914872e-08
8	130381139	131639625	2283	50	7.39112080334e-05	1.05089218888e-08
8	131639625	133351144	3429	50	1.51098247511e-05	1.34013885015e-08
8	133351144	134570001	2501	50	4.64793074211e-05	1.30697287892e-08
8	134570001	136035605	3420	50	5.19720623471e-05	1.53494888033e-08
8	136035605	137524151	2604	50	-9.03665147087e-06	1.01266432537e-08
8	137524151	139254830	3943	50	7.9019148373e-05	1.45351698138e-08
8	139254830	140725643	2805	50	4.43346244311e-05	1.49511968356e-08
8	140725643	143044914	3966	50	5.43221836518e-05	1.90367606161e-08
8	143044914	144236881	2708	50	4.12003527215e-05	1.31376511005e-08
8	144236881	146303867	2468	50	4.53763118851e-05	1.47552926265e-08
9	10023	1079707	2566	50	7.2713807383e-05	1.64336655555e-08
9	1079707	1916877	2140	50	3.76667877928e-05	1.40349453446e-08
9	1916877	3190064	2904	50	1.26235964267e-06	1.85995196171e-08
9	3190064	4495328	2398	50	5.53522689803e-05	1.68860113249e-08
9	4495328	4884926	886	50	4.09939116322e-05	5.50388900695e-09
9	4884926	6557589	2509	50	0.000504362344022	1.977829184e-08
9	6557589	7154923	1611	50	9.78928881226e-05	9.70666937515e-09
9	7154923	8456299	3393	50	5.81231865508e-05	1.90275091759e-08
9	8456299	9166403	1562	50	2.53069145455e-05	1.05466366274e-08
9	9166403	10879253	4067	50	4.8183130043e-05	1.8956442856e-08
9	10879253	12276489	3413	50	4.26327857474e-05	1.46393405419e-08
9	12276489	14836363	5108	50	7.06000450067e-05	1.91660596851e-08
9	14836363	16659655	3144	50	6.59669447492e-06	1.86024571503e-08
9	16659655	18661051	4286	50	5.68025549148e-05	1.90249078676e-08
9	18661051	20463534	3270	50	9.6469637626e-06	1.86503459749e-08
9	20463534	22206559	2596	50	0.000101038014822	1.56991433143e-08
9	22206559	24158518	2690	50	2.74304725623e-05	1.82396426249e-08
9	24158518	25330810	1617	50	9.25852438839e-07	9.76798557714e-09
9	25330810	26111757	1403	50	6.84543854356e-05	9.26340604169e-09
9	26111757	28224283	3736	50	1.32637936393e-05	1.86790748406e-08
9	28224283	28811584	1047	50	-3.53718649414e-05	5.42244191148e-09
9	28811584	30387392	3519	50	9.21533850022e-05	1.36273077803e-08
9	30387392	31310383	1750	50	3.58900939248e-05	7.79779155752e-09
9	31310383	32019368	1616	50	3.41985718564e-05	6.46879624412e-09
9	32019368	33578334	3093	50	9.63317073317e-05	1.45467531875e-08
9	33578334	34642243	1773	50	1.33610009307e-05	7.29283044422e-09
9	34642243	36743283	2612	50	9.74314377877e-06	1.26143611378e-08
9	36743283	38641599	3143	50	-2.55483622926e-06	1.60175642727e-08
9	38641599	65472190	475	44	2.94981251512e-05	2.90707895704e-09
9	65472190	72512711	2197	50	2.8435992116e-05	1.06807972768e-08
9	72512711	72753755	469	23	1.71814168822e-05	2.06664710321e-09
9	72753755	74253040	2568	50	6.02870667585e-05	1.07450502381e-08
9	74253040	76203946	2845	50	8.96391485721e-05	1.32938640143e-08
9	76203946	76973081	1076	44	2.18074809935e-05	4.45179327972e-09
9	76973081	78900183	3506	50	3.85473227976e-05	1.84146359736e-08
9	78900183	79471208	1193	50	1.56051728399e-05	6.63332124439e-09
9	79471208	81079055	2565	50	8.27068448634e-05	1.45800822419e-08
9	81079055	82590928	2383	50	0.000132832415247	1.46004649686e-08
9	82590928	84211233	3746	50	2.91416133233e-05	1.47444102032e-08
9	84211233	85440801	1329	50	3.1865075801e-05	8.0153504246e-09
9	85440801	86938196	2600	50	2.85296788024e-05	1.23009659871e-08
9	86938196	88109333	1843	50	-4.85809073594e-06	8.55169479249e-09
9	88109333	88590417	405	26	9.56033416446e-06	1.99893403146e-09
9	88590417	90136246	2511	50	6.35691650298e-05	1.23903379183e-08
9	90136246	92528698	4486	50	3.09916027819e-05	1.88198887204e-08
9	92528698	94167203	2785	50	9.61279886438e-05	1.33217216144e-08
9	94167203	96671698	4295	50	7.08679458825e-05	1.91681876879e-08
9	96671698	98922040	3390	50	3.18615987186e-05	1.48680478646e-08
9	98922040	101592859	3655	50	4.20308630037e-05	1.71502594567e-08
9	101592859	104624437	4464	50	0.000149467522922	1.94137818672e-08
9	104624437	105967976	3440	50	-6.99384923549e-06	1.15188954209e-08
9	105967976	107581749	3254	50	-1.72081688867e-07	1.16589490974e-08
9	107581749	109298754	2715	50	1.55604193485e-05	1.41815124088e-08
9	109298754	110695062	2421	50	6.72072684125e-05	1.30927730673e-08
9	110695062	112778024	4357	50	0.000126612132363	1.96030862296e-08
9	112778024	114831082	4242	50	3.25202857667e-05	1.85481173103e-08
9	114831082	115693145	1574	50	2.08902693794e-06	6.40998152894e-09
9	115693145	117019801	2502	50	-1.24393824968e-05	1.24230912757e-08
9	117019801	117921960	1646	50	0.000211924064536	1.01313172818e-08
9	117921960	121321537	5983	50	6.31678620666e-05	1.90833570375e-08
9	121321537	122260297	1389	50	1.3799072051e-06	6.60668190078e-09
9	122260297	124871322	3107	50	0.000161117030963	1.83079428073e-08
9	124871322	126971887	2669	50	0.000111932374934	1.59190992491e-08
9	126971887	129059665	2173	50	0.000163236533312	1.33043929129e-08
9	129059665	130055510	1354	50	7.79907421311e-05	8.01326057061e-09
9	130055510	132165470	2114	50	0.000184797132834	1.38433589265e-08
9	132165470	133223217	1804	50	4.74505420769e-05	9.8311481582e-09
9	133223217	134127888	1489	50	-1.86751400242e-05	8.70773581322e-09
9	134127888	135298842	1725	50	8.71065002831e-05	1.01523444441e-08
9	135298842	137041122	3449	50	0.000180852386285	2.0049714488e-08
9	137041122	137589364	995	50	3.13006074064e-06	5.97485979013e-09
9	137589364	138938978	3005	50	4.04903295679e-05	1.8903226183e-08
9	138938978	139500342	930	50	5.8386311247e-05	6.16181658606e-09
9	139500342	141144796	1982	50	8.44282409665e-05	1.30802177363e-08
10	60523	751339	587	33	2.32963672293e-05	4.26173759729e-09
10	751339	1523544	514	25	-6.93705703826e-06	3.06967410606e-09
10	1523544	2254500	727	48	2.84234487542e-05	3.62723832073e-09
10	2254500	3352699	2887	50	3.38403422296e-06	1.42027506143e-08
10	3352699	4572274	2510	50	7.7855235438e-05	1.27931652042e-08
10	4572274	5983762	3447	50	4.96177504076e-05	1.62268966577e-08
10	5983762	7171484	2612	50	0.000468160494922	1.92469909274e-08
10	7171484	8774665	3706	50	0.000159791972412	1.9858748347e-08
10	8774665	10249396	2842	50	0.000445836694868	1.55565756077e-08
10	10249396	12586797	4486	50	3.04491952919e-05	1.88313558106e-08
10	12586797	13321600	1724	50	2.2927459955e-05	1.09264807656e-08
10	13321600	15026068	3721	50	1.0199573734e-05	1.86783966288e-08
10	15026068	16551767	2745	50	1.67534438074e-05	1.53059984465e-08
10	16551767	18537267	3286	50	4.31975671583e-05	1.81835471524e-08
10	18537267	19716878	3018	50	-2.06560576529e-05	1.25773870662e-08
10	19716878	22772283	4530	50	6.77984251897e-05	1.91438057277e-08
10	22772283	23175132	546	29	2.94056997456e-05	4.01502576937e-09
10	23175132	25578596	3298	50	4.19473936196e-05	1.89226880319e-08
10	25578596	26888684	3277	50	-2.12409637686e-06	1.06345566218e-08
10	26888684	29323236	4999	50	-5.48103944605e-06	1.85617288598e-08
10	29323236	29783692	1226	50	-1.93108628381e-06	5.79499083325e-09
10	29783692	30458838	1539	50	2.79239793751e-06	7.87153099738e-09
10	30458838	31907519	2309	50	4.55099830755e-05	1.0659480191e-08
10	31907519	33707968	3435	50	4.7631225827e-05	1.36824710191e-08
10	33707968	35109355	2215	50	1.84321244233e-05	1.1023852862e-08
10	35109355	36572508	2083	50	2.8731768795e-05	1.11287723473e-08
10	36572508	37790029	1991	50	-3.35479561847e-06	9.06282921778e-09
10	37790029	42372579	2336	33	4.00863005037e-05	1.29250839533e-08
10	42372579	43894771	1777	50	8.67248857754e-05	8.24583843821e-09
10	43894771	44730075	1498	50	5.20589968247e-06	6.46569047113e-09
10	44730075	48760450	3619	50	3.57566802122e-05	1.69036839778e-08
10	48760450	50840915	2616	50	6.70984801468e-05	1.18625013732e-08
10	50840915	53616629	3054	50	8.48020120341e-05	1.38748976234e-08
10	53616629	55103572	3230	50	4.4186736781e-05	1.33337363525e-08
10	55103572	57031140	4564	50	-1.3532064303e-05	1.71187185334e-08
10	57031140	57662146	1141	37	5.22151686127e-06	4.11932998629e-09
10	57662146	58959528	2776	50	1.44318399021e-05	1.13676267311e-08
10	58959528	60289987	2902	50	8.52675645495e-05	1.23036692191e-08
10	60289987	61891409	2386	50	2.25545603634e-05	1.12676143661e-08
10	61891409	62659679	1420	50	4.65609360732e-05	6.48852089668e-09
10	62659679	63341695	703	35	7.52099589914e-06	3.30755405679e-09
10	63341695	65794114	3790	50	0.000133758185073	1.64852117675e-08
10	65794114	67549615	3031	50	6.21144099809e-05	1.14240832307e-08
10	67549615	69900148	4674	50	7.07415984875e-05	1.79766822206e-08
10	69900148	70195991	672	27	2.3989118213e-05	4.15855941834e-09
10	70195991	72220850	4127	50	6.63531318995e-05	1.91165471241e-08
10	72220850	73508512	2995	50	5.79547562259e-05	1.68909189291e-08
10	73508512	75422550	1893	50	4.23796858201e-05	1.04628102176e-08
10	75422550	78706814	3244	50	5.81549883216e-05	1.85861105001e-08
10	78706814	80876749	3590	50	1.54781288766e-05	1.7490742342e-08
10	80876749	82414679	2977	50	7.96957793131e-05	1.40540664793e-08
10	82414679	84383745	3564	50	-5.49062594202e-06	1.40774991935e-08
10	84383745	85458703	2489	50	2.68421773609e-05	1.00196895991e-08
10	85458703	87937577	4830	50	2.04259887149e-06	1.77307081054e-08
10	87937577	89127064	1598	50	3.36459858942e-05	8.17748632367e-09
10	89127064	91013381	2691	50	0.000155846892148	1.38179991776e-08
10	91013381	92006581	1797	50	-1.12064009339e-05	7.50390476099e-09
10	92006581	93335047	2037	50	-6.80617003048e-06	8.20102924541e-09
10	93335047	95396368	3269	50	7.50050085254e-05	1.48173500258e-08
10	95396368	96221243	1058	50	4.491525338e-05	5.86122733219e-09
10	96221243	97822357	2735	50	3.31712823275e-05	1.12577331358e-08
10	97822357	100241302	3584	50	1.8609016633e-05	1.79489145451e-08
10	100241302	100668400	673	24	3.62294365374e-05	3.18480241763e-09
10	100668400	102949239	3238	50	5.05779818874e-05	1.5338437972e-08
10	102949239	104380410	1349	50	0.000255690960643	9.45492510185e-09
10	104380410	106695048	2801	50	0.000170396624696	1.73972598665e-08
10	106695048	108726686	3386	50	0.000104539772674	1.53576562636e-08
10	108726686	110317705	3275	50	-2.04560630295e-05	1.39118438993e-08
10	110317705	112561493	3497	50	3.93065844912e-05	1.7443597181e-08
10	112561493	115328432	3780	50	2.3473061232e-05	1.8768055609e-08
10	115328432	116421406	1904	50	0.000108964980074	9.69267476592e-09
10	116421406	119523934	4261	50	3.77484892451e-05	1.89051116722e-08
10	119523934	120591353	1692	50	3.0834412173e-05	8.82582269952e-09
10	120591353	122407323	3122	50	6.29840748992e-05	1.67104884075e-08
10	122407323	123231465	1523	50	-1.46310854628e-05	7.98333864314e-09
10	123231465	123900545	1397	50	7.73963769337e-05	7.83718130908e-09
10	123900545	125869346	3909	50	3.22661948106e-05	1.88536764721e-08
10	125869346	128001098	4115	50	8.19566713283e-05	1.92720478229e-08
10	128001098	129154362	2032	50	3.66212859879e-05	1.04797976514e-08
10	129154362	130844284	4369	50	3.39517255003e-05	1.8859177027e-08
10	130844284	131741327	1734	50	-1.03281118721e-05	8.97652195829e-09
10	131741327	132580245	2116	50	1.86621214996e-05	8.90908203148e-09
10	132580245	134336329	4812	50	-7.57203147666e-06	1.8568779776e-08
10	134336329	134494673	171	12	1.54481073406e-05	7.99826662771e-10
10	134494673	135523865	1669	50	4.63619355091e-05	1.07834557692e-08
11	70855	1213590	2083	50	0.000154931047898	1.29331789795e-08
11	1213590	3665481	5061	50	0.000136002635067	1.97092438541e-08
11	3665481	4746709	2121	50	2.36115420036e-05	1.06817310775e-08
11	4746709	6322869	4513	50	3.07174339046e-05	1.81002193195e-08
11	6322869	7436701	2128	50	2.29314861726e-05	1.0113752878e-08
11	7436701	8333274	2081	50	-6.70046761564e-06	1.20456332366e-08
11	8333274	9087317	1137	50	2.91707760309e-05	6.5302679781e-09
11	9087317	10952027	3110	50	0.000146020815438	1.66532223321e-08
11	10952027	12564229	3942	50	1.82335039087e-05	1.87422118372e-08
11	12564229	13373124	1588	50	5.0033702225e-05	7.6835261266e-09
11	13373124	15742552	3336	50	1.0859876373e-05	1.22394241339e-08
11	15742552	17578402	2291	50	4.20465284204e-05	9.74159590602e-09
11	17578402	19569535	3633	50	-1.41016941678e-06	1.59008248146e-08
11	19569535	21017138	2786	50	5.17158013188e-06	1.59137107143e-08
11	21017138	22374142	2580	50	3.26546129045e-05	1.22553094757e-08
11	22374142	24088517	3639	50	8.51578298789e-05	1.36032766344e-08
11	24088517	26045753	4713	50	1.79271041082e-06	1.69647776396e-08
11	26045753	27020461	2004	50	2.14092439483e-05	7.13833351775e-09
11	27020461	28481593	1563	50	3.03663629377e-05	8.12041576294e-09
11	28481593	30141357	2062	50	4.24413550704e-05	1.0830623137e-08
11	30141357	32276901	2632	50	1.9772928747e-05	1.08077170895e-08
11	32276901	33958739	2644	50	6.05291595257e-05	1.1309871285e-08
11	33958739	35502605	3250	50	7.70600521537e-05	1.33823793366e-08
11	35502605	37116815	2745	50	0.000164799738449	1.51362488198e-08
11	37116815	39382003	3156	50	3.75140586634e-05	1.36415544747e-08
11	39382003	42310003	4754	50	2.70472830891e-05	1.8827997221e-08
11	42310003	44693799	4590	50	6.01771525974e-05	1.87677639097e-08
11	44693799	47006137	2666	50	6.06253823033e-05	1.61411932642e-08
11	47006137	49866050	3932	50	5.55538910087e-05	1.27654818772e-08
11	49866050	54695473	3936	29	1.55404395303e-05	1.02037532001e-08
11	54695473	55082657	784	12	2.57345729283e-05	4.38183682553e-09
11	55082657	58457495	6445	50	0.000179062979031	1.57439992634e-08
11	58457495	58780549	427	18	3.23264383022e-05	2.9138486557e-09
11	58780549	62223771	4333	50	0.000140148782759	1.97342861958e-08
11	62223771	63804569	1565	50	9.89844919757e-06	7.49914038894e-09
11	63804569	65898631	2163	50	0.000340263262643	1.42350609945e-08
11	65898631	68005825	2007	50	0.000235948665609	1.38093046992e-08
11	68005825	69516130	2397	50	0.000123639185833	1.27169005865e-08
11	69516130	70926292	2482	50	0.000104632460625	1.37653184219e-08
11	70926292	72286017	1285	50	5.65224434713e-05	7.77368984888e-09
11	72286017	74412351	1920	50	4.78755492434e-05	1.15226593789e-08
11	74412351	76797209	3105	50	0.000843480879567	2.18997364801e-08
11	76797209	78355058	2223	50	3.84994868828e-05	1.15971353562e-08
11	78355058	80722373	2129	50	3.53508804158e-06	1.34430137272e-08
11	80722373	81266712	1288	50	3.64229475227e-05	6.40077560475e-09
11	81266712	84381272	5445	50	1.00185279752e-06	1.85816769359e-08
11	84381272	86619301	3299	50	0.000120892523428	1.731152569e-08
11	86619301	87430235	1959	50	1.17350516643e-05	6.87516640115e-09
11	87430235	89208936	2920	50	4.45125287424e-05	1.36891395353e-08
11	89208936	90966490	2658	50	3.74740299684e-05	1.35079351829e-08
11	90966490	92077144	1876	50	-1.32158578858e-05	7.55815116941e-09
11	92077144	93276157	1777	50	-1.07499198871e-05	7.19597271872e-09
11	93276157	94242260	1438	50	2.93567878197e-05	6.23615108811e-09
11	94242260	95726041	2001	50	0.000141452212131	1.16135268419e-08
11	95726041	97057058	2090	50	5.21501639151e-05	1.06025673836e-08
11	97057058	98705065	3340	50	3.72380111921e-05	1.46829490515e-08
11	98705065	100417169	3986	50	-2.48852242247e-05	1.76823770797e-08
11	100417169	101331121	1920	50	4.4303099958e-05	7.77850739536e-09
11	101331121	103959636	5598	50	1.74194246517e-05	1.87199707157e-08
11	103959636	104873284	1518	48	1.27208625505e-05	5.45193827693e-09
11	104873284	106520894	2386	50	7.73543227542e-05	1.15367965939e-08
11	106520894	107844200	2514	50	3.13252199461e-05	1.15560286867e-08
11	107844200	108437037	625	20	3.7567425538e-05	3.47439432158e-09
11	108437037	109866116	1646	50	2.45209409165e-05	8.3314850894e-09
11	109866116	111114397	2221	50	-1.37207565863e-05	9.28528769292e-09
11	111114397	112459488	1482	50	0.000113825650302	7.96890474959e-09
11	112459488	114257728	3013	50	2.53316611206e-05	1.40706045318e-08
11	114257728	114830666	1009	47	-3.76885489035e-07	3.88901623588e-09
11	114830666	116383348	2412	50	2.93701688184e-05	1.40555223652e-08
11	116383348	117747110	2466	50	6.14737501721e-05	1.44668001316e-08
11	117747110	119215476	2180	50	0.000214914761685	1.17798895657e-08
11	119215476	120766806	2776	50	7.56374326749e-05	1.48930225581e-08
11	120766806	121175943	740	38	-1.31271841355e-05	3.27673605484e-09
11	121175943	122591910	1983	50	9.55485594094e-05	1.08518810769e-08
11	122591910	123500117	1686	50	2.50325568009e-05	9.78672136361e-09
11	123500117	124495528	2286	50	4.64492130937e-05	7.52282929981e-09
11	124495528	126311320	3340	50	4.37454497952e-05	1.60466456935e-08
11	126311320	127316679	2067	50	3.5934787808e-05	9.73233562266e-09
11	127316679	128188537	1408	50	0.000203128716042	7.59896290231e-09
11	128188537	130342575	3497	50	0.000154418640711	1.98239592128e-08
11	130342575	131074612	1425	50	7.07765166648e-05	8.42389003443e-09
11	131074612	133000046	3661	50	2.03725385707e-05	1.87513151455e-08
11	133000046	134205993	1941	50	6.27667745472e-05	1.17891087924e-08
11	134205993	134946452	2130	50	1.38562822648e-06	1.09281287235e-08
12	61107	1080331	1607	50	3.22327707937e-05	9.28157431042e-09
12	1080331	2544786	2303	50	9.94025946657e-05	1.35200790013e-08
12	2544786	3677037	2122	50	6.30210460081e-05	1.225290066e-08
12	3677037	4417679	1419	50	1.55275806731e-05	8.01884048285e-09
12	4417679	5321472	1611	50	1.45725898916e-05	9.27471022888e-09
12	5321472	6419753	2172	50	-5.16078454404e-06	1.08372576978e-08
12	6419753	8377536	2930	50	0.000108658994839	1.62154357819e-08
12	8377536	9031395	915	50	4.41974023539e-05	4.98537275706e-09
12	9031395	10481534	2698	50	0.000219611363074	1.29515749965e-08
12	10481534	11754846	2387	50	8.73820110608e-05	1.07795055003e-08
12	11754846	12733528	1801	50	8.66871555396e-05	1.09303263501e-08
12	12733528	15241484	4364	50	2.41980779254e-05	1.87501522524e-08
12	15241484	16310460	1011	50	3.13604627564e-05	5.54450127157e-09
12	16310460	18087873	2623	50	2.73252967576e-05	1.29102497611e-08
12	18087873	20863943	5437	50	2.62404299985e-05	1.88137003183e-08
12	20863943	23820634	4724	50	2.8599570113e-05	1.88166639109e-08
12	23820634	25371083	2834	50	2.33773161464e-05	1.57043088378e-08
12	25371083	27799773	4628	50	0.000103017519169	1.93998885113e-08
12	27799773	29651255	3449	50	3.8486975219e-05	1.35943680465e-08
12	29651255	30512406	2444	50	2.59607247159e-05	9.6457072775e-09
12	30512406	32165592	3549	50	5.49939812392e-05	1.59707381199e-08
12	32165592	33076989	2347	50	5.35863614423e-05	1.03248227005e-08
12	33076989	37856717	2972	50	-1.45499964593e-05	1.41312780745e-08
12	37856717	39227169	1830	32	1.63687446791e-06	9.70332556929e-09
12	39227169	40816185	2264	50	1.75418043589e-05	1.26369281024e-08
12	40816185	41658586	1599	50	7.97533994039e-06	6.00529890133e-09
12	41658586	43984474	4520	50	1.39465600248e-05	1.60383509904e-08
