chr	start	end	num_snp	k	local_h2g	var
7	150711505	152249806	2151	50	0.000177524256401	2.71864383112e-08
7	152249806	153674019	2996	50	0.000108159016313	2.95456356277e-08
7	153674019	154964730	2454	50	0.000145691187865	2.71992366553e-08
7	154964730	156065250	2643	50	0.00026454898473	3.21962290843e-08
7	156065250	157634597	3075	50	0.000241846786999	3.29584655882e-08
7	157634597	159128575	3208	50	0.000101245694676	3.34244201134e-08
8	10422	1044217	2108	50	0.00024614911772	3.0206454199e-08
8	1044217	1163245	429	27	0.000182458051056	4.79896747565e-09
8	1163245	2042942	2455	50	0.000139767031605	3.30243913873e-08
8	2042942	2573279	1493	50	0.000149937834151	1.75760137692e-08
8	2573279	3392926	3040	50	0.000102438829585	3.71658118891e-08
8	3392926	3783017	1917	50	0.000112363191596	2.43448360986e-08
8	3783017	4480476	2925	50	9.89636394348e-05	3.71091692888e-08
8	4480476	5146927	2288	50	5.79889525742e-05	2.86248899745e-08
8	5146927	6142797	4046	50	0.000137744720195	3.75061558552e-08
8	6142797	7153079	2516	50	8.42398388862e-05	3.07367529581e-08
8	7153079	9154694	2739	50	0.00030956101784	3.64153737401e-08
8	9154694	9640787	996	46	0.000212845894294	1.40686380833e-08
8	9640787	10463197	2029	50	0.000249942974446	3.08753475295e-08
8	10463197	11278998	1620	50	0.000263901103027	2.39358067722e-08
8	11278998	13491775	4388	50	0.000288213181187	3.92895693176e-08
8	13491775	13944992	2119	50	7.71770972162e-05	1.82726499993e-08
8	13944992	15991660	5693	50	9.83701965839e-05	3.71521433702e-08
8	15991660	17387876	2754	50	0.000129091898099	3.48861516799e-08
8	17387876	17836399	1274	50	0.000141848023062	1.46025826818e-08
8	17836399	19492840	4186	50	0.000171211926056	3.79415631998e-08
8	19492840	20060856	1170	50	0.000106107588892	1.36150193451e-08
8	20060856	21661737	3302	50	0.000112717542912	3.71846116322e-08
8	21661737	22897057	1921	50	0.000146130949622	2.33254913432e-08
8	22897057	24674718	3169	50	0.000120048627564	3.07028496225e-08
8	24674718	25483454	1380	50	0.00017877986416	1.06534773522e-08
8	25483454	26682525	2670	50	0.000127702128548	2.45365630009e-08
8	26682525	28162392	3282	50	0.000157746809657	2.59439772659e-08
8	28162392	29327896	1439	50	0.00018053193391	1.42182672862e-08
8	29327896	31133729	2538	50	0.000527756593175	2.94713551888e-08
8	31133729	31548360	781	38	0.000223060873959	6.42418022842e-09
8	31548360	32977218	2246	50	0.000153009005175	1.9120471948e-08
8	32977218	35317232	3388	50	0.000180059332877	3.06007607282e-08
8	35317232	37379389	1662	50	0.000204723045135	1.7081112236e-08
8	37379389	38938806	1591	50	0.000423257927561	1.92590612176e-08
8	38938806	40703337	3163	50	5.95707894913e-05	2.28753534876e-08
8	40703337	41721454	1966	50	0.000117406816429	1.86336008259e-08
8	41721454	42773823	918	49	7.10020196063e-05	1.00747799652e-08
8	42773823	46841315	510	25	0.000116800717302	5.01545593367e-09
8	46841315	50082470	2485	50	0.000253700289102	3.43004494794e-08
8	50082470	53302930	5224	50	0.00010358346641	3.71623956838e-08
8	53302930	54418044	2159	50	3.75796004833e-05	1.50339808473e-08
8	54418044	55945581	2147	50	0.000128415493051	1.71526686263e-08
8	55945581	56956383	1610	50	0.000144499119882	1.35345783548e-08
8	56956383	59068651	3942	50	0.000131712177645	2.93880016188e-08
8	59068651	59728100	1294	50	8.24655014143e-05	8.77480959564e-09
8	59728100	62329099	3749	50	0.000268751159879	3.20301208355e-08
8	62329099	63349306	1738	50	0.00014340763106	1.51699119052e-08
8	63349306	65232872	2728	50	0.000173233645223	2.28515612391e-08
8	65232872	66489090	1642	50	0.000185292773791	1.55652011355e-08
8	66489090	69863057	4204	50	5.3102640479e-05	3.6547595477e-08
8	69863057	70867979	1734	50	8.55623125812e-05	1.50944140254e-08
8	70867979	72289454	2218	50	0.000177050210884	1.85986112905e-08
8	72289454	73817199	3052	50	8.47602215327e-05	2.30325541375e-08
8	73817199	75445064	2601	50	0.000112567068662	2.22240940349e-08
8	75445064	76456542	1585	50	0.000105379767098	1.06415263927e-08
8	76456542	79132861	4505	50	0.000468085881122	3.48455515366e-08
8	79132861	81956395	3798	50	0.000153086022018	3.77161199759e-08
8	81956395	82693739	1037	50	8.83239038833e-05	8.08699772571e-09
8	82693739	84225589	3051	50	5.70802420776e-05	2.02220481164e-08
8	84225589	85955619	2677	50	8.00205215744e-05	2.27824716964e-08
8	85955619	87411709	1309	48	0.000261818846237	1.43341540947e-08
8	87411709	89085481	2714	50	0.000158689874805	2.18212729992e-08
8	89085481	90638162	2346	50	9.83433895581e-05	2.15073527896e-08
8	90638162	93554386	3192	50	0.000169971895736	3.28594261171e-08
8	93554386	95005527	1643	50	0.000172612966307	1.46451742071e-08
8	95005527	96534806	2896	50	0.000265383313934	2.64545414901e-08
8	96534806	99401581	4439	50	0.000227933315247	3.85452147352e-08
8	99401581	101620958	1813	50	0.00040842606757	1.99016014461e-08
8	101620958	104123306	4097	50	0.000212122573121	3.84295232092e-08
8	104123306	104988752	1934	50	9.94212174322e-05	1.08957374875e-08
8	104988752	107410754	3944	50	8.9321191142e-05	2.95599432957e-08
8	107410754	108648177	2153	50	0.00029850205603	1.73378388946e-08
8	108648177	109248173	985	44	0.00215534947273	2.99830402266e-08
8	109248173	110484314	2034	50	0.0014174455882	3.15312678024e-08
8	110484314	111850847	1472	50	0.000266784551883	2.05632150927e-08
8	111850847	113064320	1548	45	0.000286528610558	2.0397975156e-08
8	113064320	116096495	5087	50	0.000121069481981	3.29582135849e-08
8	116096495	119685457	4350	50	0.00120047826985	4.98000456293e-08
8	119685457	121201700	2553	50	0.000105591578912	1.98153724174e-08
8	121201700	124861459	4406	50	0.000566935761687	4.20678604009e-08
8	124861459	125683719	1205	50	9.99992796787e-05	9.95338924058e-09
8	125683719	126410917	1275	50	0.000184361479488	1.1794766447e-08
8	126410917	128659111	4019	50	0.000185772998903	3.80594875648e-08
8	128659111	130381139	2925	50	0.000816214961518	3.36417529235e-08
8	130381139	131639625	2283	50	0.000345399838256	2.17519783676e-08
8	131639625	133351144	3429	50	9.11550800536e-05	2.58535980391e-08
8	133351144	134570001	2501	50	0.000135914660671	2.51539811469e-08
8	134570001	136035605	3420	50	0.000137534615973	2.98496300644e-08
8	136035605	137524151	2604	50	7.66755866899e-05	1.92580203279e-08
8	137524151	139254830	3943	50	0.000119802841231	2.74934603873e-08
8	139254830	140725643	2805	50	0.000185980490724	2.96976704675e-08
8	140725643	143044914	3966	50	0.000152475997275	3.77257010145e-08
8	143044914	144236881	2708	50	5.82729727099e-05	2.44950251482e-08
8	144236881	146303867	2468	50	0.00017492671475	2.91434358904e-08
9	10023	1079707	2566	50	0.000332610420662	3.40171114181e-08
9	1079707	1916877	2140	50	0.00014591910133	2.74315338009e-08
9	1916877	3190064	2904	50	0.000177432148007	3.79800044031e-08
9	3190064	4495328	2398	50	0.000429212113293	3.6366735755e-08
9	4495328	4884926	886	50	0.000166887138232	9.87582295972e-09
9	4884926	6557589	2509	50	0.000205595222358	3.23937298302e-08
9	6557589	7154923	1611	50	0.00019770261864	1.80062312638e-08
9	7154923	8456299	3393	50	0.00011705657453	3.7234600444e-08
9	8456299	9166403	1562	50	0.000117722802265	2.00350361755e-08
9	9166403	10879253	4067	50	0.000124849097147	3.73409808051e-08
9	10879253	12276489	3413	50	8.45498987068e-05	2.79105049353e-08
9	12276489	14836363	5108	50	0.000335668321615	3.98363140473e-08
9	14836363	16659655	3144	50	0.000167540438742	3.77829931018e-08
9	16659655	18661051	4286	50	0.000137545495137	3.74872540163e-08
9	18661051	20463534	3270	50	9.92132442534e-05	3.7045634162e-08
9	20463534	22206559	2596	50	0.000237546569303	3.09143081848e-08
9	22206559	24158518	2690	50	0.000174936008766	3.67560780451e-08
9	24158518	25330810	1617	50	7.06235577915e-05	1.82791644923e-08
9	25330810	26111757	1403	50	2.90672783306e-05	1.56492968389e-08
9	26111757	28224283	3736	50	0.000150975124359	3.76419746696e-08
9	28224283	28811584	1047	50	4.82943108178e-05	9.60832093193e-09
9	28811584	30387392	3519	50	0.000130732684377	2.55039298626e-08
9	30387392	31310383	1750	50	0.000129853103113	1.42885473376e-08
9	31310383	32019368	1616	50	0.000255938065207	1.29932766898e-08
9	32019368	33578334	3093	50	0.000117962879125	2.72098276527e-08
9	33578334	34642243	1773	50	0.000141817279728	1.37462271157e-08
9	34642243	36743283	2612	50	0.000220698794383	2.57798499749e-08
9	36743283	38641599	3143	50	0.000336891726432	3.44462418154e-08
9	38641599	65472190	475	44	7.25877540067e-05	3.63780940933e-09
9	65472190	72512711	2197	50	0.000135628951402	2.04670305263e-08
9	72512711	72753755	469	23	0.000153309049573	3.01844415269e-09
9	72753755	74253040	2568	50	0.000100777296261	1.96791597932e-08
9	74253040	76203946	2845	50	0.000460643837881	2.86218829361e-08
9	76203946	76973081	1076	44	0.000132372076804	7.62372458724e-09
9	76973081	78900183	3506	50	0.000142169026746	3.65612793426e-08
9	78900183	79471208	1193	50	4.7669734573e-05	1.12745021123e-08
9	79471208	81079055	2565	50	0.000218051995008	2.86516624087e-08
9	81079055	82590928	2383	50	0.000272528805042	2.84873689193e-08
9	82590928	84211233	3746	50	0.000344562294347	3.13345358568e-08
9	84211233	85440801	1329	50	0.000223452352973	1.58695769205e-08
9	85440801	86938196	2600	50	0.000103164724161	2.34715241386e-08
9	86938196	88109333	1843	50	0.000217017449388	1.7512663617e-08
9	88109333	88590417	405	26	0.000105475535578	2.46273298016e-09
9	88590417	90136246	2511	50	0.000348975129419	2.58880045408e-08
9	90136246	92528698	4486	50	0.000166778496463	3.78240428426e-08
9	92528698	94167203	2785	50	0.000356551100803	2.73824080787e-08
9	94167203	96671698	4295	50	0.000275620102102	3.91444807232e-08
9	96671698	98922040	3390	50	0.000448698456628	3.27424103136e-08
9	98922040	101592859	3655	50	0.000179474699582	3.42741223132e-08
9	101592859	104624437	4464	50	0.000127497955352	3.66411814701e-08
9	104624437	105967976	3440	50	4.19336503071e-05	2.17273617867e-08
9	105967976	107581749	3254	50	9.03766876009e-05	2.24600971002e-08
9	107581749	109298754	2715	50	0.000197222618518	2.86922954784e-08
9	109298754	110695062	2421	50	0.000858125640818	3.31178457228e-08
9	110695062	112778024	4357	50	0.000616196446383	4.30516999113e-08
9	112778024	114831082	4242	50	6.91735536592e-05	3.61022107092e-08
9	114831082	115693145	1574	50	0.000107920656072	1.17166506061e-08
9	115693145	117019801	2502	50	0.000743697298578	3.17272408951e-08
9	117019801	117921960	1646	50	0.000127732664605	1.62214240673e-08
9	117921960	121321537	5983	50	9.63385523191e-05	3.70291171965e-08
9	121321537	122260297	1389	50	0.000120872263818	1.22825474108e-08
9	122260297	124871322	3107	50	4.77773864695e-05	3.320643637e-08
9	124871322	126971887	2669	50	0.000288724802938	3.17813020041e-08
9	126971887	129059665	2173	50	0.000171676148144	2.41237306197e-08
9	129059665	130055510	1354	50	0.00025089705171	1.54215170617e-08
9	130055510	132165470	2114	50	0.000293944423122	2.62899215303e-08
9	132165470	133223217	1804	50	0.000102550984718	1.8009777552e-08
9	133223217	134127888	1489	50	0.000233760297109	1.82544717644e-08
9	134127888	135298842	1725	50	0.000125807405064	1.82909181935e-08
9	135298842	137041122	3449	50	6.50237521331e-05	3.6734737462e-08
9	137041122	137589364	995	50	0.000184573791658	1.16683816796e-08
9	137589364	138938978	3005	50	6.88476258248e-05	3.67123954283e-08
9	138938978	139500342	930	50	0.000116618948892	1.03829615788e-08
9	139500342	141144796	1982	50	0.000192255592337	2.51928202239e-08
10	60523	751339	587	33	3.61918186266e-05	6.11891022836e-09
10	751339	1523544	514	25	0.000154190486633	5.48594286843e-09
10	1523544	2254500	727	48	0.000167339174469	6.2101373741e-09
10	2254500	3352699	2887	50	0.000148540740985	2.83809506943e-08
10	3352699	4572274	2510	50	0.000197659890554	2.47639424333e-08
10	4572274	5983762	3447	50	0.000122539893587	3.15556238652e-08
10	5983762	7171484	2612	50	0.000109238963933	3.07765112487e-08
10	7171484	8774665	3706	50	0.000387542164105	4.04006965501e-08
10	8774665	10249396	2842	50	0.000193107645443	2.4401317281e-08
10	10249396	12586797	4486	50	0.000179144962958	3.79997378636e-08
10	12586797	13321600	1724	50	4.59898152001e-05	2.00466848141e-08
10	13321600	15026068	3721	50	0.000187122654737	3.81082622492e-08
10	15026068	16551767	2745	50	0.000114301288182	3.00769398914e-08
10	16551767	18537267	3286	50	0.000321921182729	3.80664909024e-08
10	18537267	19716878	3018	50	0.000218173064537	2.61766358574e-08
10	19716878	22772283	4530	50	0.000158440574685	3.77944206776e-08
10	22772283	23175132	546	29	0.000284370980821	8.31793335134e-09
10	23175132	25578596	3298	50	0.000145205071094	3.76087140027e-08
10	25578596	26888684	3277	50	0.000108392059612	2.05632664526e-08
10	26888684	29323236	4999	50	0.000245031927033	3.87920652976e-08
10	29323236	29783692	1226	50	0.000150043814495	1.09871289626e-08
10	29783692	30458838	1539	50	4.88712220714e-05	1.40628827617e-08
10	30458838	31907519	2309	50	0.000125110437751	2.00216760717e-08
10	31907519	33707968	3435	50	0.000735918959438	3.32823784953e-08
10	33707968	35109355	2215	50	0.000117999693463	2.11451168343e-08
10	35109355	36572508	2083	50	0.00022990858142	2.24710075293e-08
10	36572508	37790029	1991	50	7.14557634307e-05	1.68932885853e-08
10	37790029	42372579	2336	33	7.44891813908e-05	2.42551889607e-08
10	42372579	43894771	1777	50	2.54060931623e-05	1.3198553375e-08
10	43894771	44730075	1498	50	0.000111872188835	1.18259233125e-08
10	44730075	48760450	3619	50	-9.20564189401e-06	3.16922871326e-08
10	48760450	50840915	2616	50	0.000100856413162	2.18946839906e-08
10	50840915	53616629	3054	50	0.000149536499218	2.63578941343e-08
10	53616629	55103572	3230	50	0.000213491067317	2.6630877193e-08
10	55103572	57031140	4564	50	4.31861493153e-05	3.35670445609e-08
10	57031140	57662146	1141	37	9.42020415303e-05	6.77528280963e-09
10	57662146	58959528	2776	50	0.000109874820713	2.18346009527e-08
10	58959528	60289987	2902	50	9.74398824105e-05	2.24755017879e-08
10	60289987	61891409	2386	50	0.000113816553532	2.15372907341e-08
10	61891409	62659679	1420	50	0.000128939065589	1.13915133695e-08
10	62659679	63341695	703	35	0.000383602286392	8.33475579804e-09
10	63341695	65794114	3790	50	0.000392333127078	3.37945622045e-08
10	65794114	67549615	3031	50	0.00011756288698	2.12541632567e-08
10	67549615	69900148	4674	50	0.000221630954833	3.60169693242e-08
10	69900148	70195991	672	27	5.27134739584e-05	6.08175774349e-09
10	70195991	72220850	4127	50	0.000104914049405	3.71445183322e-08
10	72220850	73508512	2995	50	0.000200941171919	3.3710771525e-08
10	73508512	75422550	1893	50	0.000136439386929	1.97930447779e-08
10	75422550	78706814	3244	50	0.00251099807924	6.38700830102e-08
10	78706814	80876749	3590	50	0.000782340661704	4.23677159695e-08
10	80876749	82414679	2977	50	0.000339577493616	2.89922868762e-08
10	82414679	84383745	3564	50	9.46584960915e-05	2.76486366454e-08
10	84383745	85458703	2489	50	0.000141182788791	1.91806758753e-08
10	85458703	87937577	4830	50	0.000141097969249	3.57199749152e-08
10	87937577	89127064	1598	50	0.000134610008508	1.51669195636e-08
10	89127064	91013381	2691	50	0.000495131481897	2.9016256065e-08
10	91013381	92006581	1797	50	3.9550477111e-05	1.34238775741e-08
10	92006581	93335047	2037	50	4.88506354131e-05	1.49033473512e-08
10	93335047	95396368	3269	50	0.000132274880563	2.82931335646e-08
10	95396368	96221243	1058	50	0.000151945927377	1.03814755481e-08
10	96221243	97822357	2735	50	0.000200138281807	2.23269030902e-08
10	97822357	100241302	3584	50	0.000282634729003	3.75313326879e-08
10	100241302	100668400	673	24	9.608377827e-05	4.36609873909e-09
10	100668400	102949239	3238	50	0.000161296030567	3.01221441633e-08
10	102949239	104380410	1349	50	0.000201421694876	1.49401904641e-08
10	104380410	106695048	2801	50	0.000231511497379	3.3252515468e-08
10	106695048	108726686	3386	50	1.83781549563e-05	2.76284343921e-08
10	108726686	110317705	3275	50	0.000126685821543	2.79170506103e-08
10	110317705	112561493	3497	50	0.000205764497606	3.52382633943e-08
10	112561493	115328432	3780	50	0.000237834291563	3.86592834526e-08
10	115328432	116421406	1904	50	0.000120328638111	1.6914744854e-08
10	116421406	119523934	4261	50	0.00017326990444	3.79652737784e-08
10	119523934	120591353	1692	50	0.000227761334381	1.76187041391e-08
10	120591353	122407323	3122	50	0.000230902791296	3.35923622471e-08
10	122407323	123231465	1523	50	0.000169972323866	1.59572395671e-08
10	123231465	123900545	1397	50	0.000213147742818	1.46372005616e-08
10	123900545	125869346	3909	50	0.000251882216204	3.8854369006e-08
10	125869346	128001098	4115	50	0.00156639323564	5.40494000463e-08
10	128001098	129154362	2032	50	0.000138057484128	1.99415887599e-08
10	129154362	130844284	4369	50	0.000107642118042	3.71759486012e-08
10	130844284	131741327	1734	50	3.29981765484e-05	1.63906010515e-08
10	131741327	132580245	2116	50	9.69357922188e-05	1.65026665665e-08
10	132580245	134336329	4812	50	6.51223389715e-05	3.67690736586e-08
10	134336329	134494673	171	12	0.000139586471606	2.86478234632e-10
10	134494673	135523865	1669	50	0.000137073627253	2.04021405954e-08
11	70855	1213590	2083	50	0.000170483262509	2.34730441286e-08
11	1213590	3665481	5061	50	0.000153830216565	3.77911335302e-08
11	3665481	4746709	2121	50	8.86993933247e-05	2.00131492858e-08
11	4746709	6322869	4513	50	8.57878121757e-05	3.53816609084e-08
11	6322869	7436701	2128	50	0.000116830443216	1.9163132741e-08
11	7436701	8333274	2081	50	0.000159541106177	2.41648191389e-08
11	8333274	9087317	1137	50	0.000269126830155	1.33524476351e-08
11	9087317	10952027	3110	50	0.000282623764751	3.26840172716e-08
11	10952027	12564229	3942	50	0.00020876099825	3.8357561564e-08
11	12564229	13373124	1588	50	0.000291089151023	1.56518473134e-08
11	13373124	15742552	3336	50	0.000124955341449	2.38839465771e-08
11	15742552	17578402	2291	50	0.000230546245058	1.93702816079e-08
11	17578402	19569535	3633	50	0.000109901187618	3.157543119e-08
11	19569535	21017138	2786	50	0.000106239222657	3.14509202082e-08
11	21017138	22374142	2580	50	0.0001257778881	2.3566576998e-08
11	22374142	24088517	3639	50	0.000120745951529	2.54551733425e-08
11	24088517	26045753	4713	50	0.000135844761618	3.40536876731e-08
11	26045753	27020461	2004	50	0.000209620572552	1.40642958172e-08
11	27020461	28481593	1563	50	0.000837661047195	2.30948282784e-08
11	28481593	30141357	2062	50	0.000253278143068	2.18902509753e-08
11	30141357	32276901	2632	50	0.000132477596085	2.08380273267e-08
11	32276901	33958739	2644	50	0.000103022765514	2.08764974878e-08
11	33958739	35502605	3250	50	8.54337716401e-05	2.47238862394e-08
11	35502605	37116815	2745	50	8.64235986994e-05	2.69470588613e-08
11	37116815	39382003	3156	50	0.000246820585801	2.77664310464e-08
11	39382003	42310003	4754	50	0.000168363312527	3.79253548504e-08
11	42310003	44693799	4590	50	0.00143070701967	5.17826761591e-08
11	44693799	47006137	2666	50	0.000237733492511	3.25152019382e-08
11	47006137	49866050	3932	50	0.000235510817905	2.55073564814e-08
11	49866050	54695473	3936	29	0.000251339085958	2.10052983969e-08
11	54695473	55082657	784	12	0.000140327804085	7.50544879626e-09
11	55082657	58457495	6445	50	0.000458597815397	3.22463771004e-08
11	58457495	58780549	427	18	9.57729942657e-05	3.86777303523e-09
11	58780549	62223771	4333	50	0.000388023945651	4.04727915191e-08
11	62223771	63804569	1565	50	0.000130954190683	1.4107225247e-08
11	63804569	65898631	2163	50	0.000416819110211	2.59434644656e-08
11	65898631	68005825	2007	50	0.000202115386461	2.4324474263e-08
11	68005825	69516130	2397	50	0.00113877704502	3.45993407273e-08
11	69516130	70926292	2482	50	0.00017814831396	2.61282420498e-08
11	70926292	72286017	1285	50	0.00018537215957	1.45316577591e-08
11	72286017	74412351	1920	50	0.000169484922991	2.22868169022e-08
11	74412351	76797209	3105	50	0.000100030070199	2.99955333139e-08
11	76797209	78355058	2223	50	0.000150358883149	2.23783211858e-08
11	78355058	80722373	2129	50	5.73988803616e-05	2.57457604344e-08
11	80722373	81266712	1288	50	6.47913378211e-05	1.06477575923e-08
11	81266712	84381272	5446	50	0.000162062611133	3.77697118669e-08
11	84381272	86619301	3299	50	0.000195960897852	3.34883177429e-08
11	86619301	87430235	1959	50	9.31713717246e-05	1.23549530114e-08
11	87430235	89208936	2920	50	0.000115356189964	2.62452964753e-08
11	89208936	90966490	2658	50	9.00647372289e-05	2.56936787224e-08
11	90966490	92077144	1876	50	0.000156705338269	1.49007261504e-08
11	92077144	93276157	1777	50	0.000124682020116	1.37453071333e-08
11	93276157	94242260	1438	50	0.000135378568253	1.12231057393e-08
11	94242260	95726041	2001	50	0.000320730731231	2.26595809611e-08
11	95726041	97057058	2090	50	0.000370563620277	2.25924298096e-08
11	97057058	98705065	3340	50	0.000154205887379	2.88895176867e-08
11	98705065	100417169	3986	50	0.00012734077851	3.59096866182e-08
11	100417169	101331121	1920	50	0.000140400356153	1.42307041134e-08
11	101331121	103959636	5598	50	0.000160394885406	3.77671074232e-08
11	103959636	104873284	1518	48	0.000133594977108	9.85204063295e-09
11	104873284	106520894	2386	50	2.61310887959e-05	2.01944891307e-08
11	106520894	107844200	2514	50	0.000120344649652	2.20682668692e-08
11	107844200	108437037	625	20	0.000100642161814	4.99261355717e-09
11	108437037	109866116	1646	50	7.77970743205e-05	1.49899322136e-08
11	109866116	111114397	2221	50	0.000114470551511	1.80157114779e-08
11	111114397	112459488	1482	50	3.56451651679e-05	1.22983261081e-08
11	112459488	114257728	3014	50	3.32842570152e-05	2.64368599897e-08
11	114257728	114830666	1009	47	0.000104217364616	6.50434951962e-09
11	114830666	116383348	2412	50	9.96051888005e-05	2.70816201624e-08
11	116383348	117747110	2466	50	0.000195591829138	2.85093568307e-08
11	117747110	119215476	2180	50	0.000136419351151	1.96952578153e-08
11	119215476	120766806	2776	50	0.000187985004424	2.90794023971e-08
11	120766806	121175943	740	38	0.000201364238546	6.546807496e-09
11	121175943	122591910	1983	50	0.000582830484913	2.48167895198e-08
11	122591910	123500117	1686	50	8.62252302115e-05	1.80997364441e-08
11	123500117	124495528	2286	50	7.89011133546e-05	1.29670447005e-08
11	124495528	126311320	3340	50	0.000308517174544	3.34102666719e-08
11	126311320	127316679	2067	50	0.000116504110697	1.81524829523e-08
11	127316679	128188537	1408	50	0.000125438615001	1.10942741371e-08
11	128188537	130342575	3497	50	0.000347750380688	3.99588836703e-08
11	130342575	131074612	1425	50	9.62110476324e-05	1.46333709847e-08
11	131074612	133000046	3661	50	3.15520986361e-05	3.62993101816e-08
11	133000046	134205993	1941	50	8.86724136232e-05	2.16740576562e-08
11	134205993	134946452	2130	50	8.27455121766e-05	2.08242633767e-08
12	61107	1080331	1607	50	0.000250619726408	1.88033282158e-08
12	1080331	2544786	2303	50	0.000104063354134	2.48551507385e-08
12	2544786	3677037	2122	50	9.01514924694e-05	2.26533601664e-08
12	3677037	4417679	1419	50	7.62497456388e-05	1.44711002308e-08
12	4417679	5321472	1611	50	9.25587500057e-05	1.72794954968e-08
12	5321472	6419753	2172	50	0.000123829845545	2.12116443088e-08
12	6419753	8377536	2930	50	0.000102588482369	3.0321290102e-08
12	8377536	9031395	915	50	0.000123130697879	8.25658452369e-09
12	9031395	10481534	2698	50	6.99249003304e-05	2.12970312797e-08
12	10481534	11754846	2387	50	0.000189207515266	2.03132873136e-08
12	11754846	12733528	1801	50	0.00088672109859	2.85916597549e-08
12	12733528	15241484	4364	50	0.000230781896211	3.85281826922e-08
12	15241484	16310460	1011	50	0.000120229762857	9.58811605928e-09
12	16310460	18087873	2623	50	0.000182119705865	2.56660522806e-08
12	18087873	20863943	5437	50	0.000189979307699	3.81577877629e-08
12	20863943	23820634	4724	50	5.70278504924e-05	3.65928180953e-08
12	23820634	25371083	2834	50	0.000133663873768	3.10238824242e-08
12	25371083	27799773	4628	50	0.000477581660637	4.14214024617e-08
12	27799773	29651255	3449	50	0.00113048475935	3.77653695359e-08
12	29651255	30512406	2444	50	5.63999213696e-05	1.74516334962e-08
12	30512406	32165592	3549	50	0.000180572025729	3.15952222182e-08
12	32165592	33076989	2347	50	5.0177633436e-05	1.83384863617e-08
12	33076989	37856717	2972	50	0.000171901196806	2.8796489545e-08
12	37856717	39227169	1830	32	0.000117469691978	1.86667984265e-08
12	39227169	40816185	2264	50	4.65440418075e-05	2.37067335284e-08
12	40816185	41658586	1599	50	7.91223118921e-05	1.04563537065e-08
12	41658586	43984474	4520	50	0.000150701304576	3.20769235339e-08
12	43984474	46024229	2337	50	6.37056623188e-05	2.2367577918e-08
12	46024229	47714793	2289	50	0.000208173229551	2.00578788273e-08
12	47714793	49001866	2881	50	0.000147131350858	2.11843263892e-08
12	49001866	51776494	3087	50	0.000790059093604	4.10939191816e-08
12	51776494	53039004	2388	50	0.000583739574486	2.65413513062e-08
12	53039004	54778823	2375	50	0.000385065670644	2.46496374368e-08
12	54778823	55665837	1530	50	0.000135658537013	1.25793324536e-08
12	55665837	57548860	1864	50	0.000213099475415	1.65124126335e-08
12	57548860	59308666	2106	50	0.000375012923565	1.91319561501e-08
12	59308666	61123729	2495	50	0.000209494668108	2.26293543229e-08
12	61123729	64032461	5334	50	0.000186003077107	3.77631710849e-08
12	64032461	65559695	1852	50	0.000261766807832	1.87679489497e-08
12	65559695	67181144	2109	50	0.000173908383017	1.77678071969e-08
12	67181144	67909729	1320	50	0.000105295961866	8.21503062395e-09
12	67909729	69826542	3193	50	0.00032441105819	3.46169006562e-08
12	69826542	70957987	2483	50	0.000168473390639	1.76248584716e-08
12	70957987	72645075	2511	50	0.00028423035436	2.28299928441e-08
12	72645075	73818454	1788	50	0.000114430844629	1.76745281812e-08
12	73818454	76511314	4082	50	0.000166607490826	3.68094876029e-08
12	76511314	78570570	3574	50	0.000109215611403	3.07432878708e-08
12	78570570	80448150	1927	50	6.68538924098e-05	1.99754994453e-08
12	80448150	81467767	1440	50	0.000108252953424	1.32681534843e-08
12	81467767	83502666	3183	50	9.79990171088e-05	2.46058260101e-08
12	83502666	84303844	1530	50	0.000159666766948	1.43365365653e-08
12	84303844	85990426	2393	50	0.000302417422482	2.02864064834e-08
12	85990426	89682122	4771	50	0.000415362994605	4.07877789923e-08
12	89682122	92066155	2880	50	0.000312392556807	2.27437452999e-08
12	92066155	94514567	4044	50	0.000347593113051	3.8743865881e-08
12	94514567	96020785	3427	50	9.43571297628e-05	3.00456991004e-08
12	96020785	97108839	2087	50	0.000130725908573	1.86716720293e-08
12	97108839	99305987	3678	50	0.000162029007401	3.42720359536e-08
12	99305987	101447641	3076	50	0.000120846737947	2.58821255505e-08
12	101447641	101862690	646	36	8.44367156058e-05	4.4899919053e-09
12	101862690	102964986	1320	50	8.39589379654e-05	1.25728306966e-08
12	102964986	104848696	3562	50	0.000219137486123	3.01106850256e-08
12	104848696	106436213	3013	50	0.000197590683848	2.80068431677e-08
12	106436213	106958748	779	50	0.000154144070547	7.22926698123e-09
12	106958748	109025901	3413	50	0.000635143931751	3.21454063507e-08
12	109025901	110336719	1749	50	0.000334821635351	2.08993830626e-08
12	110336719	113263518	1651	50	0.000189131140959	2.25110728033e-08
12	113263518	113986709	1059	50	8.19229499297e-05	9.58777165209e-09
12	113986709	115036602	2462	50	0.000191542227464	2.31095695086e-08
12	115036602	115503216	786	50	0.00024890409778	8.75015352559e-09
12	115503216	117087471	2985	50	0.000506664433988	3.80188047844e-08
12	117087471	118135375	1702	50	7.41783139893e-05	1.90182384875e-08
12	118135375	119754110	3124	50	0.000255802649427	3.14201551905e-08
12	119754110	122007651	3470	50	0.00022748237191	3.12435670527e-08
12	122007651	124977980	3705	50	0.000355167026758	4.00942297821e-08
12	124977980	126445505	3019	50	0.000118416443617	3.26139223281e-08
