chr	start	end	num_snp	k	local_h2g	var
7	76458564	78093859	2952	50	2.24576868955e-05	1.67787695176e-08
7	78093859	79888069	3109	50	2.52679199838e-05	1.6849459954e-08
7	79888069	82022686	3306	50	1.37067347679e-05	1.82654922226e-08
7	82022686	83801203	3381	50	3.58975195619e-05	1.56037559785e-08
7	83801203	85572182	2626	50	1.83498013783e-07	1.17385352912e-08
7	85572182	87825004	2883	50	3.11165215655e-05	1.54047948892e-08
7	87825004	90661784	5263	50	2.10967719681e-05	2.03878250677e-08
7	90661784	92493752	1837	50	-1.6440589127e-05	1.20672986285e-08
7	92493752	93966601	1608	50	-2.17850715646e-05	9.69237064408e-09
7	93966601	96073508	2880	50	3.60363547785e-05	1.59762687414e-08
7	96073508	97099570	1518	50	3.01509574481e-06	8.06060378055e-09
7	97099570	98715474	2635	50	-2.4089693715e-05	1.38720398757e-08
7	98715474	100196651	1201	50	4.47734031027e-06	9.18894739036e-09
7	100196651	101199253	1761	50	-3.02421790306e-06	9.32749116513e-09
7	101199253	103197510	2390	50	1.15929716239e-05	1.55985300245e-08
7	103197510	104159525	2237	50	-9.92297998696e-06	1.07271703676e-08
7	104159525	105682905	2174	50	1.50293393881e-05	1.38196435601e-08
7	105682905	107780178	3211	50	2.56784953869e-05	2.10802771964e-08
7	107780178	109647594	2993	50	-6.56444022899e-06	1.4440142909e-08
7	109647594	112618684	3676	50	-2.65756506667e-06	2.19835360359e-08
7	112618684	113712387	1365	50	3.7725790161e-05	9.41000103691e-09
7	113712387	116780178	3339	50	-8.45427518495e-06	1.64750993549e-08
7	116780178	118351581	2017	50	3.07409235363e-05	1.39363816676e-08
7	118351581	121045273	2754	50	4.14915907613e-05	1.86913629331e-08
7	121045273	121933630	1448	50	4.15773262969e-05	6.45774063457e-09
7	121933630	124156805	3498	50	-7.10678628047e-06	1.4491109094e-08
7	124156805	124167552	27	3	1.95104399174e-06	-1.74221271886e-10
7	124167552	126519170	4546	50	1.89202012972e-05	1.55688490012e-08
7	126519170	126869221	474	25	3.02620177644e-05	2.3660073869e-09
7	126869221	128778386	2873	50	-7.13471053456e-06	1.39809686795e-08
7	128778386	130422414	2394	50	9.73820810495e-06	1.37092269663e-08
7	130422414	132805848	3746	50	-3.81570901633e-05	2.17233817215e-08
7	132805848	134307596	2185	50	1.12979636193e-05	1.11591658591e-08
7	134307596	135591083	2223	50	-1.1351599229e-05	1.13988846729e-08
7	135591083	136876562	2159	50	-6.16559345819e-06	1.04268738958e-08
7	136876562	138744679	2836	50	-7.59821413777e-06	1.97205667933e-08
7	138744679	139933177	1359	50	1.1399244945e-06	9.01266702591e-09
7	139933177	140235210	718	50	1.02626348004e-05	4.49768959703e-09
7	140235210	141226557	1148	50	1.38806226032e-05	7.03004457442e-09
7	141226557	142656310	2046	50	2.89716291459e-05	9.97162368029e-09
7	142656310	144968289	2871	50	-3.55076341981e-05	1.38849377304e-08
7	144968289	146427960	2519	50	-4.2252040342e-05	1.13642686818e-08
7	146427960	147815318	3027	50	-6.84033545284e-06	1.49200552462e-08
7	147815318	149840658	3301	50	1.23438838459e-05	2.08997780443e-08
7	149840658	150711505	1765	50	3.34394160889e-05	8.54309264761e-09
7	150711505	152249806	2151	50	7.45855636169e-06	1.5999247274e-08
7	152249806	153674019	2996	50	-4.06592580494e-06	1.76842174504e-08
7	153674019	154964730	2454	50	-2.73628586442e-05	1.5912692317e-08
7	154964730	156065250	2643	50	-1.49639341297e-05	1.80739538618e-08
7	156065250	157634597	3075	50	4.67114786164e-05	1.91832994162e-08
7	157634597	159128575	3208	50	-1.54151706778e-05	1.98208224924e-08
8	10422	1044217	2108	50	-3.10999760218e-05	1.693034523e-08
8	1044217	1163245	429	27	-2.14312911316e-05	2.95022801947e-09
8	1163245	2042942	2455	50	-2.10324278196e-05	1.92971004566e-08
8	2042942	2573279	1493	50	4.83050914246e-05	1.10707037464e-08
8	2573279	3392926	3040	50	2.13351977105e-05	2.22376187254e-08
8	3392926	3783017	1917	50	-2.09404421963e-05	1.45666999284e-08
8	3783017	4480476	2926	50	2.68569269895e-05	2.22760069303e-08
8	4480476	5146927	2288	50	-3.06616567654e-06	1.74975365749e-08
8	5146927	6142797	4046	50	-1.57842350922e-05	2.18794131011e-08
8	6142797	7153079	2516	50	4.4264073316e-06	1.85856193267e-08
8	7153079	9154694	2739	50	2.93642174275e-05	2.05431455435e-08
8	9154694	9640787	996	46	5.25524043207e-05	8.6980064216e-09
8	9640787	10463197	2029	50	7.32965065163e-05	1.81840955831e-08
8	10463197	11278998	1620	50	5.07004840401e-05	1.39692209907e-08
8	11278998	13491775	4388	50	2.27650520727e-05	2.22406379049e-08
8	13491775	13944992	2119	50	-3.31404160707e-05	1.12392207728e-08
8	13944992	15991660	5692	50	3.16163140053e-05	2.2345167412e-08
8	15991660	17387876	2754	50	-1.10836527595e-05	2.05015304937e-08
8	17387876	17836399	1274	50	-2.38343768461e-05	8.80734662351e-09
8	17836399	19492840	4186	50	-3.27962745474e-05	2.17603812966e-08
8	19492840	20060856	1170	50	-1.30700667951e-05	8.56779293607e-09
8	20060856	21661737	3302	50	1.06100076411e-05	2.20888759509e-08
8	21661737	22897057	1921	50	2.50731035553e-05	1.4165619571e-08
8	22897057	24674718	3169	50	1.67875449984e-05	1.84409731057e-08
8	24674718	25483454	1380	50	-6.22618473344e-06	6.46169036549e-09
8	25483454	26682525	2670	50	4.27653234723e-05	1.51247382426e-08
8	26682525	28162392	3282	50	9.9569149246e-07	1.53679954941e-08
8	28162392	29327896	1439	50	-3.51155649677e-05	8.24013685154e-09
8	29327896	31133729	2538	50	-3.24827861238e-05	1.46805952347e-08
8	31133729	31548360	781	38	1.87856554828e-05	3.9646876737e-09
8	31548360	32977218	2246	50	1.77100984928e-05	1.16673321654e-08
8	32977218	35317232	3388	50	3.16998322354e-05	1.81229784356e-08
8	35317232	37379389	1662	50	-2.29617030832e-06	9.99835665098e-09
8	37379389	38938806	1591	50	2.16860460353e-05	1.00290365425e-08
8	38938806	40703337	3163	50	-1.10546272314e-05	1.4160411309e-08
8	40703337	41721454	1966	50	6.72816790087e-07	1.14745641984e-08
8	41721454	42773823	918	49	-1.76511352258e-06	6.86815255315e-09
8	42773823	46841315	510	25	2.01545758628e-06	3.70165042316e-09
8	46841315	50082470	2485	50	5.05714707536e-05	1.98966394526e-08
8	50082470	53302930	5224	50	6.75809580758e-05	2.26280140949e-08
8	53302930	54418044	2159	50	-7.08951364664e-06	9.87406157445e-09
8	54418044	55945581	2147	50	2.01526937734e-05	1.07270327359e-08
8	55945581	56956383	1610	50	-3.44043925877e-05	8.08952536475e-09
8	56956383	59068651	3942	50	6.11225489512e-05	1.80046762161e-08
8	59068651	59728100	1293	50	2.38623139675e-05	6.25976665886e-09
8	59728100	62329099	3749	50	2.47749867987e-05	1.82958481028e-08
8	62329099	63349306	1738	50	3.95471210169e-05	9.66557778911e-09
8	63349306	65232872	2728	50	-8.86614549294e-07	1.3497311864e-08
8	65232872	66489090	1642	50	-9.67510353363e-06	9.19652903214e-09
8	66489090	69863057	4204	50	1.01728908558e-05	2.21131157064e-08
8	69863057	70867979	1734	50	3.2570495555e-06	9.68602788939e-09
8	70867979	72289454	2218	50	1.76947196793e-05	1.12141715119e-08
8	72289454	73817199	3052	50	2.14612331234e-05	1.4366267511e-08
8	73817199	75445064	2601	50	2.14183579349e-05	1.37263948758e-08
8	75445064	76456542	1585	50	2.26402995615e-05	7.17888237451e-09
8	76456542	79132861	4505	50	-8.86152884869e-06	1.83034179521e-08
8	79132861	81956395	3798	50	4.85675955875e-05	2.2454326857e-08
8	81956395	82693739	1037	50	2.49020727334e-05	5.84557252246e-09
8	82693739	84225589	3051	50	4.72063166775e-06	1.2804691498e-08
8	84225589	85955619	2677	50	7.08936298905e-06	1.41312620318e-08
8	85955619	87411709	1309	48	4.51794615797e-05	8.46874611214e-09
8	87411709	89085481	2714	50	4.52357175828e-05	1.34033957687e-08
8	89085481	90638162	2346	50	6.96841121748e-06	1.32870370943e-08
8	90638162	93554386	3192	50	3.93387324453e-05	1.95294775571e-08
8	93554386	95005527	1643	50	-1.34149267889e-06	8.82531759084e-09
8	95005527	96534806	2896	50	-3.10866809158e-05	1.46833467229e-08
8	96534806	99401581	4439	50	-1.34792328954e-05	2.18993366341e-08
8	99401581	101620958	1813	50	4.60676129514e-05	1.07003677248e-08
8	101620958	104123306	4097	50	4.86200868181e-06	2.2095228448e-08
8	104123306	104988752	1934	50	-4.11250354327e-05	6.81575225075e-09
8	104988752	107410754	3944	50	3.02298764704e-06	1.78755936957e-08
8	107410754	108648177	2153	50	-2.31436559212e-05	9.35763793429e-09
8	108648177	109248173	985	44	2.6429165552e-05	5.00375813132e-09
8	109248173	110484314	2034	50	2.23550220043e-05	1.05796731263e-08
8	110484314	111850847	1472	50	-1.47157516708e-06	1.15855776508e-08
8	111850847	113064320	1548	45	-8.12444103443e-07	1.13693304501e-08
8	113064320	116096495	5087	50	5.75790943202e-06	1.96122440407e-08
8	116096495	119685457	4350	50	1.96105301174e-05	2.22133710971e-08
8	119685457	121201700	2553	50	5.7964484733e-06	1.22678717238e-08
8	121201700	124861459	4406	50	2.87107596079e-06	2.1825884884e-08
8	124861459	125683719	1205	50	-1.26024286747e-05	6.51741602285e-09
8	125683719	126410917	1275	50	1.65703677874e-05	7.27412272265e-09
8	126410917	128659111	4019	50	2.28992793821e-05	2.2213778195e-08
8	128659111	130381139	2925	50	2.79098438899e-05	1.56927207021e-08
8	130381139	131639625	2283	50	1.39733414589e-05	1.18849001092e-08
8	131639625	133351144	3429	50	2.50228543241e-05	1.59556328414e-08
8	133351144	134570001	2501	50	-2.95689204168e-05	1.47984606259e-08
8	134570001	136035605	3420	50	-6.09316860599e-06	1.76481284465e-08
8	136035605	137524151	2604	50	2.20407954162e-05	1.22780882024e-08
8	137524151	139254830	3943	50	2.89535067519e-05	1.67325622895e-08
8	139254830	140725643	2805	50	-6.44155058937e-06	1.72452643829e-08
8	140725643	143044914	3966	50	-2.17903206303e-05	2.18555136921e-08
8	143044914	144236881	2708	50	1.12593467358e-05	1.52801094875e-08
8	144236881	146303867	2468	50	2.47541025586e-05	1.72725756266e-08
9	10023	1079707	2566	50	-1.36481973164e-05	1.86716796349e-08
9	1079707	1916877	2140	50	-1.91989506451e-06	1.62620340762e-08
9	1916877	3190064	2904	50	-1.3025754768e-05	2.19125948498e-08
9	3190064	4495328	2398	50	4.05442204457e-05	1.98380267186e-08
9	4495328	4884926	886	50	1.39801084442e-05	6.26699085416e-09
9	4884926	6557589	2509	50	2.07425639714e-05	1.8875378053e-08
9	6557589	7154923	1611	50	1.4112206773e-05	1.07120594268e-08
9	7154923	8456299	3393	50	3.97567006254e-05	2.23408062911e-08
9	8456299	9166403	1562	50	-5.60151351454e-06	1.22160717937e-08
9	9166403	10879253	4067	50	1.50914941877e-05	2.21369512524e-08
9	10879253	12276489	3413	50	-2.48041196522e-05	1.67336865796e-08
9	12276489	14836363	5108	50	3.73139492775e-05	2.23663945139e-08
9	14836363	16659655	3144	50	-4.97626370591e-06	2.19354784384e-08
9	16659655	18661051	4286	50	2.12562363996e-05	2.21902366264e-08
9	18661051	20463534	3270	50	-6.11730032471e-06	2.19536315758e-08
9	20463534	22206559	2596	50	6.13422783119e-05	1.81833128968e-08
9	22206559	24158518	2690	50	2.42071327008e-05	2.15621566859e-08
9	24158518	25330810	1617	50	-3.91832600139e-06	1.1536790954e-08
9	25330810	26111757	1403	50	-1.80234365501e-05	1.01863898099e-08
9	26111757	28224283	3736	50	8.497488409e-06	2.20799555091e-08
9	28224283	28811584	1047	50	-8.40001969208e-06	6.69154126517e-09
9	28811584	30387392	3519	50	2.89691279031e-06	1.53101351499e-08
9	30387392	31310383	1750	50	3.07616940395e-05	9.1748803437e-09
9	31310383	32019368	1616	50	8.4749897168e-06	7.42567381639e-09
9	32019368	33578334	3093	50	6.54473539166e-05	1.68985035339e-08
9	33578334	34642243	1773	50	3.53036958062e-05	8.82650459359e-09
9	34642243	36743283	2612	50	6.77922736785e-06	1.49167875731e-08
9	36743283	38641599	3143	50	-1.29296377455e-05	1.88920355276e-08
9	38641599	65472190	475	44	-1.62389493024e-06	3.16578045261e-09
9	65472190	72512711	2197	50	2.19289187574e-05	1.25825070823e-08
9	72512711	72753755	469	23	1.04601516004e-05	2.388935711e-09
9	72753755	74253040	2568	50	-7.44274689236e-06	1.21077033131e-08
9	74253040	76203946	2845	50	4.09375383115e-07	1.49175729127e-08
9	76203946	76973081	1076	44	-1.19561083121e-05	4.977895105e-09
9	76973081	78900183	3506	50	1.68861932916e-06	2.14702466342e-08
9	78900183	79471208	1193	50	1.47058463658e-05	7.84766050201e-09
9	79471208	81079055	2565	50	-5.99952565856e-06	1.6449810116e-08
9	81079055	82590928	2383	50	-3.70521853001e-06	1.60237456066e-08
9	82590928	84211233	3746	50	-2.35732136017e-05	1.69952559238e-08
9	84211233	85440801	1329	50	3.3948463907e-05	9.49750558713e-09
9	85440801	86938196	2600	50	8.38659595036e-06	1.43834673383e-08
9	86938196	88109333	1843	50	7.48452114382e-06	1.02486437275e-08
9	88109333	88590417	405	26	3.47138558053e-05	2.5874599682e-09
9	88590417	90136246	2511	50	-1.49173202858e-06	1.40759065468e-08
9	90136246	92528698	4486	50	-2.02223616761e-05	2.18317135063e-08
9	92528698	94167203	2785	50	-2.01497329771e-06	1.48688587606e-08
9	94167203	96671698	4295	50	-1.83502509501e-05	2.18852486948e-08
9	96671698	98922040	3390	50	1.06070566083e-06	1.73285621698e-08
9	98922040	101592859	3655	50	-1.29842877603e-06	1.99147614858e-08
9	101592859	104624437	4464	50	1.78601042225e-05	2.17500199287e-08
9	104624437	105967976	3440	50	5.71183027761e-06	1.37672212068e-08
9	105967976	107581749	3254	50	6.11177304649e-06	1.38725991619e-08
9	107581749	109298754	2715	50	8.60565278444e-06	1.67336795859e-08
9	109298754	110695062	2421	50	5.76698916667e-05	1.53830180782e-08
9	110695062	112778024	4357	50	3.6876455778e-05	2.23532723505e-08
9	112778024	114831082	4242	50	1.20576361207e-05	2.1774564189e-08
9	114831082	115693145	1574	50	-2.89721424887e-05	7.33448946963e-09
9	115693145	117019801	2502	50	8.50355735607e-06	1.49130890614e-08
9	117019801	117921960	1646	50	9.90788967774e-05	1.08788864389e-08
9	117921960	121321537	5983	50	4.22615005582e-06	2.20523750049e-08
9	121321537	122260297	1389	50	-1.19963588751e-05	7.71976132166e-09
9	122260297	124871322	3107	50	-2.58137248879e-05	1.99547291792e-08
9	124871322	126971887	2669	50	1.13256154062e-05	1.79100069855e-08
9	126971887	129059665	2173	50	-1.68926178879e-05	1.40915943541e-08
9	129059665	130055510	1354	50	-2.81580145093e-05	8.53041147509e-09
9	130055510	132165470	2114	50	-1.90662168551e-05	1.45086519068e-08
9	132165470	133223217	1804	50	-8.29152162368e-07	1.12027799947e-08
9	133223217	134127888	1489	50	-4.42296918824e-06	1.04603298678e-08
9	134127888	135298842	1725	50	3.10159571529e-05	1.14858803422e-08
9	135298842	137041122	3449	50	-1.01406515131e-05	2.19655490677e-08
9	137041122	137589364	995	50	1.22437977201e-05	7.16331914475e-09
9	137589364	138938978	3005	50	1.3427515309e-05	2.21319079894e-08
9	138938978	139500342	930	50	-1.19617027091e-05	6.66097673799e-09
9	139500342	141144796	1982	50	-1.18981724806e-06	1.46997321815e-08
10	60523	751339	587	33	2.09404324703e-05	5.0210236906e-09
10	751339	1523544	514	25	2.79440451724e-06	3.73586088474e-09
10	1523544	2254500	727	48	-2.41801773803e-05	3.83516265547e-09
10	2254500	3352699	2887	50	4.04145711771e-06	1.68337180449e-08
10	3352699	4572274	2510	50	-2.10856811791e-05	1.42501688272e-08
10	4572274	5983762	3447	50	-1.79862690678e-05	1.86063106399e-08
10	5983762	7171484	2612	50	0.000159903947079	1.97876006691e-08
10	7171484	8774665	3706	50	-3.4235415347e-05	2.17292660738e-08
10	8774665	10249396	2842	50	-5.97524469562e-07	1.42504678714e-08
10	10249396	12586797	4486	50	-1.79913629397e-05	2.18696738957e-08
10	12586797	13321600	1724	50	-2.55095811779e-05	1.25167626175e-08
10	13321600	15026068	3721	50	-1.8186021044e-05	2.18773297552e-08
10	15026068	16551767	2745	50	-2.53045124168e-05	1.7761450132e-08
10	16551767	18537267	3286	50	3.76195817308e-05	2.14633787785e-08
10	18537267	19716878	3018	50	3.43640481155e-06	1.51292003832e-08
10	19716878	22772283	4530	50	6.08614845565e-06	2.20964701147e-08
10	22772283	23175132	546	29	-1.40800689556e-05	4.37168703221e-09
10	23175132	25578596	3298	50	2.02797077635e-05	2.22004754436e-08
10	25578596	26888684	3277	50	1.68974146857e-05	1.27706174964e-08
10	26888684	29323236	4999	50	-3.32434433007e-06	2.20151284401e-08
10	29323236	29783692	1226	50	-8.26926542439e-06	6.82154011204e-09
10	29783692	30458838	1539	50	1.1099715739e-05	9.40270401732e-09
10	30458838	31907519	2309	50	6.31827310722e-06	1.2263108197e-08
10	31907519	33707968	3435	50	-3.4594256699e-05	1.54696978179e-08
10	33707968	35109355	2215	50	-1.37725869387e-05	1.27751492455e-08
10	35109355	36572508	2083	50	1.77957276058e-05	1.30746194302e-08
10	36572508	37790029	1991	50	-2.47021708631e-05	1.05631410403e-08
10	37790029	42372579	2336	33	2.13084723704e-05	1.51254445074e-08
10	42372579	43894771	1777	50	-6.75264788438e-06	8.90796748472e-09
10	43894771	44730075	1498	50	2.23517795945e-05	7.8119498092e-09
10	44730075	48760450	3619	50	1.94099462683e-05	1.9860572466e-08
10	48760450	50840915	2616	50	5.44391299796e-05	1.38994803141e-08
10	50840915	53616629	3054	50	4.79658907803e-05	1.60605045901e-08
10	53616629	55103572	3230	50	2.81464317243e-05	1.56297847512e-08
10	55103572	57031140	4564	50	-2.46300088153e-05	2.01980244457e-08
10	57031140	57662146	1141	37	1.00021563603e-05	4.92724267963e-09
10	57662146	58959528	2776	50	4.46329340413e-06	1.33766229052e-08
10	58959528	60289987	2902	50	-1.39628724818e-05	1.36626867407e-08
10	60289987	61891409	2386	50	-2.54483814572e-05	1.29246552856e-08
10	61891409	62659679	1420	50	-1.00356728213e-05	7.17468440238e-09
10	62659679	63341695	703	35	3.45404263052e-05	4.15478256677e-09
10	63341695	65794114	3790	50	7.54703133008e-05	1.89286967078e-08
10	65794114	67549615	3031	50	9.61648588471e-06	1.30412628135e-08
10	67549615	69900148	4674	50	3.1537923141e-05	2.09069998394e-08
10	69900148	70195991	672	27	5.87240945535e-06	4.76320222136e-09
10	70195991	72220850	4127	50	4.2054080436e-05	2.23886853904e-08
10	72220850	73508512	2995	50	2.08861577974e-05	1.96496776314e-08
10	73508512	75422550	1893	50	1.42321944497e-05	1.21276415622e-08
10	75422550	78706814	3244	50	2.23268207957e-05	2.16672580156e-08
10	78706814	80876749	3590	50	1.70775639415e-05	2.07261281304e-08
10	80876749	82414679	2977	50	2.32317859741e-05	1.61073353103e-08
10	82414679	84383745	3564	50	-1.7257515875e-05	1.6585025366e-08
10	84383745	85458703	2489	50	3.83919515621e-05	1.19561981257e-08
10	85458703	87937577	4830	50	4.0034543995e-05	2.13349301005e-08
10	87937577	89127064	1598	50	-1.37752391249e-05	9.26280047129e-09
10	89127064	91013381	2691	50	9.49755938304e-06	1.49958647204e-08
10	91013381	92006581	1797	50	2.59163903349e-05	9.22551185421e-09
10	92006581	93335047	2037	50	3.21998451585e-05	1.00639936593e-08
10	93335047	95396368	3269	50	7.77211285169e-06	1.69216470807e-08
10	95396368	96221243	1058	50	-1.25390393829e-05	6.42592843263e-09
10	96221243	97822357	2735	50	1.37713233702e-05	1.31511045924e-08
10	97822357	100241302	3584	50	-1.43241655487e-05	2.09679305327e-08
10	100241302	100668400	673	24	4.52755290406e-06	3.48456210643e-09
10	100668400	102949239	3238	50	4.41036617162e-05	1.8081127872e-08
10	102949239	104380410	1349	50	-5.25381733007e-06	8.77326484651e-09
10	104380410	106695048	2801	50	7.31684385099e-06	1.90761025668e-08
10	106695048	108726686	3386	50	-1.01435935989e-05	1.71296654431e-08
10	108726686	110317705	3275	50	-2.818398937e-05	1.64350688365e-08
10	110317705	112561493	3497	50	-8.03961055034e-06	2.02294280855e-08
10	112561493	115328432	3780	50	-3.11053397487e-05	2.17469834947e-08
10	115328432	116421406	1904	50	-2.04978091297e-05	1.02944283535e-08
10	116421406	119523934	4261	50	1.50955690911e-05	2.21743450335e-08
10	119523934	120591353	1692	50	-1.01489364966e-05	1.00878420855e-08
10	120591353	122407323	3122	50	9.06533434186e-07	1.92163555849e-08
10	122407323	123231465	1523	50	-4.87899246089e-06	9.56073197455e-09
10	123231465	123900545	1397	50	2.24467015984e-05	8.76218863994e-09
10	123900545	125869346	3909	50	2.04408320199e-06	2.20521923635e-08
10	125869346	128001098	4115	50	2.0714887405e-05	2.22415970539e-08
10	128001098	129154362	2032	50	2.47264484814e-05	1.22919406308e-08
10	129154362	130844284	4369	50	-1.73271789057e-05	2.18754148667e-08
10	130844284	131741327	1734	50	-2.93794650138e-07	1.07360393984e-08
10	131741327	132580245	2116	50	-1.70064676967e-05	1.02413121371e-08
10	132580245	134336329	4812	50	-6.31866429775e-06	2.20172637125e-08
10	134336329	134494673	171	12	-7.53207199771e-06	7.51021442415e-10
10	134494673	135523865	1669	50	-1.14066758254e-05	1.22494044525e-08
11	70855	1213590	2083	50	1.22546145798e-05	1.39810965937e-08
11	1213590	3665481	5061	50	-1.67289215154e-05	2.19272791651e-08
11	3665481	4746709	2121	50	4.27222618661e-05	1.28077031882e-08
11	4746709	6322869	4513	50	1.66092578345e-05	2.13005128408e-08
11	6322869	7436701	2128	50	3.14614412182e-05	1.20445803944e-08
11	7436701	8333274	2081	50	2.75381063021e-05	1.45762218534e-08
11	8333274	9087317	1137	50	7.7761072346e-06	7.5394202408e-09
11	9087317	10952027	3110	50	2.04348821277e-05	1.85375953451e-08
11	10952027	12564229	3942	50	1.88255424244e-05	2.21972459775e-08
11	12564229	13373124	1588	50	-2.22444711021e-05	8.45210736705e-09
11	13373124	15742552	3336	50	-3.50888215666e-05	1.41017510187e-08
11	15742552	17578402	2291	50	4.27227441463e-06	1.11911859483e-08
11	17578402	19569535	3633	50	2.88137789862e-05	1.9103330193e-08
11	19569535	21017138	2786	50	-1.75648171639e-05	1.8656497432e-08
11	21017138	22374142	2580	50	2.55714966386e-05	1.44387490101e-08
11	22374142	24088517	3639	50	-2.07210878449e-05	1.51437547851e-08
11	24088517	26045753	4713	50	6.03840402004e-06	2.01365816655e-08
11	26045753	27020461	2004	50	5.23917003111e-05	8.71506685674e-09
11	27020461	28481593	1563	50	1.3835156636e-05	9.46311911123e-09
11	28481593	30141357	2062	50	-1.17942419847e-05	1.23386102212e-08
11	30141357	32276901	2632	50	-3.24697008444e-05	1.2345795759e-08
11	32276901	33958739	2644	50	-1.34495712067e-05	1.27223805364e-08
11	33958739	35502605	3250	50	4.12019872405e-05	1.5491687107e-08
11	35502605	37116815	2745	50	0.000138933540264	1.75877559936e-08
11	37116815	39382003	3156	50	7.6190121918e-06	1.58799213055e-08
11	39382003	42310003	4754	50	6.70553565193e-05	2.26328127636e-08
11	42310003	44693799	4590	50	2.00096244328e-05	2.18432868605e-08
11	44693799	47006137	2666	50	2.69885762098e-05	1.87896286583e-08
11	47006137	49866050	3932	50	3.33258522908e-05	1.48950133069e-08
11	49866050	54695473	3936	29	6.01821506027e-05	1.24674227067e-08
11	54695473	55082657	784	12	4.48691297046e-05	5.34565847714e-09
11	55082657	58457495	6445	50	1.52740637074e-05	1.7107164697e-08
11	58457495	58780549	427	18	9.82480457105e-06	3.24551170781e-09
11	58780549	62223771	4333	50	2.74806219477e-05	2.23000786907e-08
11	62223771	63804569	1565	50	4.53085397387e-05	9.18913845471e-09
11	63804569	65898631	2163	50	0.000105913875005	1.45928620286e-08
11	65898631	68005825	2007	50	-9.33449022143e-06	1.40732550055e-08
11	68005825	69516130	2397	50	6.52135532868e-05	1.44741773766e-08
11	69516130	70926292	2482	50	-5.14871008785e-06	1.52872117611e-08
11	70926292	72286017	1285	50	1.84743137984e-05	8.84795948829e-09
11	72286017	74412351	1920	50	3.61534765527e-05	1.35197304399e-08
11	74412351	76797209	3105	50	0.000184498451957	1.96180089819e-08
11	76797209	78355058	2223	50	1.21962687707e-05	1.34895075436e-08
11	78355058	80722373	2129	50	6.83138719298e-06	1.59566992525e-08
11	80722373	81266712	1288	50	9.17865741323e-07	7.25949463408e-09
11	81266712	84381272	5445	50	9.53106708009e-06	2.20888893176e-08
11	84381272	86619301	3299	50	-2.33373432413e-06	1.93560539715e-08
11	86619301	87430235	1959	50	1.60306431828e-08	8.04406820559e-09
11	87430235	89208936	2920	50	1.04913015711e-05	1.5895390855e-08
11	89208936	90966490	2658	50	-5.07258536502e-05	1.52192931282e-08
11	90966490	92077144	1876	50	8.68676310805e-06	9.16052840939e-09
11	92077144	93276157	1777	50	-3.9468485739e-05	8.29494775875e-09
11	93276157	94242260	1438	50	4.32941053901e-05	7.49428211166e-09
11	94242260	95726041	2001	50	6.05636971782e-06	1.24922076791e-08
11	95726041	97057058	2090	50	8.32097807494e-06	1.21508021563e-08
11	97057058	98705065	3340	50	5.60977197031e-06	1.70981904786e-08
11	98705065	100417169	3986	50	1.09489082428e-06	2.11944617941e-08
11	100417169	101331121	1920	50	8.10465474916e-06	8.87878870625e-09
11	101331121	103959636	5598	50	1.85710823936e-05	2.21763669615e-08
11	103959636	104873284	1518	48	4.91054625703e-05	6.77078684013e-09
11	104873284	106520894	2386	50	1.13083569026e-05	1.30465644413e-08
11	106520894	107844200	2514	50	-1.8422465024e-05	1.32444527823e-08
11	107844200	108437037	625	20	5.64614323467e-06	3.82455112932e-09
11	108437037	109866116	1646	50	-4.84305163178e-07	9.64464692477e-09
11	109866116	111114397	2221	50	1.54441130743e-05	1.12687684278e-08
11	111114397	112459488	1482	50	4.65436379126e-05	8.78471419339e-09
11	112459488	114257728	3013	50	-3.74656872692e-06	1.64042025734e-08
11	114257728	114830666	1009	47	-9.02101892191e-06	4.5436530752e-09
11	114830666	116383348	2412	50	-6.60301787191e-06	1.6323840763e-08
11	116383348	117747110	2466	50	4.96135729884e-05	1.6994307563e-08
11	117747110	119215476	2180	50	4.65263919783e-05	1.23499475773e-08
11	119215476	120766806	2776	50	-1.28073551852e-05	1.68278403396e-08
11	120766806	121175943	740	38	-1.99431088132e-05	3.84393422098e-09
11	121175943	122591910	1983	50	2.11969412704e-05	1.21505512212e-08
11	122591910	123500117	1686	50	2.016865756e-05	1.15405273313e-08
11	123500117	124495528	2286	50	4.02213645044e-06	8.52095576853e-09
11	124495528	126311320	3340	50	-1.50727525992e-05	1.8473200657e-08
11	126311320	127316679	2067	50	5.54818158169e-06	1.12483781856e-08
11	127316679	128188537	1408	50	6.39120964701e-05	7.66203450762e-09
11	128188537	130342575	3497	50	7.13240741625e-05	2.26510266442e-08
11	130342575	131074612	1425	50	1.01272685415e-05	9.41280476651e-09
11	131074612	133000046	3661	50	3.56008989432e-06	2.20559570026e-08
11	133000046	134205993	1941	50	-1.2866003669e-05	1.32737601899e-08
11	134205993	134946452	2130	50	4.35258393049e-06	1.29774388573e-08
12	61107	1080331	1607	50	7.6731012223e-05	1.13613027188e-08
12	1080331	2544786	2303	50	2.08796853909e-05	1.52702029055e-08
12	2544786	3677037	2122	50	2.01120480206e-06	1.3948503e-08
12	3677037	4417679	1419	50	-1.03619129527e-06	9.35380023119e-09
12	4417679	5321472	1611	50	2.82690931372e-05	1.11017544223e-08
12	5321472	6419753	2172	50	-2.99920210239e-05	1.26355574613e-08
12	6419753	8377536	2930	50	4.51236847627e-05	1.85830873619e-08
12	8377536	9031395	915	50	2.64011616321e-05	5.72968920234e-09
