chr	start	end	num_snp	k	local_h2g	var
7	85572182	87825004	2883	50	-1.77358860556e-05	1.36403578196e-08
7	87825004	90661784	5263	50	-3.43985504211e-05	1.8121163502e-08
7	90661784	92493752	1837	50	6.40496012801e-05	1.16444326826e-08
7	92493752	93966601	1608	50	6.28891851068e-05	9.51214024714e-09
7	93966601	96073508	2880	50	7.30425437424e-05	1.48690650238e-08
7	96073508	97099570	1518	50	2.80402306783e-05	7.5451045357e-09
7	97099570	98715474	2635	50	-2.01983504468e-07	1.28212720923e-08
7	98715474	100196651	1201	50	3.6296184719e-05	8.62955492029e-09
7	100196651	101199253	1761	50	6.71011020583e-06	8.57189201354e-09
7	101199253	103197510	2390	50	1.85288477736e-05	1.42683874898e-08
7	103197510	104159525	2237	50	7.58381495283e-05	1.0468641065e-08
7	104159525	105682905	2174	50	-4.91197791539e-06	1.24279129448e-08
7	105682905	107780178	3211	50	5.78191606645e-05	1.9476326236e-08
7	107780178	109647594	2993	50	-5.0863298427e-06	1.31612440531e-08
7	109647594	112618684	3676	50	3.49362437162e-05	2.03338370125e-08
7	112618684	113712387	1365	50	5.34184982957e-05	8.71111307289e-09
7	113712387	116780178	3339	50	6.70916980974e-05	1.5624218389e-08
7	116780178	118351581	2017	50	4.49548441203e-05	1.28208446768e-08
7	118351581	121045273	2754	50	6.7439929268e-05	1.72542736104e-08
7	121045273	121933630	1448	50	2.74765068771e-05	5.77843828335e-09
7	121933630	124156805	3498	50	7.45341176836e-05	1.38665486728e-08
7	124156805	124167552	27	3	5.91710683864e-06	-1.31138304832e-10
7	124167552	126519170	4546	50	1.72046697098e-05	1.4172923443e-08
7	126519170	126869221	474	25	2.32186911863e-05	2.10394857338e-09
7	126869221	128778386	2873	50	1.09820626241e-05	1.28794191918e-08
7	128778386	130422414	2394	50	0.000107982895671	1.32965923642e-08
7	130422414	132805848	3746	50	7.96039313636e-05	2.07449339191e-08
7	132805848	134307596	2185	50	-3.16810805367e-06	1.00475806677e-08
7	134307596	135591083	2223	50	3.14188503709e-05	1.07274199964e-08
7	135591083	136876562	2159	50	3.74699588772e-05	9.8506448375e-09
7	136876562	138744679	2836	50	3.0959920088e-05	1.82777197753e-08
7	138744679	139933177	1359	50	1.34082892929e-05	8.30736045332e-09
7	139933177	140235210	718	50	6.69399252992e-06	4.06715828801e-09
7	140235210	141226557	1148	50	8.07926346743e-06	6.35752492932e-09
7	141226557	142656310	2046	50	1.64927737724e-05	8.98852318849e-09
7	142656310	144968289	2871	50	1.91864648387e-06	1.29400570291e-08
7	144968289	146427960	2519	50	8.47497766911e-06	1.07497123274e-08
7	146427960	147815318	3027	50	3.83198960631e-05	1.39576233871e-08
7	147815318	149840658	3301	50	7.7839561477e-05	1.95819005095e-08
7	149840658	150711505	1765	50	5.21057673327e-05	7.94395674353e-09
7	150711505	152249806	2151	50	2.3535364577e-05	1.47071674651e-08
7	152249806	153674019	2996	50	-6.05853832645e-07	1.61343320236e-08
7	153674019	154964730	2454	50	-7.1622249811e-06	1.46492223336e-08
7	154964730	156065250	2643	50	7.06560646409e-05	1.71620191598e-08
7	156065250	157634597	3075	50	3.69516771856e-05	1.74103354088e-08
7	157634597	159128575	3208	50	1.73381115706e-05	1.83183155699e-08
8	10422	1044217	2108	50	8.88360254514e-06	1.57379811069e-08
8	1044217	1163245	429	27	2.32927952539e-05	3.04033287595e-09
8	1163245	2042942	2455	50	3.64313781108e-05	1.80426000817e-08
8	2042942	2573279	1493	50	2.33266348111e-05	9.89453782684e-09
8	2573279	3392926	3040	50	2.63459016659e-05	2.03055124974e-08
8	3392926	3783017	1917	50	-1.0511852381e-05	1.33447774595e-08
8	3783017	4480476	2926	50	1.6370112495e-05	2.02146942292e-08
8	4480476	5146927	2288	50	-1.5742623027e-05	1.58317554589e-08
8	5146927	6142797	4046	50	-9.25980232848e-06	1.99777010247e-08
8	6142797	7153079	2516	50	4.00398925354e-05	1.72236826702e-08
8	7153079	9154694	2739	50	4.8105626543e-05	1.88777669843e-08
8	9154694	9640787	996	46	0.000197562999746	9.12788666922e-09
8	9640787	10463197	2029	50	0.000108065403137	1.68765223392e-08
8	10463197	11278998	1620	50	7.61112188945e-05	1.29502260108e-08
8	11278998	13491775	4388	50	3.81934931793e-05	2.0394753815e-08
8	13491775	13944992	2119	50	3.65965412312e-05	1.07952069039e-08
8	13944992	15991660	5692	50	-8.63800277987e-06	2.00338856886e-08
8	15991660	17387876	2754	50	6.29140813081e-05	1.92803085677e-08
8	17387876	17836399	1274	50	1.33587685545e-05	8.31536002278e-09
8	17836399	19492840	4186	50	0.000170750865093	2.14884535409e-08
8	19492840	20060856	1170	50	0.000272309814385	1.01358932372e-08
8	20060856	21661737	3302	50	1.64705832783e-05	2.01729742264e-08
8	21661737	22897057	1921	50	7.98901058556e-05	1.3361341166e-08
8	22897057	24674718	3169	50	7.22791107998e-05	1.72602022731e-08
8	24674718	25483454	1380	50	5.13667632693e-06	5.97277541614e-09
8	25483454	26682525	2670	50	0.000125167630014	1.44688434395e-08
8	26682525	28162392	3282	50	5.20949901388e-05	1.44176051953e-08
8	28162392	29327896	1439	50	4.10600863279e-05	8.11386887266e-09
8	29327896	31133729	2538	50	3.3063601501e-05	1.38974914297e-08
8	31133729	31548360	781	38	6.69609720962e-06	3.51499379337e-09
8	31548360	32977218	2246	50	2.84462605574e-05	1.07198679695e-08
8	32977218	35317232	3388	50	4.66444003609e-05	1.66420655813e-08
8	35317232	37379389	1662	50	8.42584615619e-05	9.81367789492e-09
8	37379389	38938806	1591	50	5.72842297822e-05	9.43250405451e-09
8	38938806	40703337	3163	50	2.42716967033e-05	1.31829379171e-08
8	40703337	41721454	1966	50	3.01453147349e-05	1.06916866204e-08
8	41721454	42773823	918	49	2.42295946534e-05	6.46465965801e-09
8	42773823	46841315	510	25	2.86733779912e-06	3.37495131039e-09
8	46841315	50082470	2485	50	3.68308547699e-06	1.77557504497e-08
8	50082470	53302930	5224	50	3.12935857887e-05	2.03378243005e-08
8	53302930	54418044	2159	50	5.91013252893e-05	9.53155339162e-09
8	54418044	55945581	2147	50	0.000107836301074	1.04954259471e-08
8	55945581	56956383	1610	50	6.26156025763e-05	8.14773460513e-09
8	56956383	59068651	3942	50	1.27450910953e-05	1.60239330394e-08
8	59068651	59728100	1293	50	0.000169038657474	6.89572044559e-09
8	59728100	62329099	3749	50	5.19443607468e-05	1.68976726321e-08
8	62329099	63349306	1738	50	-2.19787649256e-06	8.47361061777e-09
8	63349306	65232872	2728	50	8.2412538799e-06	1.23671683351e-08
8	65232872	66489090	1642	50	6.2898258903e-05	8.96543592617e-09
8	66489090	69863057	4204	50	-8.11762986596e-07	2.00559120571e-08
8	69863057	70867979	1734	50	1.63235750194e-05	8.92825692691e-09
8	70867979	72289454	2218	50	1.46688538307e-05	1.01939876854e-08
8	72289454	73817199	3052	50	7.87329545153e-05	1.35630392261e-08
8	73817199	75445064	2601	50	3.11949183763e-05	1.25895608786e-08
8	75445064	76456542	1585	50	1.55798177842e-05	6.48608345634e-09
8	76456542	79132861	4505	50	6.38799970375e-05	1.72673635552e-08
8	79132861	81956395	3798	50	1.5155132264e-05	2.01961598181e-08
8	81956395	82693739	1037	50	3.22108946712e-05	5.38976079767e-09
8	82693739	84225589	3051	50	1.46687089525e-05	1.17448971677e-08
8	84225589	85955619	2677	50	7.74186929649e-05	1.34508501933e-08
8	85955619	87411709	1309	48	1.90442189827e-05	7.51336192187e-09
8	87411709	89085481	2714	50	-8.35410499466e-07	1.18453103127e-08
8	89085481	90638162	2346	50	4.49674667342e-05	1.24157217896e-08
8	90638162	93554386	3192	50	2.75117783335e-05	1.77059469341e-08
8	93554386	95005527	1643	50	-9.54767612331e-06	7.96784586757e-09
8	95005527	96534806	2896	50	2.1323579028e-05	1.37924971693e-08
8	96534806	99401581	4439	50	2.12219067284e-05	2.02291951229e-08
8	99401581	101620958	1813	50	2.5262581007e-05	9.5905483797e-09
8	101620958	104123306	4097	50	-8.30326573067e-07	2.00812868376e-08
8	104123306	104988752	1934	50	3.20229340109e-05	6.78860760089e-09
8	104988752	107410754	3944	50	3.23747569041e-05	1.65245628015e-08
8	107410754	108648177	2153	50	4.27256471796e-06	8.73689610513e-09
8	108648177	109248173	985	44	2.32194863839e-05	4.53720730719e-09
8	109248173	110484314	2034	50	3.53546060196e-06	9.48801832072e-09
8	110484314	111850847	1472	50	3.95405857578e-05	1.08867927188e-08
8	111850847	113064320	1548	45	3.20566995349e-06	1.03862761749e-08
8	113064320	116096495	5087	50	3.08597473382e-05	1.80730979304e-08
8	116096495	119685457	4350	50	0.000112133380748	2.10048144521e-08
8	119685457	121201700	2553	50	1.16465455257e-05	1.12225022964e-08
8	121201700	124861459	4406	50	3.74669904652e-06	1.98893192551e-08
8	124861459	125683719	1205	50	4.45796811973e-05	6.39647722524e-09
8	125683719	126410917	1275	50	1.15904117859e-05	6.5876421861e-09
8	126410917	128659111	4019	50	0.000429800559373	2.36002370685e-08
8	128659111	130381139	2925	50	5.84735579234e-05	1.4554650934e-08
8	130381139	131639625	2283	50	1.45007097831e-05	1.08328976536e-08
8	131639625	133351144	3429	50	3.47780212726e-05	1.46219812106e-08
8	133351144	134570001	2501	50	3.62230244708e-05	1.4008015593e-08
8	134570001	136035605	3420	50	-1.2370652065e-06	1.61121854215e-08
8	136035605	137524151	2604	50	-1.31470096132e-05	1.09008667263e-08
8	137524151	139254830	3943	50	1.02336418564e-05	1.50970524855e-08
8	139254830	140725643	2805	50	1.84074584319e-05	1.59095688996e-08
8	140725643	143044914	3966	50	4.87264165807e-05	2.04816584908e-08
8	143044914	144236881	2708	50	1.28445321442e-05	1.39341221172e-08
8	144236881	146303867	2468	50	4.36494009614e-05	1.58970967592e-08
9	10023	1079707	2566	50	4.2238104607e-05	1.74623701972e-08
9	1079707	1916877	2140	50	2.36762475319e-05	1.50214461693e-08
9	1916877	3190064	2904	50	1.48970463883e-05	2.01855206111e-08
9	3190064	4495328	2398	50	-9.29175532426e-07	1.77432083595e-08
9	4495328	4884926	886	50	6.04492248259e-05	6.09036647922e-09
9	4884926	6557589	2509	50	2.20237479851e-05	1.72110047629e-08
9	6557589	7154923	1611	50	-2.13485850653e-05	9.46899021115e-09
9	7154923	8456299	3393	50	2.08364029185e-05	2.02089947858e-08
9	8456299	9166403	1562	50	7.31587151124e-06	1.12290924511e-08
9	9166403	10879253	4067	50	4.09443961827e-05	2.03834079941e-08
9	10879253	12276489	3413	50	7.80911335958e-06	1.550045005e-08
9	12276489	14836363	5108	50	8.64170831015e-06	2.01509289824e-08
9	14836363	16659655	3144	50	7.2447827157e-05	2.06177960232e-08
9	16659655	18661051	4286	50	7.02379376321e-05	2.06250978664e-08
9	18661051	20463534	3270	50	9.73876266434e-05	2.08490996274e-08
9	20463534	22206559	2596	50	6.40707768507e-05	1.66075387153e-08
9	22206559	24158518	2690	50	7.97910583124e-06	1.95159512977e-08
9	24158518	25330810	1617	50	2.99968062058e-05	1.07831564442e-08
9	25330810	26111757	1403	50	-1.48942553647e-05	9.29471703372e-09
9	26111757	28224283	3736	50	1.22578520053e-05	2.01467262254e-08
9	28224283	28811584	1047	50	-1.15814683184e-05	6.06226619521e-09
9	28811584	30387392	3519	50	3.58490231862e-06	1.39509749794e-08
9	30387392	31310383	1750	50	3.49225990961e-05	8.39971904509e-09
9	31310383	32019368	1616	50	2.94062489592e-05	6.93501531044e-09
9	32019368	33578334	3093	50	2.79824851104e-05	1.51076660773e-08
9	33578334	34642243	1773	50	8.80193160819e-06	7.83260439868e-09
9	34642243	36743283	2612	50	2.4731824008e-05	1.37359926002e-08
9	36743283	38641599	3143	50	5.53588380945e-05	1.77656420982e-08
9	38641599	65472190	475	44	6.4369617214e-06	2.94429272909e-09
9	65472190	72512711	2197	50	8.7095702022e-06	1.1358586119e-08
9	72512711	72753755	469	23	3.49741367696e-05	2.37542643056e-09
9	72753755	74253040	2568	50	-1.26174957634e-07	1.10836651768e-08
9	74253040	76203946	2845	50	-1.75040811777e-05	1.34394026756e-08
9	76203946	76973081	1076	44	3.46849852624e-05	4.90737637699e-09
9	76973081	78900183	3506	50	6.81929219062e-05	2.01061736242e-08
9	78900183	79471208	1193	50	4.00300896096e-05	7.3578586532e-09
9	79471208	81079055	2565	50	7.67072192168e-05	1.56610085769e-08
9	81079055	82590928	2383	50	2.07508299611e-05	1.47942611142e-08
9	82590928	84211233	3746	50	7.4361513071e-05	1.62769904964e-08
9	84211233	85440801	1329	50	3.5806287665e-05	8.67598430158e-09
9	85440801	86938196	2600	50	2.81862268654e-06	1.30572674298e-08
9	86938196	88109333	1843	50	4.64495531524e-06	9.31198073293e-09
9	88109333	88590417	405	26	7.55677026824e-06	2.14296482132e-09
9	88590417	90136246	2511	50	9.01762135866e-07	1.28387903659e-08
9	90136246	92528698	4486	50	4.07830546768e-05	2.03820768266e-08
9	92528698	94167203	2785	50	3.41724915076e-05	1.38389812012e-08
9	94167203	96671698	4295	50	6.61910023603e-05	2.06257546841e-08
9	96671698	98922040	3390	50	4.00926493646e-05	1.61050342604e-08
9	98922040	101592859	3655	50	2.0493755492e-05	1.8318846621e-08
9	101592859	104624437	4464	50	5.34305707456e-05	2.0112014184e-08
9	104624437	105967976	3440	50	2.89242918609e-05	1.27313201695e-08
9	105967976	107581749	3254	50	3.69470898537e-05	1.28901440403e-08
9	107581749	109298754	2715	50	0.000164595373355	1.65282760316e-08
9	109298754	110695062	2421	50	4.9869462845e-05	1.39680564097e-08
9	110695062	112778024	4357	50	6.6714285989e-05	2.06215604075e-08
9	112778024	114831082	4242	50	-4.10661613276e-06	1.97054361425e-08
9	114831082	115693145	1574	50	8.04112234037e-06	6.96978664397e-09
9	115693145	117019801	2502	50	-1.13759464857e-05	1.34221818312e-08
9	117019801	117921960	1646	50	4.97459470622e-05	9.53895190292e-09
9	117921960	121321537	5983	50	7.02479443716e-05	2.06336920986e-08
9	121321537	122260297	1389	50	7.24631108869e-05	7.71602698293e-09
9	122260297	124871322	3107	50	7.82690578531e-06	1.84437695852e-08
9	124871322	126971887	2669	50	2.23646107547e-05	1.6408228912e-08
9	126971887	129059665	2173	50	-2.163973166e-06	1.29487300976e-08
9	129059665	130055510	1354	50	6.43334791379e-05	8.51478737412e-09
9	130055510	132165470	2114	50	4.42925163981e-05	1.37277825341e-08
9	132165470	133223217	1804	50	6.32425544741e-06	1.02602524506e-08
9	133223217	134127888	1489	50	-1.58394894001e-06	9.54700988678e-09
9	134127888	135298842	1725	50	2.66962610226e-05	1.0435902718e-08
9	135298842	137041122	3449	50	0.000212280372964	2.18396208786e-08
9	137041122	137589364	995	50	-1.58283468959e-05	6.29589116999e-09
9	137589364	138938978	3005	50	5.21850205303e-05	2.04846611261e-08
9	138938978	139500342	930	50	8.90597211423e-05	6.88665417882e-09
9	139500342	141144796	1982	50	3.78583162439e-05	1.37086874056e-08
10	60523	751339	587	33	1.79863681523e-05	4.55298804573e-09
10	751339	1523544	514	25	4.03426328808e-05	3.70656924309e-09
10	1523544	2254500	727	48	2.05635687823e-05	3.84592866532e-09
10	2254500	3352699	2887	50	3.15935380143e-05	1.5560712728e-08
10	3352699	4572274	2510	50	-1.39704515108e-05	1.30290664967e-08
10	4572274	5983762	3447	50	1.73693607879e-05	1.72320472252e-08
10	5983762	7171484	2612	50	-9.76450491985e-07	1.67586124346e-08
10	7171484	8774665	3706	50	4.3217906585e-05	2.04191873168e-08
10	8774665	10249396	2842	50	9.37128502702e-06	1.30604492998e-08
10	10249396	12586797	4486	50	-1.83399838549e-06	2.00474779072e-08
10	12586797	13321600	1724	50	-8.60072957397e-06	1.15284418976e-08
10	13321600	15026068	3721	50	5.33198851151e-05	2.05110468398e-08
10	15026068	16551767	2745	50	4.08355986417e-05	1.67129221474e-08
10	16551767	18537267	3286	50	6.12997267728e-05	1.97601242433e-08
10	18537267	19716878	3018	50	5.04743925256e-07	1.3756551325e-08
10	19716878	22772283	4530	50	2.74969880317e-06	2.01023153965e-08
10	22772283	23175132	546	29	3.3656966699e-06	4.11524656742e-09
10	23175132	25578596	3298	50	7.53233928322e-05	2.06840798079e-08
10	25578596	26888684	3277	50	-8.70341803587e-06	1.14263885435e-08
10	26888684	29323236	4999	50	-3.48405843576e-06	2.00508821304e-08
10	29323236	29783692	1226	50	1.42604329928e-05	6.39138284013e-09
10	29783692	30458838	1539	50	9.37060161872e-05	9.24332706064e-09
10	30458838	31907519	2309	50	6.33351059901e-06	1.11704376986e-08
10	31907519	33707968	3435	50	5.46089345169e-05	1.48104983536e-08
10	33707968	35109355	2215	50	4.17691776315e-05	1.20856391268e-08
10	35109355	36572508	2083	50	5.504934138e-05	1.22200529718e-08
10	36572508	37790029	1991	50	8.34917632613e-06	9.88107354388e-09
10	37790029	42372579	2336	33	-2.28044750492e-05	1.34211720733e-08
10	42372579	43894771	1777	50	-1.8600330656e-05	8.01127048403e-09
10	43894771	44730075	1498	50	1.66757626825e-05	7.07412182619e-09
10	44730075	48760450	3619	50	2.22944977336e-05	1.8121382258e-08
10	48760450	50840915	2616	50	1.00407088236e-06	1.22401700128e-08
10	50840915	53616629	3054	50	-2.0463350013e-06	1.42344700033e-08
10	53616629	55103572	3230	50	1.24290020547e-06	1.40247261608e-08
10	55103572	57031140	4564	50	2.23366581223e-05	1.87757850358e-08
10	57031140	57662146	1141	37	5.39721648339e-06	4.44995987965e-09
10	57662146	58959528	2776	50	1.68862738279e-06	1.21613937584e-08
10	58959528	60289987	2902	50	4.05392994298e-05	1.28858881652e-08
10	60289987	61891409	2386	50	2.80448340957e-05	1.22007216764e-08
10	61891409	62659679	1420	50	-2.55488055948e-05	6.40082588578e-09
10	62659679	63341695	703	35	2.90854967818e-05	3.74832571484e-09
10	63341695	65794114	3790	50	0.0001231672838	1.7662359682e-08
10	65794114	67549615	3031	50	-2.97263418551e-06	1.17771308334e-08
10	67549615	69900148	4674	50	3.70466046151e-06	1.88261108297e-08
10	69900148	70195991	672	27	1.4100073179e-05	4.40397524761e-09
10	70195991	72220850	4127	50	5.99209848219e-06	2.01120486251e-08
10	72220850	73508512	2995	50	3.03525358083e-05	1.79840157208e-08
10	73508512	75422550	1893	50	1.47383430636e-05	1.10539935059e-08
10	75422550	78706814	3244	50	-8.89655996318e-06	1.94873115533e-08
10	78706814	80876749	3590	50	-2.71780254636e-05	1.85204930058e-08
10	80876749	82414679	2977	50	2.29267957436e-05	1.46767772172e-08
10	82414679	84383745	3564	50	3.61714017779e-05	1.55391113108e-08
10	84383745	85458703	2489	50	4.00026685652e-05	1.09158686085e-08
10	85458703	87937577	4830	50	9.10931732429e-06	1.91936675098e-08
10	87937577	89127064	1598	50	6.22832473718e-05	9.05290182069e-09
10	89127064	91013381	2691	50	5.53182440886e-05	1.40382239576e-08
10	91013381	92006581	1797	50	1.78838735688e-05	8.34406052893e-09
10	92006581	93335047	2037	50	3.55551899435e-05	9.20377634285e-09
10	93335047	95396368	3269	50	8.33193194227e-05	1.60372588606e-08
10	95396368	96221243	1058	50	4.27899712283e-05	6.2979444758e-09
10	96221243	97822357	2735	50	8.60304936653e-05	1.25758515053e-08
10	97822357	100241302	3584	50	3.33286787507e-05	1.94869244509e-08
10	100241302	100668400	673	24	-3.06866267686e-07	3.13158059535e-09
10	100668400	102949239	3238	50	0.000105346473152	1.69897814209e-08
10	102949239	104380410	1349	50	2.07456189431e-05	8.19942431034e-09
10	104380410	106695048	2801	50	8.1546459127e-06	1.73852147047e-08
10	106695048	108726686	3386	50	3.34031996266e-05	1.59567683502e-08
10	108726686	110317705	3275	50	-2.3007132574e-05	1.50012700541e-08
10	110317705	112561493	3497	50	-6.46712338571e-06	1.84363673877e-08
10	112561493	115328432	3780	50	0.0001398374799	2.12078514232e-08
10	115328432	116421406	1904	50	-1.62527328272e-05	9.40139057285e-09
10	116421406	119523934	4261	50	7.36168635796e-05	2.068702372e-08
10	119523934	120591353	1692	50	-2.93040753337e-06	9.24141307724e-09
10	120591353	122407323	3122	50	-5.72028961195e-06	1.74490984438e-08
10	122407323	123231465	1523	50	1.53721468059e-05	8.86998865156e-09
10	123231465	123900545	1397	50	6.26880055739e-05	8.31639183875e-09
10	123900545	125869346	3909	50	4.17266499119e-05	2.04153942014e-08
10	125869346	128001098	4115	50	-9.51635703194e-06	2.00181292748e-08
10	128001098	129154362	2032	50	2.21210827647e-05	1.11820599185e-08
10	129154362	130844284	4369	50	7.67900618584e-06	2.01259667817e-08
10	130844284	131741327	1734	50	1.69444480518e-06	9.79278176387e-09
10	131741327	132580245	2116	50	9.99278572909e-06	9.54100355858e-09
10	132580245	134336329	4812	50	4.18273819059e-05	2.0450269216e-08
10	134336329	134494673	171	12	2.14549530131e-05	9.12762345535e-10
10	134494673	135523865	1669	50	5.54127398837e-05	1.17000008776e-08
11	70855	1213590	2083	50	4.49832301414e-05	1.30068638318e-08
11	1213590	3665481	5061	50	4.65849417469e-05	2.04895232425e-08
11	3665481	4746709	2121	50	-8.04825791265e-06	1.12631102799e-08
11	4746709	6322869	4513	50	1.40366275332e-05	1.93873393209e-08
11	6322869	7436701	2128	50	3.0202032253e-06	1.0747060795e-08
11	7436701	8333274	2081	50	4.62621353719e-05	1.34397513846e-08
11	8333274	9087317	1137	50	2.76062925863e-05	7.02938191873e-09
11	9087317	10952027	3110	50	5.85790161634e-05	1.72067377788e-08
11	10952027	12564229	3942	50	7.43579217744e-05	2.06846259726e-08
11	12564229	13373124	1588	50	-1.53543313593e-05	7.74378256537e-09
11	13373124	15742552	3336	50	3.5472663852e-05	1.34101979181e-08
11	15742552	17578402	2291	50	3.10463226439e-05	1.04126453836e-08
11	17578402	19569535	3633	50	4.95361041998e-05	1.75818894503e-08
11	19569535	21017138	2786	50	-2.27943218345e-05	1.69435908664e-08
11	21017138	22374142	2580	50	2.93155014375e-05	1.31906086382e-08
11	22374142	24088517	3639	50	3.95505118237e-05	1.42806010922e-08
11	24088517	26045753	4713	50	-2.19840990793e-05	1.81130897533e-08
11	26045753	27020461	2004	50	3.43302606237e-05	7.80664852061e-09
11	27020461	28481593	1563	50	-1.74450933371e-06	8.49414424956e-09
11	28481593	30141357	2062	50	7.7690213502e-06	1.13930243481e-08
11	30141357	32276901	2632	50	2.75145918244e-05	1.17238885888e-08
11	32276901	33958739	2644	50	4.07336593124e-05	1.20265076941e-08
11	33958739	35502605	3250	50	1.6406417116e-05	1.39211410825e-08
11	35502605	37116815	2745	50	2.0937051995e-05	1.5100480082e-08
11	37116815	39382003	3156	50	-3.85357114967e-06	1.4371860333e-08
11	39382003	42310003	4754	50	-7.2931646551e-06	2.00279632446e-08
11	42310003	44693799	4590	50	-2.46112745093e-05	1.95362868e-08
11	44693799	47006137	2666	50	4.44075344917e-05	1.72681426966e-08
11	47006137	49866050	3932	50	7.16709690657e-05	1.38937222138e-08
11	49866050	54695473	3936	29	0.000128790252892	1.19399568075e-08
11	54695473	55082657	784	12	1.68465495185e-05	4.65250982591e-09
11	55082657	58457495	6445	50	0.00022824317623	1.73402628724e-08
11	58457495	58780549	427	18	1.83333232397e-05	3.02485559556e-09
11	58780549	62223771	4333	50	0.000117025098142	2.10622022748e-08
11	62223771	63804569	1565	50	7.84054904255e-05	8.65538477779e-09
11	63804569	65898631	2163	50	0.000159928943397	1.3774174758e-08
11	65898631	68005825	2007	50	7.27933226356e-05	1.34888673953e-08
11	68005825	69516130	2397	50	9.64972513578e-05	1.34640485046e-08
11	69516130	70926292	2482	50	7.38138842265e-05	1.45708630069e-08
11	70926292	72286017	1285	50	3.40363548138e-05	8.19073858145e-09
11	72286017	74412351	1920	50	1.76673658257e-05	1.21745321004e-08
11	74412351	76797209	3105	50	3.51490219778e-05	1.67084847931e-08
11	76797209	78355058	2223	50	4.80161505967e-05	1.25842713898e-08
11	78355058	80722373	2129	50	1.8927624994e-05	1.46354155263e-08
11	80722373	81266712	1288	50	4.23778690733e-05	6.9489761517e-09
11	81266712	84381272	5445	50	1.22697114445e-05	2.01468240731e-08
11	84381272	86619301	3299	50	4.28881308475e-05	1.80024192006e-08
11	86619301	87430235	1959	50	-9.00842251947e-06	7.24983980393e-09
11	87430235	89208936	2920	50	1.64162815863e-05	1.45301511381e-08
11	89208936	90966490	2658	50	-1.05058373366e-05	1.41733408424e-08
11	90966490	92077144	1876	50	2.5986132695e-06	8.29437038029e-09
11	92077144	93276157	1777	50	3.787919249e-05	8.17182281758e-09
11	93276157	94242260	1438	50	2.01440840028e-05	6.64932971542e-09
11	94242260	95726041	2001	50	1.21613715679e-05	1.14291005959e-08
11	95726041	97057058	2090	50	3.44081676704e-05	1.12829617538e-08
11	97057058	98705065	3340	50	1.63967809876e-05	1.566429994e-08
11	98705065	100417169	3986	50	-4.08602769203e-05	1.89600898495e-08
11	100417169	101331121	1920	50	8.8694350523e-05	8.7481526941e-09
11	101331121	103959636	5598	50	3.00838979731e-05	2.03023123649e-08
11	103959636	104873284	1518	48	-1.11706389991e-05	5.68829557108e-09
11	104873284	106520894	2386	50	-7.29326218632e-06	1.17331985804e-08
11	106520894	107844200	2514	50	9.05486556435e-05	1.29506520214e-08
11	107844200	108437037	625	20	9.8987470299e-06	3.51609903213e-09
11	108437037	109866116	1646	50	-7.27293301469e-06	8.72629390488e-09
11	109866116	111114397	2221	50	3.67908839701e-05	1.04429521419e-08
11	111114397	112459488	1482	50	4.67356743402e-06	7.67274542323e-09
11	112459488	114257728	3013	50	2.24469356455e-05	1.51552300908e-08
11	114257728	114830666	1009	47	-1.55786703073e-05	4.07740218115e-09
11	114830666	116383348	2412	50	5.46341934078e-05	1.53693005342e-08
11	116383348	117747110	2466	50	0.000941716781655	2.28388550895e-08
11	117747110	119215476	2180	50	2.2562889102e-05	1.10676686434e-08
11	119215476	120766806	2776	50	7.62807025619e-05	1.60555650888e-08
11	120766806	121175943	740	38	1.0056729192e-06	3.66083316415e-09
11	121175943	122591910	1983	50	0.000105964316511	1.17693861926e-08
11	122591910	123500117	1686	50	2.9372070715e-05	1.05926587055e-08
11	123500117	124495528	2286	50	6.4039656212e-05	8.25184044414e-09
11	124495528	126311320	3340	50	6.93299782616e-05	1.75158547227e-08
11	126311320	127316679	2067	50	1.12486513325e-05	1.02922519714e-08
11	127316679	128188537	1408	50	5.02561322739e-05	6.8876383991e-09
11	128188537	130342575	3497	50	1.96130715867e-05	2.0232941066e-08
11	130342575	131074612	1425	50	5.37471661e-05	8.93243376039e-09
11	131074612	133000046	3661	50	3.38302504482e-05	2.03417326537e-08
11	133000046	134205993	1941	50	3.60712518756e-05	1.24861189774e-08
11	134205993	134946452	2130	50	6.32550808885e-06	1.1836645515e-08
12	61107	1080331	1607	50	3.52511481065e-06	9.7741299487e-09
12	1080331	2544786	2303	50	7.66028589214e-05	1.43739079577e-08
12	2544786	3677037	2122	50	1.98354802338e-05	1.28508439329e-08
12	3677037	4417679	1419	50	4.34279515427e-05	8.8814402125e-09
12	4417679	5321472	1611	50	5.14064231247e-05	1.03102353974e-08
12	5321472	6419753	2172	50	-2.36083227741e-05	1.15485505093e-08
12	6419753	8377536	2930	50	1.20748474964e-05	1.66710750552e-08
12	8377536	9031395	915	50	3.96378842938e-05	5.33325661986e-09
12	9031395	10481534	2698	50	4.54691463784e-05	1.2478928891e-08
12	10481534	11754846	2387	50	2.63301567503e-06	1.09124428417e-08
12	11754846	12733528	1801	50	6.00948542021e-05	1.15529260161e-08
12	12733528	15241484	4364	50	2.70942285349e-05	2.02521155446e-08
12	15241484	16310460	1011	50	8.14455618749e-05	6.38809232264e-09
12	16310460	18087873	2623	50	9.46124469158e-06	1.37794840659e-08
12	18087873	20863943	5437	50	1.97180797597e-05	2.02423175204e-08
12	20863943	23820634	4724	50	2.14582016353e-05	2.02396546847e-08
