chr	start	end	num_snp	k	local_h2g	var
7	90661784	92493752	1837	50	3.06561138723e-05	1.14954767719e-08
7	92493752	93966601	1608	50	1.18603720962e-05	9.19442906502e-09
7	93966601	96073508	2880	50	5.06673580422e-05	1.48461365557e-08
7	96073508	97099570	1518	50	-1.61093640127e-05	7.26423565055e-09
7	97099570	98715474	2635	50	1.70958551608e-05	1.31070318899e-08
7	98715474	100196651	1201	50	0.00012545860697	9.4594298926e-09
7	100196651	101199253	1761	50	5.78263273696e-05	9.08878878532e-09
7	101199253	103197510	2390	50	0.000199895435113	1.59264128663e-08
7	103197510	104159525	2237	50	0.000117028944622	1.09217983808e-08
7	104159525	105682905	2174	50	2.20010138154e-05	1.27889567276e-08
7	105682905	107780178	3211	50	4.41405669686e-06	1.92474301898e-08
7	107780178	109647594	2993	50	4.86098904396e-05	1.37519262775e-08
7	109647594	112618684	3676	50	0.000134538114888	2.13846406896e-08
7	112618684	113712387	1365	50	2.44993354532e-05	8.56742076607e-09
7	113712387	116780178	3339	50	3.18382083693e-05	1.55032907384e-08
7	116780178	118351581	2017	50	8.08535240413e-05	1.32582198364e-08
7	118351581	121045273	2754	50	2.49334188131e-05	1.70910881726e-08
7	121045273	121933630	1448	50	2.47668605101e-05	5.81955864098e-09
7	121933630	124156805	3498	50	5.0214445884e-05	1.38164591614e-08
7	124156805	124167552	27	3	9.03081709218e-06	-1.06692752027e-10
7	124167552	126519170	4546	50	2.72306277403e-05	1.44128236119e-08
7	126519170	126869221	474	25	6.16448632189e-06	1.98667126722e-09
7	126869221	128778386	2873	50	3.96597787358e-05	1.32593660402e-08
7	128778386	130422414	2394	50	-1.25100029718e-05	1.24440190916e-08
7	130422414	132805848	3746	50	0.000151847174548	2.15712866363e-08
7	132805848	134307596	2185	50	1.76968617238e-05	1.03319558509e-08
7	134307596	135591083	2223	50	3.26544732919e-05	1.08557473756e-08
7	135591083	136876562	2159	50	1.04626354131e-05	9.73593195296e-09
7	136876562	138744679	2836	50	6.99857344617e-06	1.82810054016e-08
7	138744679	139933177	1359	50	3.59055689882e-05	8.58497382419e-09
7	139933177	140235210	718	50	9.32987177096e-05	4.82509607297e-09
7	140235210	141226557	1148	50	7.89781093908e-05	7.01227076755e-09
7	141226557	142656310	2046	50	6.10724790619e-05	9.45575293145e-09
7	142656310	144968289	2871	50	-1.11508624205e-05	1.29760377227e-08
7	144968289	146427960	2519	50	4.48826740191e-06	1.08362193541e-08
7	146427960	147815318	3027	50	2.5699501603e-06	1.38156439651e-08
7	147815318	149840658	3301	50	5.17336867908e-05	1.95796224706e-08
7	149840658	150711505	1765	50	3.73954407709e-05	7.90902825912e-09
7	150711505	152249806	2151	50	6.25759374809e-05	1.5192746249e-08
7	152249806	153674019	2996	50	-1.00615322469e-05	1.62355893298e-08
7	153674019	154964730	2454	50	-1.58844957788e-06	1.48587131855e-08
7	154964730	156065250	2643	50	3.95201294516e-05	1.7091849239e-08
7	156065250	157634597	3075	50	0.000119602587156	1.82869592441e-08
7	157634597	159128575	3208	50	5.21705196671e-05	1.88099550167e-08
8	10422	1044217	2108	50	-1.23233153651e-05	1.57371580625e-08
8	1044217	1163245	429	27	-1.68280256447e-05	2.7437023476e-09
8	1163245	2042942	2455	50	1.40810747867e-05	1.80564065064e-08
8	2042942	2573279	1493	50	7.52845658249e-06	9.87343462268e-09
8	2573279	3392926	3040	50	8.24766759779e-06	2.03799246487e-08
8	3392926	3783017	1917	50	-1.66133712908e-05	1.34433961976e-08
8	3783017	4480476	2926	50	2.31604611034e-05	2.04950428396e-08
8	4480476	5146927	2288	50	3.49316325218e-05	1.64281562061e-08
8	5146927	6142797	4046	50	-7.36896333829e-06	2.02159489156e-08
8	6142797	7153079	2516	50	-2.87783511961e-05	1.68434443394e-08
8	7153079	9154694	2739	50	2.6583839313e-05	1.89070958937e-08
8	9154694	9640787	996	46	6.68760310105e-05	8.14352683248e-09
8	9640787	10463197	2029	50	8.53956335797e-05	1.68716443332e-08
8	10463197	11278998	1620	50	8.32717936919e-05	1.315012685e-08
8	11278998	13491775	4388	50	0.000104735915644	2.11718241882e-08
8	13491775	13944992	2119	50	2.13989910701e-05	1.07883896303e-08
8	13944992	15991660	5692	50	3.52768531647e-05	2.0621380517e-08
8	15991660	17387876	2754	50	4.80052837794e-05	1.93682226699e-08
8	17387876	17836399	1274	50	2.84330448134e-05	8.53185924441e-09
8	17836399	19492840	4186	50	5.8226695016e-05	2.07859658042e-08
8	19492840	20060856	1170	50	7.74602834757e-05	8.63011540394e-09
8	20060856	21661737	3302	50	-1.092417568e-05	2.01692478169e-08
8	21661737	22897057	1921	50	0.000103206381989	1.36991618043e-08
8	22897057	24674718	3169	50	-6.17399804366e-06	1.6799167082e-08
8	24674718	25483454	1380	50	-1.10008427546e-05	5.90647576166e-09
8	25483454	26682525	2670	50	2.04847430359e-05	1.37586636362e-08
8	26682525	28162392	3282	50	5.04197532536e-05	1.45618495189e-08
8	28162392	29327896	1439	50	1.16776426654e-05	7.96036015695e-09
8	29327896	31133729	2538	50	6.47152056445e-05	1.43124108606e-08
8	31133729	31548360	781	38	-2.14853981792e-05	3.32247796011e-09
8	31548360	32977218	2246	50	-1.36925806188e-06	1.05919132446e-08
8	32977218	35317232	3388	50	3.82525142416e-05	1.67555932708e-08
8	35317232	37379389	1662	50	8.31814602043e-05	9.91037897059e-09
8	37379389	38938806	1591	50	2.11432328937e-05	9.23697776638e-09
8	38938806	40703337	3163	50	8.68620968577e-05	1.38459870413e-08
8	40703337	41721454	1966	50	0.000155513581138	1.18443960742e-08
8	41721454	42773823	918	49	-8.18437333211e-06	6.26885058572e-09
8	42773823	46841315	510	25	1.17915717254e-05	3.48625003415e-09
8	46841315	50082470	2485	50	3.63249121032e-05	1.82235584653e-08
8	50082470	53302930	5224	50	3.86860210175e-05	2.06238488565e-08
8	53302930	54418044	2159	50	-1.38509305176e-05	9.03337161083e-09
8	54418044	55945581	2147	50	1.68023157874e-05	9.85633090482e-09
8	55945581	56956383	1610	50	2.62960281046e-07	7.72186420615e-09
8	56956383	59068651	3942	50	2.3403464195e-05	1.62898788085e-08
8	59068651	59728100	1293	50	-3.81301862755e-05	5.25929363527e-09
8	59728100	62329099	3749	50	3.76245244515e-05	1.69646954372e-08
8	62329099	63349306	1738	50	1.25950853075e-06	8.59679177482e-09
8	63349306	65232872	2728	50	4.72122163416e-05	1.28265531272e-08
8	65232872	66489090	1642	50	2.88993396374e-05	8.78221926576e-09
8	66489090	69863057	4204	50	1.67536131595e-06	2.02995867343e-08
8	69863057	70867979	1734	50	7.13126357572e-06	8.95130519826e-09
8	70867979	72289454	2218	50	2.49132941797e-05	1.03915163354e-08
8	72289454	73817199	3052	50	2.33531255116e-05	1.32526957879e-08
8	73817199	75445064	2601	50	-2.18503694532e-06	1.24525223436e-08
8	75445064	76456542	1585	50	8.64148487084e-06	6.50074889512e-09
8	76456542	79132861	4505	50	-1.08903794615e-06	1.69184424929e-08
8	79132861	81956395	3798	50	-2.74546760675e-05	2.00665174917e-08
8	81956395	82693739	1037	50	-1.04240509645e-05	5.09768687596e-09
8	82693739	84225589	3051	50	-1.71678326276e-05	1.16120978571e-08
8	84225589	85955619	2677	50	5.00572565176e-05	1.33709250192e-08
8	85955619	87411709	1309	48	2.5754286743e-05	7.65171808704e-09
8	87411709	89085481	2714	50	-9.49588898053e-06	1.19057608563e-08
8	89085481	90638162	2346	50	-1.31237130047e-05	1.20720056648e-08
8	90638162	93554386	3192	50	-6.33308484123e-06	1.76212192858e-08
8	93554386	95005527	1643	50	2.50842493277e-06	8.15664138952e-09
8	95005527	96534806	2896	50	9.95119217335e-05	1.45915842484e-08
8	96534806	99401581	4439	50	2.3451131756e-05	2.04716409037e-08
8	99401581	101620958	1813	50	2.34304160981e-05	9.68123428989e-09
8	101620958	104123306	4097	50	7.63735974303e-05	2.09451260543e-08
8	104123306	104988752	1934	50	5.18065058227e-05	7.02601490467e-09
8	104988752	107410754	3944	50	0.000128276224519	1.75009884645e-08
8	107410754	108648177	2153	50	-5.86341355794e-06	8.75059268305e-09
8	108648177	109248173	985	44	-2.99054985555e-06	4.37139037479e-09
8	109248173	110484314	2034	50	1.32733292582e-05	9.67402005561e-09
8	110484314	111850847	1472	50	4.57938638516e-05	1.10579405538e-08
8	111850847	113064320	1548	45	-5.01468189802e-06	1.04340517877e-08
8	113064320	116096495	5087	50	3.09535944268e-05	1.82734780188e-08
8	116096495	119685457	4350	50	0.000143814164025	2.14960323681e-08
8	119685457	121201700	2553	50	5.47541067343e-05	1.17030026497e-08
8	121201700	124861459	4406	50	1.05837579466e-05	2.01670199466e-08
8	124861459	125683719	1205	50	2.40914371785e-05	6.29723973301e-09
8	125683719	126410917	1275	50	2.40121468695e-05	6.76310141983e-09
8	126410917	128659111	4019	50	4.26928273576e-05	2.06312753041e-08
8	128659111	130381139	2925	50	4.5205743844e-05	1.46042447872e-08
8	130381139	131639625	2283	50	-1.514742943e-05	1.07081855687e-08
8	131639625	133351144	3429	50	4.88552532337e-05	1.48995812472e-08
8	133351144	134570001	2501	50	-1.31385402398e-05	1.37541251647e-08
8	134570001	136035605	3420	50	3.54260887451e-05	1.6595063252e-08
8	136035605	137524151	2604	50	1.12392795443e-05	1.12243204464e-08
8	137524151	139254830	3943	50	8.92586082239e-06	1.5253778271e-08
8	139254830	140725643	2805	50	-2.06643156156e-05	1.57623217039e-08
8	140725643	143044914	3966	50	8.18401558723e-06	2.0370792487e-08
8	143044914	144236881	2708	50	1.64360900863e-05	1.41183552875e-08
8	144236881	146303867	2468	50	0.000119037791946	1.66959681568e-08
9	10023	1079707	2566	50	3.72643895443e-06	1.73356620789e-08
9	1079707	1916877	2140	50	4.69781085266e-05	1.53803360872e-08
9	1916877	3190064	2904	50	3.81869441826e-05	2.06024982037e-08
9	3190064	4495328	2398	50	7.75305757277e-05	1.85907575044e-08
9	4495328	4884926	886	50	-1.28285334567e-06	5.64743927747e-09
9	4884926	6557589	2509	50	6.37172353011e-06	1.72718024231e-08
9	6557589	7154923	1611	50	4.35871484306e-05	1.01113952595e-08
9	7154923	8456299	3393	50	4.4757338042e-05	2.0631192908e-08
9	8456299	9166403	1562	50	7.07574094678e-05	1.18777924944e-08
9	9166403	10879253	4067	50	1.08299225631e-05	2.03583280083e-08
9	10879253	12276489	3413	50	1.31967654053e-05	1.57171720181e-08
9	12276489	14836363	5108	50	2.76050477253e-05	2.05319168398e-08
9	14836363	16659655	3144	50	8.67530468346e-06	2.03146418598e-08
9	16659655	18661051	4286	50	3.15176395493e-06	2.02946281724e-08
9	18661051	20463534	3270	50	1.35903502098e-05	2.03812291747e-08
9	20463534	22206559	2596	50	0.000212847639917	1.80211276774e-08
9	22206559	24158518	2690	50	4.79833787274e-05	2.00643841252e-08
9	24158518	25330810	1617	50	4.10090372445e-05	1.09928773011e-08
9	25330810	26111757	1403	50	2.68253662363e-06	9.54409036614e-09
9	26111757	28224283	3736	50	1.20534396186e-05	2.03684785977e-08
9	28224283	28811584	1047	50	3.12082192269e-05	6.4830672666e-09
9	28811584	30387392	3519	50	8.31452603077e-05	1.47640789706e-08
9	30387392	31310383	1750	50	3.70809695234e-05	8.50967251977e-09
9	31310383	32019368	1616	50	3.96838651557e-05	7.09586030881e-09
9	32019368	33578334	3093	50	6.68690959392e-05	1.55962693379e-08
9	33578334	34642243	1773	50	6.57201104751e-05	8.3888708329e-09
9	34642243	36743283	2612	50	-7.73235113267e-06	1.36193614204e-08
9	36743283	38641599	3143	50	5.52823691652e-06	1.75478917537e-08
9	38641599	65472190	475	44	2.76170470042e-05	3.15141150706e-09
9	65472190	72512711	2197	50	2.18266650192e-05	1.159307814e-08
9	72512711	72753755	469	23	3.39177463173e-05	2.39210152654e-09
9	72753755	74253040	2568	50	1.38368977828e-05	1.13224866291e-08
9	74253040	76203946	2845	50	-1.04164887009e-05	1.36484407451e-08
9	76203946	76973081	1076	44	1.40879850133e-05	4.79130690238e-09
9	76973081	78900183	3506	50	-9.18214945499e-06	1.96848517493e-08
9	78900183	79471208	1193	50	1.28135518774e-05	7.21395645332e-09
9	79471208	81079055	2565	50	3.26022806e-06	1.52240149827e-08
9	81079055	82590928	2383	50	8.73248728401e-05	1.55087351034e-08
9	82590928	84211233	3746	50	1.9855693509e-05	1.60035179624e-08
9	84211233	85440801	1329	50	0.000111814669682	9.39794491312e-09
9	85440801	86938196	2600	50	4.01888602279e-05	1.3511443325e-08
9	86938196	88109333	1843	50	7.94472199301e-06	9.4428576031e-09
9	88109333	88590417	405	26	2.5595294744e-05	2.31525238319e-09
9	88590417	90136246	2511	50	1.31167894891e-05	1.3082683721e-08
9	90136246	92528698	4486	50	-3.14566534803e-06	2.02423831963e-08
9	92528698	94167203	2785	50	8.96847874273e-06	1.37830868472e-08
9	94167203	96671698	4295	50	-1.1207995836e-05	2.02099089011e-08
9	96671698	98922040	3390	50	7.51319168712e-05	1.65724440894e-08
9	98922040	101592859	3655	50	0.000120809968014	1.93530802003e-08
9	101592859	104624437	4464	50	2.57162699623e-05	2.01033093904e-08
9	104624437	105967976	3440	50	0.000102919623867	1.34832660178e-08
9	105967976	107581749	3254	50	1.01084379495e-06	1.27350135397e-08
9	107581749	109298754	2715	50	0.00010218234547	1.61881422032e-08
9	109298754	110695062	2421	50	4.7509191744e-05	1.41017569908e-08
9	110695062	112778024	4357	50	7.38908934996e-05	2.09073156189e-08
9	112778024	114831082	4242	50	2.9220156476e-05	2.0201184656e-08
9	114831082	115693145	1574	50	5.84935488526e-05	7.4630342311e-09
9	115693145	117019801	2502	50	6.79493844936e-05	1.42280243314e-08
9	117019801	117921960	1646	50	3.07037076174e-05	9.48597814102e-09
9	117921960	121321537	5983	50	1.69311253658e-05	2.04175491369e-08
9	121321537	122260297	1389	50	2.60989311459e-05	7.41681610789e-09
9	122260297	124871322	3107	50	5.22251529951e-05	1.90165585593e-08
9	124871322	126971887	2669	50	0.000113316825153	1.73428298755e-08
9	126971887	129059665	2173	50	5.68057240131e-05	1.3580457549e-08
9	129059665	130055510	1354	50	0.000114324833293	9.01903416778e-09
9	130055510	132165470	2114	50	2.49161922962e-05	1.37183944976e-08
9	132165470	133223217	1804	50	4.01950227811e-05	1.06539150395e-08
9	133223217	134127888	1489	50	-1.16618834185e-05	9.57039841098e-09
9	134127888	135298842	1725	50	6.31677116191e-05	1.08520507682e-08
9	135298842	137041122	3449	50	3.68390562502e-05	2.06171308504e-08
9	137041122	137589364	995	50	6.4241602172e-07	6.50271561343e-09
9	137589364	138938978	3005	50	-4.63216097776e-06	2.02386541809e-08
9	138938978	139500342	930	50	0.000130750843918	7.30296491469e-09
9	139500342	141144796	1982	50	5.15562737689e-05	1.39728276086e-08
10	60523	751339	587	33	-6.6380979367e-06	4.40062545837e-09
10	751339	1523544	514	25	9.4164372164e-06	3.49208340266e-09
10	1523544	2254500	727	48	1.31992978503e-05	3.82766816757e-09
10	2254500	3352699	2887	50	1.45606773514e-05	1.55914620175e-08
10	3352699	4572274	2510	50	1.47033760693e-06	1.3302432106e-08
10	4572274	5983762	3447	50	6.13223567878e-05	1.77870287184e-08
10	5983762	7171484	2612	50	3.67509580484e-05	1.72575621715e-08
10	7171484	8774665	3706	50	1.72380469056e-05	2.04286996237e-08
10	8774665	10249396	2842	50	-2.85492747019e-05	1.28920038384e-08
10	10249396	12586797	4486	50	0.00013605520584	2.14144438008e-08
10	12586797	13321600	1724	50	2.56038622195e-05	1.19398081801e-08
10	13321600	15026068	3721	50	1.38341609063e-05	2.04090640574e-08
10	15026068	16551767	2745	50	2.70216084492e-05	1.67825993867e-08
10	16551767	18537267	3286	50	2.28049187942e-05	1.96578055807e-08
10	18537267	19716878	3018	50	3.4035427816e-05	1.4186952217e-08
10	19716878	22772283	4530	50	3.67301425291e-05	2.06076221362e-08
10	22772283	23175132	546	29	-4.2897724939e-06	4.09834580325e-09
10	23175132	25578596	3298	50	7.47458551547e-06	2.03476989054e-08
10	25578596	26888684	3277	50	-8.96612963141e-06	1.15519280936e-08
10	26888684	29323236	4999	50	8.19253003748e-05	2.09825785499e-08
10	29323236	29783692	1226	50	-2.69270553422e-05	6.12294525284e-09
10	29783692	30458838	1539	50	2.33664386886e-05	8.76209682638e-09
10	30458838	31907519	2309	50	5.11663290351e-05	1.1664848811e-08
10	31907519	33707968	3435	50	9.44757914164e-06	1.45992706726e-08
10	33707968	35109355	2215	50	-1.5118243191e-06	1.18608260284e-08
10	35109355	36572508	2083	50	2.41559419237e-05	1.20984496166e-08
10	36572508	37790029	1991	50	7.3574764991e-06	9.98268494055e-09
10	37790029	42372579	2336	33	-5.66878999139e-06	1.37133349577e-08
10	42372579	43894771	1777	50	7.46812832872e-05	8.87069171242e-09
10	43894771	44730075	1498	50	7.17260242626e-05	7.60602638451e-09
10	44730075	48760450	3619	50	8.85517771232e-06	1.82105382095e-08
10	48760450	50840915	2616	50	-2.33117414263e-06	1.23489018336e-08
10	50840915	53616629	3054	50	1.6621799721e-05	1.45474251475e-08
10	53616629	55103572	3230	50	2.80200301979e-05	1.44022504213e-08
10	55103572	57031140	4564	50	5.68661029162e-06	1.884554064e-08
10	57031140	57662146	1141	37	1.87800488318e-05	4.60979480876e-09
10	57662146	58959528	2776	50	1.57148644277e-05	1.24126686395e-08
10	58959528	60289987	2902	50	5.49973979574e-05	1.31470149527e-08
10	60289987	61891409	2386	50	5.18289726218e-05	1.25318338518e-08
10	61891409	62659679	1420	50	1.7843365242e-05	6.83106435079e-09
10	62659679	63341695	703	35	4.57824338182e-05	3.92651119477e-09
10	63341695	65794114	3790	50	0.000104960927466	1.77024026593e-08
10	65794114	67549615	3031	50	4.66135119295e-05	1.23180924498e-08
10	67549615	69900148	4674	50	4.53363578077e-05	1.93804706085e-08
10	69900148	70195991	672	27	2.07043806282e-05	4.50711960413e-09
10	70195991	72220850	4127	50	9.63641876698e-05	2.10851547453e-08
10	72220850	73508512	2995	50	4.23787908292e-05	1.8282307007e-08
10	73508512	75422550	1893	50	6.49643239795e-06	1.11084485472e-08
10	75422550	78706814	3244	50	5.94906211003e-05	2.02716319931e-08
10	78706814	80876749	3590	50	6.4514792967e-05	1.94879099574e-08
10	80876749	82414679	2977	50	0.000188329073531	1.62073564061e-08
10	82414679	84383745	3564	50	4.26390094411e-05	1.57638970544e-08
10	84383745	85458703	2489	50	2.04341506459e-05	1.08741425197e-08
10	85458703	87937577	4830	50	2.82849826128e-05	1.95657016567e-08
10	87937577	89127064	1598	50	9.3115087747e-06	8.71420287374e-09
10	89127064	91013381	2691	50	2.99878663081e-05	1.39825246274e-08
10	91013381	92006581	1797	50	1.14327595921e-05	8.38318565115e-09
10	92006581	93335047	2037	50	-4.3288850796e-06	8.97583795145e-09
10	93335047	95396368	3269	50	0.000251547752808	1.76041624409e-08
10	95396368	96221243	1058	50	-1.39590577378e-05	5.89906859134e-09
10	96221243	97822357	2735	50	3.1110548524e-05	1.22582778154e-08
10	97822357	100241302	3584	50	1.88347369883e-05	1.95818969855e-08
10	100241302	100668400	673	24	4.32999227791e-05	3.52553481163e-09
10	100668400	102949239	3238	50	0.000141950952385	1.74770258109e-08
10	102949239	104380410	1349	50	0.000115625077357	9.07225816519e-09
10	104380410	106695048	2801	50	7.74957206777e-05	1.81526882929e-08
10	106695048	108726686	3386	50	5.1562999138e-05	1.62831062648e-08
10	108726686	110317705	3275	50	3.44902930899e-05	1.56450907139e-08
10	110317705	112561493	3497	50	6.86104817975e-05	1.9264068917e-08
10	112561493	115328432	3780	50	0.00123359002953	3.05112861294e-08
10	115328432	116421406	1904	50	3.55802867935e-05	9.93467065644e-09
10	116421406	119523934	4261	50	3.70999362821e-05	2.06106900875e-08
10	119523934	120591353	1692	50	3.6619259774e-05	9.67091401931e-09
10	120591353	122407323	3122	50	6.75928003186e-05	1.82508783707e-08
10	122407323	123231465	1523	50	7.02128236413e-05	9.42056412015e-09
10	123231465	123900545	1397	50	2.74267772465e-05	8.11567686848e-09
10	123900545	125869346	3909	50	1.70806949075e-05	2.04359984337e-08
10	125869346	128001098	4115	50	3.35603183702e-05	2.05985341402e-08
10	128001098	129154362	2032	50	7.46348343583e-05	1.17392811808e-08
10	129154362	130844284	4369	50	2.489454645e-06	2.03063407062e-08
10	130844284	131741327	1734	50	2.2041674472e-05	1.00698107591e-08
10	131741327	132580245	2116	50	-1.6894773098e-05	9.42510859773e-09
10	132580245	134336329	4812	50	5.70969188215e-05	2.08024105647e-08
10	134336329	134494673	171	12	1.34676357042e-05	8.56912929357e-10
10	134494673	135523865	1669	50	-2.18466843162e-05	1.11897713304e-08
11	70855	1213590	2083	50	3.5322898748e-05	1.30698085847e-08
11	1213590	3665481	5061	50	6.96125778014e-05	2.09062466566e-08
11	3665481	4746709	2121	50	1.24935979748e-05	1.15586310968e-08
11	4746709	6322869	4513	50	-1.51100867172e-05	1.93605741804e-08
11	6322869	7436701	2128	50	8.74326434228e-06	1.09139528638e-08
11	7436701	8333274	2081	50	-2.62940319717e-06	1.31831244469e-08
11	8333274	9087317	1137	50	5.18624532879e-05	7.30653517982e-09
11	9087317	10952027	3110	50	2.58759795143e-05	1.71246185577e-08
11	10952027	12564229	3942	50	2.81645984696e-05	2.05279543564e-08
11	12564229	13373124	1588	50	5.25967644262e-06	8.00090034924e-09
11	13373124	15742552	3336	50	2.9601182111e-05	1.35093500044e-08
11	15742552	17578402	2291	50	0.000158576522803	1.15799098196e-08
11	17578402	19569535	3633	50	3.05041492073e-05	1.76175308254e-08
11	19569535	21017138	2786	50	5.93570863764e-05	1.78136467854e-08
11	21017138	22374142	2580	50	-2.79227596614e-05	1.28630243793e-08
11	22374142	24088517	3639	50	1.33397106781e-05	1.422098834e-08
11	24088517	26045753	4713	50	-2.47507633778e-05	1.82926249663e-08
11	26045753	27020461	2004	50	6.65181740607e-05	8.15756663406e-09
11	27020461	28481593	1563	50	7.50747620902e-05	9.22252889313e-09
11	28481593	30141357	2062	50	2.1445519196e-05	1.16325635834e-08
11	30141357	32276901	2632	50	3.83992776015e-05	1.19431456986e-08
11	32276901	33958739	2644	50	4.37343882742e-05	1.2183401076e-08
11	33958739	35502605	3250	50	2.54593028892e-05	1.41502286179e-08
11	35502605	37116815	2745	50	1.83858785457e-05	1.52464665141e-08
11	37116815	39382003	3156	50	1.87918654948e-05	1.47193342039e-08
11	39382003	42310003	4754	50	-2.97133698169e-05	2.00649838948e-08
11	42310003	44693799	4590	50	4.2818784069e-05	2.0313984245e-08
11	44693799	47006137	2666	50	5.17206463191e-05	1.75187719962e-08
11	47006137	49866050	3932	50	8.71985549875e-05	1.41734893601e-08
11	49866050	54695473	3936	29	7.33993664516e-05	1.16097256162e-08
11	54695473	55082657	784	12	9.13748092378e-06	4.64049812141e-09
11	55082657	58457495	6445	50	2.41380537036e-06	1.56536152769e-08
11	58457495	58780549	427	18	6.27854829154e-06	2.95904951154e-09
11	58780549	62223771	4333	50	3.04887001521e-06	2.03453972006e-08
11	62223771	63804569	1565	50	1.73935233223e-05	8.24537547836e-09
11	63804569	65898631	2163	50	0.000173796475312	1.40348106467e-08
11	65898631	68005825	2007	50	5.67402147707e-05	1.35030355417e-08
11	68005825	69516130	2397	50	3.11581119346e-05	1.30695445799e-08
11	69516130	70926292	2482	50	-1.68930682357e-06	1.41052460522e-08
11	70926292	72286017	1285	50	2.3843770548e-05	8.19658994418e-09
11	72286017	74412351	1920	50	2.99768275621e-05	1.24110319117e-08
11	74412351	76797209	3105	50	7.40691634526e-05	1.7215045024e-08
11	76797209	78355058	2223	50	-8.17930351249e-06	1.22579125901e-08
11	78355058	80722373	2129	50	1.82481721868e-05	1.47918255097e-08
11	80722373	81266712	1288	50	-6.38002350837e-06	6.62301368802e-09
11	81266712	84381272	5445	50	2.59177400075e-05	2.04835001419e-08
11	84381272	86619301	3299	50	3.13766026921e-05	1.81053029012e-08
11	86619301	87430235	1959	50	6.90366073514e-05	7.97446927585e-09
11	87430235	89208936	2920	50	2.04216241305e-05	1.47242616083e-08
11	89208936	90966490	2658	50	4.93981707571e-05	1.4827084676e-08
11	90966490	92077144	1876	50	-2.37017393503e-05	8.16996784005e-09
11	92077144	93276157	1777	50	0.000181581734817	9.44599686934e-09
11	93276157	94242260	1438	50	-2.27783132297e-06	6.53803910947e-09
11	94242260	95726041	2001	50	9.8649623028e-06	1.15369216149e-08
11	95726041	97057058	2090	50	1.4029153988e-05	1.1238834056e-08
11	97057058	98705065	3340	50	2.41711709447e-05	1.59022026445e-08
11	98705065	100417169	3986	50	8.59936369549e-06	1.95829856371e-08
11	100417169	101331121	1920	50	2.53672743286e-05	8.31961358888e-09
11	101331121	103959636	5598	50	4.39597068344e-05	2.06417856848e-08
11	103959636	104873284	1518	48	-5.80899459596e-06	5.79664059711e-09
11	104873284	106520894	2386	50	-2.92669603663e-05	1.16827248388e-08
11	106520894	107844200	2514	50	4.34255141662e-05	1.2701369704e-08
11	107844200	108437037	625	20	8.60070288044e-06	3.54456842203e-09
11	108437037	109866116	1646	50	1.48059308684e-05	9.0061014716e-09
11	109866116	111114397	2221	50	-7.20286102781e-06	1.01945669165e-08
11	111114397	112459488	1482	50	7.13139337163e-06	7.77848061335e-09
11	112459488	114257728	3013	50	2.82264259155e-05	1.53706858483e-08
11	114257728	114830666	1009	47	2.80324709481e-05	4.48277543122e-09
11	114830666	116383348	2412	50	6.12875871659e-05	1.5592887197e-08
11	116383348	117747110	2466	50	6.55175995999e-05	1.57991076975e-08
11	117747110	119215476	2180	50	3.46037519355e-05	1.12893932128e-08
11	119215476	120766806	2776	50	8.23305110178e-06	1.56675272962e-08
11	120766806	121175943	740	38	-6.71222715506e-06	3.63850159159e-09
11	121175943	122591910	1983	50	4.23083017144e-05	1.13700564819e-08
11	122591910	123500117	1686	50	1.97931407865e-05	1.06303143181e-08
11	123500117	124495528	2286	50	-1.04870307031e-05	7.72667937119e-09
11	124495528	126311320	3340	50	-5.48157176102e-06	1.70878575957e-08
11	126311320	127316679	2067	50	3.82305895448e-05	1.06291830786e-08
11	127316679	128188537	1408	50	5.3548846961e-05	6.98945714452e-09
11	128188537	130342575	3497	50	0.00013634628014	2.14254672495e-08
11	130342575	131074612	1425	50	2.74701478217e-05	8.81294214373e-09
11	131074612	133000046	3661	50	2.77921443215e-05	2.05162597048e-08
11	133000046	134205993	1941	50	2.17038748224e-05	1.25048233145e-08
11	134205993	134946452	2130	50	2.70671764587e-05	1.21395604965e-08
12	61107	1080331	1607	50	7.30322999763e-05	1.04565357572e-08
12	1080331	2544786	2303	50	4.31298697243e-05	1.4253607257e-08
12	2544786	3677037	2122	50	2.04225229769e-05	1.29978967738e-08
12	3677037	4417679	1419	50	0.000167447513653	1.00013171127e-08
12	4417679	5321472	1611	50	5.36689381251e-05	1.0441496584e-08
12	5321472	6419753	2172	50	9.47728771197e-06	1.19516028345e-08
12	6419753	8377536	2930	50	2.44885545903e-05	1.69587937302e-08
12	8377536	9031395	915	50	-1.41303535116e-05	4.94859347966e-09
12	9031395	10481534	2698	50	7.22311845635e-06	1.22998399761e-08
12	10481534	11754846	2387	50	1.71335727343e-05	1.11536660371e-08
12	11754846	12733528	1801	50	6.51793106581e-05	1.17208831575e-08
12	12733528	15241484	4364	50	3.71899114189e-05	2.05598073248e-08
12	15241484	16310460	1011	50	9.61228746254e-06	5.86429597497e-09
12	16310460	18087873	2623	50	2.84111308665e-05	1.40891535629e-08
12	18087873	20863943	5437	50	5.02415129547e-05	2.07197176624e-08
12	20863943	23820634	4724	50	6.88314519022e-06	2.03427921322e-08
12	23820634	25371083	2834	50	1.82235192202e-05	1.70869650269e-08
12	25371083	27799773	4628	50	6.40339693158e-05	2.08083272891e-08
12	27799773	29651255	3449	50	6.88118454352e-05	1.50732122413e-08
