chr	start	end	num_snp	k	local_h2g	var
7	128778386	130422414	2394	50	0.000100543284215	1.04681197359e-08
7	130422414	132805848	3746	50	0.000136060058411	1.67673876808e-08
7	132805848	134307596	2185	50	0.000164710647788	9.09824456253e-09
7	134307596	135591083	2223	50	0.000122056548376	9.09922041629e-09
7	135591083	136876562	2159	50	8.15122508271e-05	8.07568906815e-09
7	136876562	138744679	2836	50	0.000134849636054	1.51336429697e-08
7	138744679	139933177	1359	50	7.96686982697e-05	7.00403244232e-09
7	139933177	140235210	718	50	-8.93425807737e-06	3.07048297966e-09
7	140235210	141226557	1148	50	0.000101530204095	5.66398835636e-09
7	141226557	142656310	2046	50	2.79619002957e-05	7.14369639036e-09
7	142656310	144968289	2871	50	4.62558889231e-05	1.0477572112e-08
7	144968289	146427960	2519	50	2.95474737228e-05	8.59147356813e-09
7	146427960	147815318	3027	50	1.74619332324e-05	1.08323485432e-08
7	147815318	149840658	3301	50	4.27630041487e-05	1.51821240588e-08
7	149840658	150711505	1765	50	5.59431920759e-05	6.29644119422e-09
7	150711505	152249806	2151	50	0.000141110810894	1.24190430338e-08
7	152249806	153674019	2996	50	3.07941026459e-05	1.28925855248e-08
7	153674019	154964730	2454	50	3.60209322163e-05	1.18055018821e-08
7	154964730	156065250	2643	50	0.000112940666289	1.3838989452e-08
7	156065250	157634597	3075	50	0.000106688668017	1.42069029351e-08
7	157634597	159128575	3208	50	7.94280932011e-05	1.48488516978e-08
8	10422	1044217	2108	50	8.4144350707e-05	1.29089309093e-08
8	1044217	1163245	429	27	4.79760565935e-05	2.5693539922e-09
8	1163245	2042942	2455	50	7.64178106108e-05	1.44863129056e-08
8	2042942	2573279	1493	50	8.40499386281e-07	7.61450020953e-09
8	2573279	3392926	3040	50	-1.42824007007e-05	1.56675519687e-08
8	3392926	3783017	1917	50	4.71702412524e-05	1.08828128523e-08
8	3783017	4480476	2925	50	3.66873488516e-05	1.60337322302e-08
8	4480476	5146927	2288	50	4.75492470237e-05	1.28749830034e-08
8	5146927	6142797	4046	50	0.000114366983911	1.65819183017e-08
8	6142797	7153079	2516	50	2.70975685265e-05	1.34588348188e-08
8	7153079	9154694	2739	50	4.50919697275e-05	1.48383522178e-08
8	9154694	9640787	996	46	0.000180294225404	7.19355467154e-09
8	9640787	10463197	2029	50	0.00023059195165	1.42311572553e-08
8	10463197	11278998	1620	50	9.9052018719e-05	1.03908643358e-08
8	11278998	13491775	4388	50	9.04496518773e-05	1.64270305597e-08
8	13491775	13944992	2119	50	3.38007841482e-05	8.47669714647e-09
8	13944992	15991660	5692	50	0.000197681161182	1.72315713212e-08
8	15991660	17387876	2754	50	4.24335553379e-05	1.5039385835e-08
8	17387876	17836399	1274	50	3.72140834368e-05	6.70199109482e-09
8	17836399	19492840	4186	50	6.68480382747e-05	1.62543728668e-08
8	19492840	20060856	1170	50	8.87365065204e-05	6.83865455052e-09
8	20060856	21661737	3302	50	0.000233093959108	1.74370605357e-08
8	21661737	22897057	1921	50	0.000160763960179	1.11393793821e-08
8	22897057	24674718	3169	50	5.05454086213e-05	1.34500417563e-08
8	24674718	25483454	1380	50	1.34552993044e-05	4.74082819906e-09
8	25483454	26682525	2670	50	0.000112567101138	1.13662093129e-08
8	26682525	28162392	3282	50	0.000148644653953	1.20614669557e-08
8	28162392	29327896	1439	50	0.000158775483289	7.24862514917e-09
8	29327896	31133729	2538	50	0.000105878174708	1.14636870723e-08
8	31133729	31548360	781	38	6.2591050004e-05	3.15519721927e-09
8	31548360	32977218	2246	50	3.05018662813e-05	8.44606101173e-09
8	32977218	35317232	3388	50	4.32686426638e-05	1.30769494984e-08
8	35317232	37379389	1662	50	8.32607956412e-05	7.75754227089e-09
8	37379389	38938806	1591	50	0.000125536356108	7.93932202661e-09
8	38938806	40703337	3163	50	8.37089240567e-05	1.07970338829e-08
8	40703337	41721454	1966	50	3.39625041997e-05	8.43813224092e-09
8	41721454	42773823	918	49	0.000160364770769	6.07149731643e-09
8	42773823	46841315	510	25	4.61004072355e-05	2.95013155186e-09
8	46841315	50082470	2485	50	4.38062688414e-05	1.42346850952e-08
8	50082470	53302930	5224	50	0.000124964788427	1.66795261706e-08
8	53302930	54418044	2159	50	4.12333378504e-05	7.39232131014e-09
8	54418044	55945581	2147	50	3.07221891764e-05	7.75911791631e-09
8	55945581	56956383	1610	50	5.64754989433e-05	6.39276979271e-09
8	56956383	59068651	3942	50	3.55807959609e-05	1.27543069789e-08
8	59068651	59728100	1293	50	6.20502992699e-05	4.76411804829e-09
8	59728100	62329099	3749	50	0.000134213877794	1.39076309641e-08
8	62329099	63349306	1738	50	4.88442704325e-05	7.01126418049e-09
8	63349306	65232872	2728	50	9.36418615378e-05	1.03315313693e-08
8	65232872	66489090	1642	50	0.000129843098723	7.56716064061e-09
8	66489090	69863057	4204	50	0.000157865967133	1.6906825585e-08
8	69863057	70867979	1734	50	4.37353080317e-05	7.21212234222e-09
8	70867979	72289454	2218	50	6.12037410625e-05	8.34499683769e-09
8	72289454	73817199	3052	50	6.3017248203e-05	1.05930899574e-08
8	73817199	75445064	2601	50	0.000150219369232	1.07703034481e-08
8	75445064	76456542	1585	50	4.95166411744e-05	5.33898634036e-09
8	76456542	79132861	4505	50	0.00017533230781	1.44213375872e-08
8	79132861	81956395	3798	50	7.36952556189e-05	1.62977717773e-08
8	81956395	82693739	1037	50	3.13090131186e-05	4.23790138719e-09
8	82693739	84225589	3051	50	6.49965304539e-05	9.59202339269e-09
8	84225589	85955619	2677	50	8.50504178741e-05	1.06739666568e-08
8	85955619	87411709	1309	48	0.000105687561923	6.53246524158e-09
8	87411709	89085481	2714	50	0.000151305340494	1.03998069706e-08
8	89085481	90638162	2346	50	0.000117497377757	1.03061907467e-08
8	90638162	93554386	3192	50	0.000136954812438	1.47216511098e-08
8	93554386	95005527	1643	50	9.294814332e-05	6.98160879093e-09
8	95005527	96534806	2896	50	7.46371700146e-05	1.1229266915e-08
8	96534806	99401581	4439	50	0.000122322090054	1.66401131346e-08
8	99401581	101620958	1813	50	2.41362640129e-05	7.53255389002e-09
8	101620958	104123306	4097	50	0.000116794387931	1.66264489697e-08
8	104123306	104988752	1934	50	0.00011322736213	5.93368696135e-09
8	104988752	107410754	3944	50	0.000162475582749	1.39472675133e-08
8	107410754	108648177	2153	50	6.66288672405e-05	7.3058727033e-09
8	108648177	109248173	985	44	9.26127926396e-05	4.07039215577e-09
8	109248173	110484314	2034	50	7.54335811575e-05	7.9652825061e-09
8	110484314	111850847	1472	50	7.60645334271e-05	8.83733339949e-09
8	111850847	113064320	1548	45	6.78541065256e-05	8.61857561433e-09
8	113064320	116096495	5087	50	0.000139713885054	1.50088926566e-08
8	116096495	119685457	4350	50	0.000136436128738	1.67634448036e-08
8	119685457	121201700	2553	50	4.32204729938e-05	9.04223787501e-09
8	121201700	124861459	4406	50	7.5639590362e-05	1.61447149098e-08
8	124861459	125683719	1205	50	6.34519599747e-05	5.18299735876e-09
8	125683719	126410917	1275	50	2.73685603854e-05	5.28364913686e-09
8	126410917	128659111	4019	50	0.000126003652332	1.66670452581e-08
8	128659111	130381139	2925	50	0.000125809012475	1.19614585182e-08
8	130381139	131639625	2283	50	0.000121989217651	9.290923712e-09
8	131639625	133351144	3429	50	5.63665467081e-05	1.16612079106e-08
8	133351144	134570001	2501	50	7.60897577268e-05	1.13129773705e-08
8	134570001	136035605	3420	50	0.00011161245396	1.34692643978e-08
8	136035605	137524151	2604	50	7.40476364077e-05	9.17389175464e-09
8	137524151	139254830	3943	50	0.000156309208469	1.292269749e-08
8	139254830	140725643	2805	50	0.000133142626388	1.33398486491e-08
8	140725643	143044914	3966	50	0.000265833155116	1.77100492354e-08
8	143044914	144236881	2708	50	0.000252723383331	1.26939941998e-08
8	144236881	146303867	2468	50	0.000119462273664	1.3066770878e-08
9	10023	1079707	2566	50	2.55496622942e-05	1.36209218841e-08
9	1079707	1916877	2140	50	0.000181487648416	1.29598955735e-08
9	1916877	3190064	2904	50	0.000119769306864	1.66281318015e-08
9	3190064	4495328	2398	50	0.000146377709396	1.50041580099e-08
9	4495328	4884926	886	50	4.45271818967e-05	4.70280176079e-09
9	4884926	6557589	2509	50	4.96514244491e-05	1.37302635729e-08
9	6557589	7154923	1611	50	8.78532664397e-05	8.20125332942e-09
9	7154923	8456299	3393	50	0.000113122124107	1.65594256316e-08
9	8456299	9166403	1562	50	0.000139345717861	9.77531303789e-09
9	9166403	10879253	4067	50	8.93647829042e-05	1.63923247807e-08
9	10879253	12276489	3413	50	8.18554611501e-05	1.27123888372e-08
9	12276489	14836363	5108	50	0.000281814713049	1.78269623825e-08
9	14836363	16659655	3144	50	0.000101903331021	1.64639712852e-08
9	16659655	18661051	4286	50	7.99827687691e-05	1.63236918413e-08
9	18661051	20463534	3270	50	8.05489055667e-05	1.63278333436e-08
9	20463534	22206559	2596	50	5.75995555333e-05	1.30416312872e-08
9	22206559	24158518	2690	50	0.000443009756301	1.85102544925e-08
9	24158518	25330810	1617	50	9.08855609568e-05	8.92533949794e-09
9	25330810	26111757	1403	50	5.39003075182e-05	7.77554389668e-09
9	26111757	28224283	3736	50	9.84651088519e-05	1.64588970656e-08
9	28224283	28811584	1047	50	1.34672767095e-05	4.91890674631e-09
9	28811584	30387392	3519	50	4.09653560369e-05	1.12230593202e-08
9	30387392	31310383	1750	50	0.000100668001824	7.09060216244e-09
9	31310383	32019368	1616	50	0.000102883344271	5.99053245819e-09
9	32019368	33578334	3093	50	7.49660735539e-05	1.22227078068e-08
9	33578334	34642243	1773	50	3.34368434825e-05	6.32439192358e-09
9	34642243	36743283	2612	50	8.11421417057e-05	1.12102253284e-08
9	36743283	38641599	3143	50	5.40182662312e-05	1.39823012531e-08
9	38641599	65472190	475	44	4.85810629409e-05	2.60659713974e-09
9	65472190	72512711	2197	50	0.000110644558402	9.65916670591e-09
9	72512711	72753755	469	23	6.76999324809e-05	2.11454448914e-09
9	72753755	74253040	2568	50	0.000111738346494	9.50798367058e-09
9	74253040	76203946	2845	50	0.000102396825011	1.14050665893e-08
9	76203946	76973081	1076	44	4.51154914629e-05	3.94300270995e-09
9	76973081	78900183	3506	50	4.08334386655e-05	1.56426545863e-08
9	78900183	79471208	1193	50	4.85228560899e-05	5.85960162624e-09
9	79471208	81079055	2565	50	6.05953677805e-05	1.22376680922e-08
9	81079055	82590928	2383	50	0.000193408330538	1.28870591586e-08
9	82590928	84211233	3746	50	0.000157467482101	1.34440896226e-08
9	84211233	85440801	1329	50	7.81327850336e-05	7.13828500333e-09
9	85440801	86938196	2600	50	0.000166982514136	1.14438379689e-08
9	86938196	88109333	1843	50	0.000104436478795	8.03067432799e-09
9	88109333	88590417	405	26	4.39734131582e-05	1.93603813937e-09
9	88590417	90136246	2511	50	0.000116827509635	1.09188353791e-08
9	90136246	92528698	4486	50	0.000110242718868	1.6545054684e-08
9	92528698	94167203	2785	50	3.27142944282e-05	1.0877097862e-08
9	94167203	96671698	4295	50	0.00010479778984	1.65319944168e-08
9	96671698	98922040	3390	50	0.000173247518219	1.36459040004e-08
9	98922040	101592859	3655	50	7.2994762072e-05	1.47817998118e-08
9	101592859	104624437	4464	50	0.00010811994446	1.62350982013e-08
9	104624437	105967976	3440	50	7.6117330936e-05	1.03565357253e-08
9	105967976	107581749	3254	50	8.07952078056e-05	1.04636566563e-08
9	107581749	109298754	2715	50	8.28337575893e-05	1.25131016006e-08
9	109298754	110695062	2421	50	8.01735278871e-05	1.12231033794e-08
9	110695062	112778024	4357	50	9.16598249229e-05	1.64291910673e-08
9	112778024	114831082	4242	50	6.96159082693e-05	1.60069955777e-08
9	114831082	115693145	1574	50	5.43513809155e-05	5.8029496639e-09
9	115693145	117019801	2502	50	7.83970639045e-05	1.11769196389e-08
9	117019801	117921960	1646	50	2.01876739113e-05	7.30538524347e-09
9	117921960	121321537	5983	50	0.000176642690224	1.703749039e-08
9	121321537	122260297	1389	50	0.00012820183171	6.51115476007e-09
9	122260297	124871322	3107	50	0.000225201595102	1.60746204793e-08
9	124871322	126971887	2669	50	0.000106445512878	1.35115326776e-08
9	126971887	129059665	2173	50	6.46298121213e-05	1.06446937096e-08
9	129059665	130055510	1354	50	9.30149946189e-05	6.93583508526e-09
9	130055510	132165470	2114	50	0.000172918280433	1.17463402594e-08
9	132165470	133223217	1804	50	0.000114755468543	8.84069106823e-09
9	133223217	134127888	1489	50	5.98062842255e-05	7.9310091234e-09
9	134127888	135298842	1725	50	0.000176598771038	9.29739980866e-09
9	135298842	137041122	3449	50	0.000197140241782	1.72142219775e-08
9	137041122	137589364	995	50	2.99474559325e-05	5.24961565897e-09
9	137589364	138938978	3005	50	7.48464169717e-05	1.62928093012e-08
9	138938978	139500342	930	50	2.89388437736e-05	5.03126600541e-09
9	139500342	141144796	1982	50	0.000107407404309	1.12953616e-08
10	60523	751339	587	33	3.21166935477e-05	3.67753850882e-09
10	751339	1523544	514	25	3.97952079625e-05	2.92413248977e-09
10	1523544	2254500	727	48	5.52645748387e-05	3.27305357137e-09
10	2254500	3352699	2887	50	0.000145501371472	1.30702791454e-08
10	3352699	4572274	2510	50	0.000212677340105	1.18633081804e-08
10	4572274	5983762	3447	50	5.77262505531e-05	1.3835933321e-08
10	5983762	7171484	2612	50	0.000116415397677	1.40110926524e-08
10	7171484	8774665	3706	50	3.56075970903e-05	1.60124519712e-08
10	8774665	10249396	2842	50	0.000205920019804	1.168775581e-08
10	10249396	12586797	4486	50	0.000225152295112	1.7399054594e-08
10	12586797	13321600	1724	50	8.61334699694e-05	9.72606795513e-09
10	13321600	15026068	3721	50	0.000135882619196	1.67527016467e-08
10	15026068	16551767	2745	50	9.40344827831e-05	1.35409147093e-08
10	16551767	18537267	3286	50	0.000146063018813	1.61848014773e-08
10	18537267	19716878	3018	50	0.00015426154977	1.19161921212e-08
10	19716878	22772283	4530	50	0.00016645103909	1.69830189929e-08
10	22772283	23175132	546	29	5.6283051778e-05	3.60279508724e-09
10	23175132	25578596	3298	50	0.000127013773632	1.66811282542e-08
10	25578596	26888684	3277	50	5.34167362111e-05	9.40820706767e-09
10	26888684	29323236	4999	50	0.000142480083164	1.68076593749e-08
10	29323236	29783692	1226	50	-7.92928398464e-06	4.8558173932e-09
10	29783692	30458838	1539	50	8.87906858923e-05	7.28850032572e-09
10	30458838	31907519	2309	50	6.10812364915e-05	9.16565826486e-09
10	31907519	33707968	3435	50	0.000175521395659	1.25502362471e-08
10	33707968	35109355	2215	50	0.000145106094885	1.02683768367e-08
10	35109355	36572508	2083	50	8.75069140741e-05	9.86874777297e-09
10	36572508	37790029	1991	50	4.31911933581e-05	8.00868501022e-09
10	37790029	42372579	2336	33	9.0347115274e-05	1.13371577665e-08
10	42372579	43894771	1777	50	9.19718127235e-05	7.06703881094e-09
10	43894771	44730075	1498	50	6.3363378739e-05	5.89482312032e-09
10	44730075	48760450	3619	50	4.99833225179e-05	1.44467049783e-08
10	48760450	50840915	2616	50	8.11734386562e-06	9.65533628554e-09
10	50840915	53616629	3054	50	0.000107225857714	1.19656265425e-08
10	53616629	55103572	3230	50	6.67815735345e-05	1.14844504075e-08
10	55103572	57031140	4564	50	8.85737975948e-05	1.52430397208e-08
10	57031140	57662146	1141	37	3.6185633951e-05	3.70706117392e-09
10	57662146	58959528	2776	50	6.51537282521e-05	1.00045093535e-08
10	58959528	60289987	2902	50	3.46679680405e-05	1.0100980143e-08
10	60289987	61891409	2386	50	8.3836579786e-05	1.00012544299e-08
10	61891409	62659679	1420	50	5.29028183704e-05	5.56147839269e-09
10	62659679	63341695	703	35	0.000113531287297	3.56408239702e-09
10	63341695	65794114	3790	50	0.000285245928838	1.51505820317e-08
10	65794114	67549615	3031	50	0.000122124239127	1.01474341522e-08
10	67549615	69900148	4674	50	0.000192183623499	1.61608756673e-08
10	69900148	70195991	672	27	6.68031983006e-05	3.83705931812e-09
10	70195991	72220850	4127	50	0.000146297481935	1.68221970405e-08
10	72220850	73508512	2995	50	6.39912009452e-05	1.43888416893e-08
10	73508512	75422550	1893	50	4.88051454131e-05	8.93045636891e-09
10	75422550	78706814	3244	50	0.000101544489508	1.61000405362e-08
10	78706814	80876749	3590	50	0.0001010787827	1.54547426796e-08
10	80876749	82414679	2977	50	9.06298821821e-05	1.20308625708e-08
10	82414679	84383745	3564	50	6.33639134987e-05	1.24242957838e-08
10	84383745	85458703	2489	50	3.93252805082e-05	8.58977708452e-09
10	85458703	87937577	4830	50	0.000197302129878	1.64524440474e-08
10	87937577	89127064	1598	50	2.48289025641e-05	6.87630187917e-09
10	89127064	91013381	2691	50	5.50749463548e-05	1.10600578837e-08
10	91013381	92006581	1797	50	9.05215595753e-05	7.08293384738e-09
10	92006581	93335047	2037	50	9.23273308356e-05	7.65810254386e-09
10	93335047	95396368	3269	50	0.000150421964122	1.31461534479e-08
10	95396368	96221243	1058	50	7.29581870575e-05	5.18609183783e-09
10	96221243	97822357	2735	50	6.384179487e-05	9.77598536484e-09
10	97822357	100241302	3584	50	0.000128346517364	1.60218130803e-08
10	100241302	100668400	673	24	1.8030145407e-05	2.57567931895e-09
10	100668400	102949239	3238	50	0.000101042361264	1.33920986791e-08
10	102949239	104380410	1349	50	0.000334257233116	8.72257809219e-09
10	104380410	106695048	2801	50	0.000177727888011	1.4892666001e-08
10	106695048	108726686	3386	50	0.000199447239403	1.37638150473e-08
10	108726686	110317705	3275	50	4.44341309701e-05	1.224622249e-08
10	110317705	112561493	3497	50	7.9859268313e-05	1.50991611864e-08
10	112561493	115328432	3780	50	0.000134741874897	1.67309689056e-08
10	115328432	116421406	1904	50	0.000143759462922	8.52193196025e-09
10	116421406	119523934	4261	50	3.15650681733e-05	1.59962601667e-08
10	119523934	120591353	1692	50	9.97447544652e-05	7.98992826945e-09
10	120591353	122407323	3122	50	6.06842295148e-05	1.41777981084e-08
10	122407323	123231465	1523	50	6.92381974943e-05	7.35791117036e-09
10	123231465	123900545	1397	50	3.29408165834e-05	6.35381140338e-09
10	123900545	125869346	3909	50	8.3800213838e-05	1.63716943085e-08
10	125869346	128001098	4115	50	0.000209696893087	1.73127770906e-08
10	128001098	129154362	2032	50	5.48054786271e-05	9.02716454549e-09
10	129154362	130844284	4369	50	1.02330058243e-05	1.58268257038e-08
10	130844284	131741327	1734	50	0.000195391409571	9.08963857269e-09
10	131741327	132580245	2116	50	0.000137026009015	8.41336261301e-09
10	132580245	134336329	4812	50	0.00018584975093	1.71450174409e-08
10	134336329	134494673	171	12	3.56922840268e-05	8.19725164879e-10
10	134494673	135523865	1669	50	7.30214618466e-05	9.35204646558e-09
11	70855	1213590	2083	50	4.50894158725e-05	1.02433067646e-08
11	1213590	3665481	5061	50	8.37720519792e-05	1.63982576936e-08
11	3665481	4746709	2121	50	1.52324890044e-05	8.99752944012e-09
11	4746709	6322869	4513	50	5.57000627031e-05	1.5537407167e-08
11	6322869	7436701	2128	50	6.71058231695e-05	8.89801463085e-09
11	7436701	8333274	2081	50	1.81336803741e-05	1.03788643279e-08
11	8333274	9087317	1137	50	4.6288452384e-05	5.66518380084e-09
11	9087317	10952027	3110	50	8.75084687958e-05	1.37666442351e-08
11	10952027	12564229	3942	50	0.000143261058854	1.68066784098e-08
11	12564229	13373124	1588	50	0.000128887772562	7.10407812174e-09
11	13373124	15742552	3336	50	0.000109272045354	1.1089652934e-08
11	15742552	17578402	2291	50	0.000122954800285	8.8606167611e-09
11	17578402	19569535	3633	50	4.99488509374e-05	1.38458325986e-08
11	19569535	21017138	2786	50	3.72718596156e-05	1.37198831008e-08
11	21017138	22374142	2580	50	8.06246504346e-05	1.07479842771e-08
11	22374142	24088517	3639	50	4.10748673997e-05	1.12504500664e-08
11	24088517	26045753	4713	50	0.000151939772599	1.54723261127e-08
11	26045753	27020461	2004	50	4.71654494638e-05	6.23925254985e-09
11	27020461	28481593	1563	50	0.000155461321879	7.79972861926e-09
11	28481593	30141357	2062	50	0.000265669314154	1.08212273738e-08
11	30141357	32276901	2632	50	0.000108813533457	9.81164600039e-09
11	32276901	33958739	2644	50	6.82309856796e-05	9.66864493891e-09
11	33958739	35502605	3250	50	4.59877017314e-05	1.11533202436e-08
11	35502605	37116815	2745	50	5.03933494656e-05	1.20833648382e-08
11	37116815	39382003	3156	50	2.58071702097e-05	1.1491525861e-08
11	39382003	42310003	4754	50	0.000222024729881	1.73962653527e-08
11	42310003	44693799	4590	50	7.67738839059e-05	1.60593504669e-08
11	44693799	47006137	2666	50	9.47496152894e-05	1.395959049e-08
11	47006137	49866050	3932	50	9.25025212366e-05	1.11136036652e-08
11	49866050	54695473	3936	29	8.63766180935e-05	9.16422703627e-09
11	54695473	55082657	784	12	4.70599269485e-05	3.87153172561e-09
11	55082657	58457495	6445	50	0.000147660146798	1.3212601739e-08
11	58457495	58780549	427	18	2.32663536735e-05	2.40992842071e-09
11	58780549	62223771	4333	50	7.64184371197e-05	1.63377693785e-08
11	62223771	63804569	1565	50	0.000172223506755	7.53145829323e-09
11	63804569	65898631	2163	50	0.000212058297275	1.13204983268e-08
11	65898631	68005825	2007	50	0.000167494424944	1.13345984664e-08
11	68005825	69516130	2397	50	8.1823887536e-05	1.053755493e-08
11	69516130	70926292	2482	50	0.000124578302496	1.18660165232e-08
11	70926292	72286017	1285	50	2.32676755563e-05	6.3693685967e-09
11	72286017	74412351	1920	50	0.000114741853276	1.0272842903e-08
11	74412351	76797209	3105	50	0.000133641958663	1.38634438717e-08
11	76797209	78355058	2223	50	0.000114887173833	1.04000176979e-08
11	78355058	80722373	2129	50	0.000218018773511	1.29533971533e-08
11	80722373	81266712	1288	50	0.00010517704723	5.93460121397e-09
11	81266712	84381272	5445	50	6.62668986124e-05	1.62233551257e-08
11	84381272	86619301	3299	50	0.00012303088773	1.4753448743e-08
11	86619301	87430235	1959	50	6.12564814491e-05	6.18317815098e-09
11	87430235	89208936	2920	50	0.000138966344901	1.2310233493e-08
11	89208936	90966490	2658	50	0.000126796762571	1.21150147388e-08
11	90966490	92077144	1876	50	7.95290068294e-05	7.06250337048e-09
11	92077144	93276157	1777	50	6.70775943065e-05	6.6481825998e-09
11	93276157	94242260	1438	50	3.60555902774e-05	5.34015205719e-09
11	94242260	95726041	2001	50	0.000190967772117	1.02772456819e-08
11	95726041	97057058	2090	50	0.000186055076621	9.98276811668e-09
11	97057058	98705065	3340	50	4.95423688434e-05	1.25498255744e-08
11	98705065	100417169	3986	50	0.000106669467813	1.59301790887e-08
11	100417169	101331121	1920	50	3.19665695796e-05	6.51848174984e-09
11	101331121	103959636	5598	50	7.78040657159e-05	1.63144457032e-08
11	103959636	104873284	1518	48	0.000120257855038	5.39766960422e-09
11	104873284	106520894	2386	50	8.92663484922e-05	9.90146677123e-09
11	106520894	107844200	2514	50	8.72474251653e-05	1.02119271356e-08
11	107844200	108437037	625	20	4.51170785239e-05	3.00875004943e-09
11	108437037	109866116	1646	50	4.75272162564e-05	7.233086111e-09
11	109866116	111114397	2221	50	3.94456655748e-05	8.23962810334e-09
11	111114397	112459488	1482	50	0.000107738500776	6.76534676064e-09
11	112459488	114257728	3013	50	0.000219214834297	1.33483601701e-08
11	114257728	114830666	1009	47	8.554719208e-05	3.90722887098e-09
11	114830666	116383348	2412	50	0.000186551056823	1.3070087256e-08
11	116383348	117747110	2466	50	8.58296267059e-05	1.24683836357e-08
11	117747110	119215476	2180	50	8.31428840114e-05	9.14068428633e-09
11	119215476	120766806	2776	50	0.000128953620508	1.30494386179e-08
11	120766806	121175943	740	38	6.09337716648e-06	2.89669640665e-09
11	121175943	122591910	1983	50	0.000135532688533	9.53536070206e-09
11	122591910	123500117	1686	50	0.000125472184768	9.03131515306e-09
11	123500117	124495528	2286	50	7.83456127198e-05	6.62438363038e-09
11	124495528	126311320	3340	50	5.16730243081e-05	1.36783325437e-08
11	126311320	127316679	2067	50	0.00010594218471	8.76992573712e-09
11	127316679	128188537	1408	50	4.48485558663e-05	5.39742394529e-09
11	128188537	130342575	3497	50	5.78808836079e-05	1.61820821938e-08
11	130342575	131074612	1425	50	5.15556871883e-05	7.03097950405e-09
11	131074612	133000046	3661	50	0.000229676152494	1.74321485954e-08
11	133000046	134205993	1941	50	0.00021246722826	1.11109231024e-08
11	134205993	134946452	2130	50	4.45314911836e-05	9.56899202174e-09
12	61107	1080331	1607	50	0.000129354625982	8.58265811902e-09
12	1080331	2544786	2303	50	0.000119376430225	1.16551840674e-08
12	2544786	3677037	2122	50	0.000121273434584	1.08383151807e-08
12	3677037	4417679	1419	50	3.83923118023e-05	6.96170637944e-09
12	4417679	5321472	1611	50	5.89880804924e-05	8.18320905105e-09
12	5321472	6419753	2172	50	3.63478869811e-05	9.47622045387e-09
12	6419753	8377536	2930	50	9.44510941238e-05	1.36973080005e-08
12	8377536	9031395	915	50	3.33846166015e-05	4.1607608303e-09
12	9031395	10481534	2698	50	6.44842070727e-05	9.96645083434e-09
12	10481534	11754846	2387	50	9.64505901232e-05	9.24419777218e-09
12	11754846	12733528	1801	50	0.000151050201575	9.77432362616e-09
12	12733528	15241484	4364	50	0.000153093145272	1.68451330705e-08
12	15241484	16310460	1011	50	0.000156253438737	5.61286493162e-09
12	16310460	18087873	2623	50	0.000167598249872	1.19735303829e-08
12	18087873	20863943	5437	50	5.44477611712e-05	1.61636585932e-08
12	20863943	23820634	4724	50	0.00022650083427	1.74089197495e-08
12	23820634	25371083	2834	50	0.000178425948752	1.44506017339e-08
12	25371083	27799773	4628	50	9.63197536117e-05	1.64498954813e-08
12	27799773	29651255	3449	50	4.1632850219e-05	1.1560397733e-08
12	29651255	30512406	2444	50	2.53615419304e-05	8.17685823923e-09
12	30512406	32165592	3549	50	6.53930531663e-05	1.36384844157e-08
12	32165592	33076989	2347	50	9.88986974507e-05	9.10294914176e-09
12	33076989	37856717	2972	50	5.16845383857e-05	1.24455983074e-08
12	37856717	39227169	1830	32	6.12133754994e-05	8.64973165215e-09
12	39227169	40816185	2264	50	0.000132624444281	1.15523162265e-08
12	40816185	41658586	1599	50	4.895500063e-05	5.38107772824e-09
12	41658586	43984474	4520	50	7.31917661623e-05	1.40289515649e-08
12	43984474	46024229	2337	50	3.85046791631e-05	1.02417971181e-08
12	46024229	47714793	2289	50	0.000131273487408	9.30548438397e-09
12	47714793	49001866	2881	50	0.000117281598562	9.94628867039e-09
12	49001866	51776494	3087	50	0.00022196178822	1.57902749699e-08
12	51776494	53039004	2388	50	8.18642558271e-05	9.8409167139e-09
12	53039004	54778823	2375	50	0.000115052806668	1.02352863335e-08
12	54778823	55665837	1530	50	2.68420717308e-05	5.82747880642e-09
12	55665837	57548860	1864	50	0.000143470614521	7.92420465404e-09
12	57548860	59308666	2106	50	9.80652320801e-05	7.91154038469e-09
12	59308666	61123729	2495	50	9.83105244453e-05	1.01066901303e-08
12	61123729	64032461	5334	50	8.65694658825e-05	1.62581181372e-08
12	64032461	65559695	1852	50	7.50574506198e-05	8.12139434871e-09
12	65559695	67181144	2109	50	6.66357596794e-05	8.060120704e-09
12	67181144	67909729	1320	50	0.000100976468455	4.71721893606e-09
12	67909729	69826542	3193	50	5.33924105614e-05	1.41045072555e-08
12	69826542	70957987	2483	50	7.78874684486e-05	8.10888809014e-09
12	70957987	72645075	2511	50	7.88110902331e-05	9.69927071684e-09
12	72645075	73818454	1788	50	2.06595760767e-05	7.96388452341e-09
12	73818454	76511314	4082	50	0.000113620115388	1.61615978176e-08
12	76511314	78570570	3574	50	9.41977242484e-05	1.38355015852e-08
12	78570570	80448150	1927	50	0.000199028432027	1.04222035566e-08
12	80448150	81467767	1440	50	8.24593188771e-05	6.64107106521e-09
12	81467767	83502666	3183	50	8.68907985787e-05	1.13451954216e-08
12	83502666	84303844	1530	50	0.000182050047121	7.56322421613e-09
12	84303844	85990426	2393	50	0.000114101159098	8.83592914473e-09
